,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.736,0.264,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.888,0.112,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.518,0.482,,,
9,0.0,0.0,0.0,0.0,0.44,0.56,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.842,0.158,,,
14,0.0,0.0,0.0,0.0,0.492,0.508,,,
15,0.0,0.0,0.0,0.0,0.204,0.796,,,
16,0.0,0.0,0.0,0.0,0.942,0.058,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.2,0.8,,,
23,0.0,0.0,0.0,0.0,0.7,0.3,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.792,0.208,,,
26,0.0,0.0,0.0,0.0,0.446,0.554,,,
27,0.0,0.0,0.0,0.0,0.84,0.16,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.924,0.076,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.796,0.204,,,
34,0.0,0.0,0.0,0.0,0.706,0.0,0.0,0.294,
35,0.0,0.0,0.0,0.0,0.826,0.0,0.0,0.174,
36,0.0,0.0,0.0,0.0,0.726,0.0,0.274,,
37,0.0,0.0,0.0,0.0,0.882,0.0,0.0,0.118,
38,0.0,0.0,0.0,0.0,0.854,0.0,0.146,,
39,0.0,0.0,0.0,0.0,0.862,0.0,0.138,,
40,0.0,0.0,0.0,0.0,0.964,0.0,0.0,0.036,
41,0.0,0.0,0.0,0.0,0.912,0.0,0.088,,
42,0.0,0.0,0.0,0.0,0.344,0.0,0.656,,
43,0.0,0.0,0.0,0.0,0.714,0.0,0.286,,
44,0.0,0.0,0.0,0.0,0.618,0.0,0.382,,
45,0.0,0.0,0.0,0.0,0.808,0.0,0.192,,
46,0.0,0.0,0.0,0.0,0.826,0.0,0.174,,
47,0.0,0.0,0.0,0.0,0.622,0.0,0.378,,
48,0.0,0.0,0.0,0.0,0.92,0.0,0.08,,
49,0.0,0.0,0.0,0.0,0.954,0.0,0.046,,
50,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.01,
51,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,
52,0.0,0.0,0.0,0.0,0.826,0.0,0.174,,
53,0.0,0.0,0.0,0.0,0.918,0.0,0.082,,
54,0.0,0.0,0.0,0.0,0.932,0.0,0.068,,
55,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.026,
