,0,1,2,3,4,5,6,7,8
0,0.0,0.047,0.074,0.105,0.463,0.311,,,
1,0.023,0.03,0.081,0.115,0.751,,,,
2,0.103,0.064,0.476,0.357,,,,,
3,0.047,0.061,0.119,0.175,0.598,,,,
4,0.018,0.092,0.203,0.299,0.334,0.054,,,
5,0.029,0.047,0.085,0.137,0.702,,,,
6,0.079,0.099,0.66,0.162,,,,,
7,0.082,0.127,0.425,0.366,,,,,
8,0.012,0.074,0.079,0.422,0.323,0.09,,,
9,0.066,0.104,0.064,0.671,0.069,0.026,,,
10,0.056,0.095,0.767,0.046,0.036,,,,
11,0.077,0.045,0.463,0.235,0.18,,,,
12,0.024,0.143,0.085,0.104,0.644,,,,
13,0.017,0.035,0.281,0.393,0.246,0.028,,,
14,0.0,0.016,0.124,0.462,0.14,0.258,,,
15,0.002,0.083,0.099,0.714,0.063,0.039,,,
16,0.017,0.033,0.054,0.203,0.469,0.224,,,
17,0.044,0.279,0.602,0.064,0.004,0.007,,,
18,0.034,0.02,0.069,0.877,,,,,
19,0.124,0.024,0.224,0.624,0.004,,,,
20,0.017,0.886,0.023,0.043,0.031,,,,
21,0.005,0.07,0.135,0.45,0.34,,,,
22,0.068,0.076,0.261,0.553,0.018,0.024,,,
23,0.083,0.062,0.449,0.222,0.179,0.005,,,
24,0.028,0.063,0.824,0.044,0.041,,,,
25,0.029,0.079,0.115,0.046,0.697,0.034,,,
26,0.0,0.077,0.059,0.238,0.62,0.006,,,
27,0.026,0.058,0.773,0.108,0.033,0.002,,,
28,0.007,0.044,0.881,0.028,0.04,,,,
29,0.067,0.089,0.142,0.329,0.373,,,,
30,0.002,0.046,0.834,0.067,0.051,,,,
31,0.046,0.109,0.039,0.246,0.32,0.24,,,
32,0.025,0.041,0.111,0.73,0.093,,,,
33,0.003,0.055,0.203,0.061,0.402,0.276,,,
34,0.017,0.434,0.03,0.037,0.099,0.09,0.29,0.003,
35,0.121,0.014,0.039,0.083,0.41,0.035,0.069,0.229,
36,0.042,0.054,0.081,0.078,0.118,0.383,0.244,,
37,0.007,0.036,0.22,0.457,0.15,0.101,0.026,0.003,
38,0.0,0.097,0.048,0.132,0.121,0.582,0.02,,
39,0.064,0.065,0.05,0.322,0.456,0.007,0.036,,
40,0.001,0.076,0.253,0.187,0.333,0.057,0.005,0.088,
41,0.054,0.143,0.047,0.105,0.052,0.563,0.036,,
42,0.023,0.054,0.077,0.12,0.047,0.046,0.633,,
43,0.004,0.082,0.109,0.152,0.077,0.164,0.412,,
44,0.0,0.005,0.086,0.042,0.101,0.419,0.347,,
45,0.0,0.094,0.122,0.229,0.042,0.188,0.325,,
46,0.114,0.0,0.049,0.075,0.094,0.215,0.453,,
47,0.074,0.023,0.1,0.09,0.122,0.295,0.296,,
48,0.051,0.047,0.067,0.096,0.623,0.075,0.041,,
49,0.007,0.104,0.118,0.113,0.363,0.196,0.099,,
50,0.041,0.022,0.12,0.036,0.34,0.049,0.39,0.002,
51,0.055,0.023,0.063,0.794,0.028,0.008,0.016,0.013,
52,0.02,0.084,0.058,0.102,0.256,0.47,0.01,,
53,0.11,0.25,0.011,0.087,0.001,0.531,0.01,,
54,0.043,0.072,0.019,0.151,0.112,0.572,0.031,,
55,0.052,0.016,0.115,0.032,0.137,0.116,0.524,0.008,
56,0.0,0.02,0.046,0.14,0.142,0.501,0.151,,
57,0.001,0.039,0.04,0.153,0.107,0.641,0.019,,
58,0.075,0.039,0.123,0.222,0.232,0.093,0.067,0.149,
59,0.027,0.073,0.044,0.148,0.116,0.403,0.189,,
60,0.096,0.011,0.077,0.081,0.045,0.497,0.177,0.016,
61,0.012,0.056,0.123,0.128,0.097,0.36,0.224,,
62,0.067,0.061,0.036,0.124,0.652,0.053,0.007,,
63,0.011,0.025,0.092,0.114,0.109,0.451,0.198,,
64,0.0,0.135,0.005,0.112,0.034,0.083,0.158,0.305,0.168
65,0.022,0.006,0.049,0.06,0.237,0.114,0.298,0.185,0.029
66,0.018,0.142,0.1,0.019,0.041,0.129,0.088,0.462,0.001
67,0.04,0.073,0.115,0.342,0.191,0.14,0.087,0.005,0.007
68,0.002,0.077,0.024,0.105,0.303,0.025,0.051,0.402,0.011
69,0.0,0.004,0.171,0.09,0.086,0.091,0.256,0.041,0.261
70,0.0,0.041,0.106,0.116,0.044,0.126,0.093,0.104,0.37
71,0.0,0.021,0.039,0.443,0.244,0.056,0.196,0.001,0.0
72,0.092,0.117,0.004,0.036,0.583,0.05,0.043,0.058,0.017
73,0.048,0.799,0.114,0.004,0.009,0.008,0.011,0.0,0.007
74,0.105,0.039,0.104,0.015,0.014,0.065,0.074,0.147,0.437
75,0.07,0.021,0.102,0.085,0.332,0.056,0.066,0.142,0.126
76,0.1,0.102,0.027,0.06,0.1,0.067,0.08,0.201,0.263
77,0.078,0.092,0.122,0.066,0.491,0.12,0.031,0.0,0.0
78,0.045,0.089,0.047,0.231,0.069,0.422,0.084,0.008,0.005
79,0.007,0.266,0.442,0.133,0.019,0.017,0.024,0.08,0.012
80,0.05,0.009,0.093,0.049,0.437,0.187,0.162,0.012,0.001
81,0.103,0.004,0.031,0.024,0.408,0.374,0.005,0.047,0.004
82,0.0,0.019,0.065,0.46,0.323,0.03,0.026,0.076,0.001
83,0.022,0.076,0.801,0.009,0.019,0.0,0.028,0.003,0.042
84,0.013,0.777,0.104,0.017,0.007,0.009,0.035,0.004,0.034
85,0.003,0.025,0.056,0.081,0.627,0.049,0.062,0.065,0.032
86,0.0,0.02,0.471,0.065,0.036,0.138,0.135,0.028,0.107
