,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.008,0.016,0.976,,,
1,0.0,0.005,0.0,0.007,0.988,,,,
2,0.01,0.006,0.0,0.984,,,,,
3,0.005,0.001,0.0,0.022,0.972,,,,
4,0.007,0.011,0.0,0.844,0.015,0.123,,,
5,0.004,0.001,0.0,0.017,0.978,,,,
6,0.01,0.008,0.0,0.982,,,,,
7,0.01,0.001,0.0,0.989,,,,,
8,0.003,0.002,0.0,0.959,0.018,0.018,,,
9,0.006,0.01,0.0,0.969,0.009,0.006,,,
10,0.01,0.013,0.0,0.018,0.959,,,,
11,0.015,0.007,0.0,0.733,0.245,,,,
12,0.003,0.004,0.0,0.016,0.977,,,,
13,0.0,0.004,0.0,0.962,0.025,0.009,,,
14,0.0,0.0,0.0,0.975,0.005,0.02,,,
15,0.0,0.009,0.0,0.971,0.01,0.01,,,
16,0.001,0.013,0.0,0.977,0.009,0.0,,,
17,0.004,0.018,0.0,0.961,0.014,0.003,,,
18,0.011,0.001,0.0,0.988,,,,,
19,0.02,0.008,0.0,0.971,0.001,,,,
20,0.0,0.011,0.0,0.497,0.492,,,,
21,0.002,0.005,0.0,0.579,0.414,,,,
22,0.007,0.005,0.0,0.98,0.0,0.008,,,
23,0.014,0.0,0.0,0.954,0.027,0.005,,,
24,0.002,0.02,0.001,0.973,0.004,,,,
25,0.002,0.0,0.0,0.782,0.027,0.189,,,
26,0.0,0.0,0.0,0.961,0.018,0.021,,,
27,0.002,0.016,0.003,0.972,0.005,0.002,,,
28,0.002,0.013,0.001,0.013,0.971,,,,
29,0.01,0.009,0.0,0.013,0.968,,,,
30,0.0,0.016,0.0,0.008,0.976,,,,
31,0.009,0.003,0.0,0.967,0.021,0.0,,,
32,0.001,0.007,0.0,0.775,0.217,,,,
33,0.0,0.011,0.001,0.973,0.007,0.008,,,
34,0.002,0.006,0.0,0.009,0.01,0.0,0.014,0.959,
35,0.019,0.0,0.0,0.016,0.002,0.0,0.017,0.946,
36,0.005,0.0,0.0,0.635,0.016,0.0,0.344,,
37,0.001,0.004,0.001,0.667,0.015,0.0,0.0,0.312,
38,0.0,0.0,0.0,0.967,0.026,0.0,0.007,,
39,0.008,0.001,0.0,0.972,0.018,0.001,0.0,,
40,0.0,0.001,0.0,0.005,0.034,0.001,0.013,0.946,
41,0.014,0.003,0.0,0.965,0.017,0.001,0.0,,
42,0.004,0.0,0.0,0.02,0.006,0.0,0.97,,
43,0.0,0.001,0.0,0.017,0.011,0.0,0.971,,
44,0.0,0.0,0.0,0.258,0.018,0.001,0.723,,
45,0.0,0.0,0.0,0.953,0.033,0.001,0.013,,
46,0.012,0.0,0.0,0.017,0.009,0.0,0.962,,
47,0.009,0.003,0.001,0.011,0.015,0.0,0.961,,
48,0.003,0.008,0.0,0.963,0.026,0.0,0.0,,
49,0.0,0.003,0.0,0.838,0.024,0.0,0.135,,
50,0.011,0.0,0.0,0.493,0.027,0.0,0.469,0.0,
51,0.011,0.009,0.0,0.972,0.005,0.001,0.0,0.002,
52,0.001,0.005,0.001,0.964,0.019,0.0,0.01,,
53,0.013,0.001,0.0,0.969,0.016,0.001,0.0,,
54,0.008,0.002,0.0,0.48,0.023,0.001,0.486,,
55,0.007,0.0,0.0,0.0,0.047,0.0,0.944,0.002,
56,0.0,0.0,0.0,0.016,0.007,0.001,0.976,,
57,0.0,0.009,0.0,0.963,0.022,0.0,0.006,,
58,0.008,0.002,0.0,0.487,0.02,0.0,0.11,0.373,
59,0.004,0.0,0.001,0.016,0.026,0.0,0.953,,
60,0.01,0.001,0.0,0.015,0.031,0.0,0.938,0.005,
61,0.003,0.005,0.0,0.965,0.027,0.0,0.0,,
62,0.01,0.0,0.0,0.964,0.022,0.0,0.004,,
63,0.002,0.001,0.0,0.019,0.024,0.0,0.954,,
64,0.0,0.001,0.001,0.006,0.003,0.0,0.705,0.041,0.243
65,0.002,0.0,0.0,0.007,0.021,0.001,0.949,0.017,0.003
66,0.004,0.003,0.0,0.0,0.01,0.002,0.936,0.039,0.006
67,0.006,0.005,0.0,0.011,0.009,0.0,0.962,0.005,0.002
68,0.0,0.002,0.0,0.0,0.02,0.0,0.822,0.019,0.137
69,0.0,0.0,0.0,0.004,0.022,0.003,0.489,0.005,0.477
70,0.0,0.006,0.0,0.005,0.003,0.0,0.021,0.011,0.954
71,0.0,0.001,0.0,0.972,0.027,0.0,0.0,0.0,0.0
72,0.016,0.003,0.0,0.0,0.025,0.0,0.947,0.009,0.0
73,0.004,0.012,0.0,0.643,0.006,0.0,0.008,0.0,0.327
74,0.02,0.0,0.0,0.0,0.001,0.0,0.01,0.004,0.965
