,0,1,2,3,4,5,6,7,8
0,0.0,0.065,0.096,0.171,0.358,0.31,,,
1,0.0,0.007,0.145,0.196,0.652,,,,
2,0.032,0.184,0.526,0.258,,,,,
3,0.018,0.094,0.254,0.255,0.379,,,,
4,0.006,0.212,0.309,0.249,0.171,0.053,,,
5,0.005,0.03,0.113,0.24,0.612,,,,
6,0.048,0.241,0.555,0.156,,,,,
7,0.027,0.216,0.375,0.382,,,,,
8,0.006,0.068,0.06,0.35,0.337,0.179,,,
9,0.027,0.223,0.105,0.355,0.252,0.038,,,
10,0.036,0.319,0.424,0.15,0.071,,,,
11,0.032,0.047,0.394,0.299,0.228,,,,
12,0.024,0.208,0.14,0.189,0.439,,,,
13,0.002,0.096,0.368,0.343,0.159,0.032,,,
14,0.0,0.007,0.434,0.325,0.128,0.106,,,
15,0.0,0.086,0.23,0.262,0.338,0.084,,,
16,0.002,0.078,0.163,0.339,0.265,0.153,,,
17,0.009,0.15,0.596,0.203,0.023,0.019,,,
18,0.009,0.023,0.072,0.896,,,,,
19,0.042,0.165,0.448,0.243,0.102,,,,
20,0.004,0.642,0.206,0.118,0.03,,,,
21,0.0,0.128,0.326,0.307,0.239,,,,
22,0.055,0.224,0.406,0.288,0.013,0.014,,,
23,0.059,0.084,0.41,0.215,0.21,0.022,,,
24,0.001,0.114,0.674,0.205,0.006,,,,
25,0.007,0.053,0.228,0.164,0.445,0.103,,,
26,0.0,0.129,0.024,0.411,0.425,0.011,,,
27,0.02,0.168,0.657,0.124,0.025,0.006,,,
28,0.007,0.102,0.642,0.132,0.117,,,,
29,0.038,0.268,0.289,0.151,0.254,,,,
30,0.0,0.066,0.563,0.23,0.141,,,,
31,0.062,0.172,0.184,0.229,0.254,0.099,,,
32,0.001,0.017,0.137,0.578,0.267,,,,
33,0.0,0.244,0.317,0.163,0.176,0.1,,,
34,0.006,0.242,0.065,0.16,0.231,0.164,0.081,0.051,
35,0.076,0.004,0.053,0.193,0.226,0.115,0.15,0.183,
36,0.031,0.034,0.153,0.212,0.21,0.236,0.124,,
37,0.001,0.075,0.189,0.268,0.213,0.132,0.084,0.038,
38,0.0,0.093,0.03,0.331,0.293,0.185,0.068,,
39,0.072,0.09,0.052,0.252,0.186,0.124,0.224,,
40,0.0,0.147,0.178,0.222,0.225,0.142,0.045,0.041,
41,0.013,0.253,0.129,0.2,0.188,0.181,0.036,,
42,0.001,0.052,0.061,0.224,0.043,0.099,0.52,,
43,0.0,0.062,0.261,0.286,0.143,0.125,0.123,,
44,0.0,0.001,0.094,0.069,0.287,0.312,0.237,,
45,0.0,0.149,0.331,0.162,0.174,0.127,0.057,,
46,0.04,0.0,0.085,0.173,0.239,0.226,0.237,,
47,0.057,0.031,0.094,0.168,0.199,0.228,0.223,,
48,0.002,0.065,0.113,0.223,0.337,0.219,0.041,,
49,0.0,0.204,0.219,0.214,0.219,0.119,0.025,,
50,0.025,0.037,0.214,0.04,0.278,0.192,0.206,0.008,
51,0.022,0.12,0.21,0.453,0.076,0.048,0.04,0.031,
52,0.0,0.05,0.134,0.219,0.312,0.262,0.023,,
53,0.058,0.149,0.05,0.1,0.167,0.469,0.007,,
54,0.004,0.061,0.034,0.257,0.27,0.315,0.059,,
55,0.001,0.023,0.225,0.092,0.222,0.213,0.217,0.007,
56,0.0,0.017,0.115,0.258,0.191,0.272,0.147,,
57,0.0,0.018,0.13,0.285,0.362,0.163,0.042,,
58,0.021,0.142,0.13,0.295,0.172,0.118,0.072,0.05,
59,0.001,0.068,0.099,0.233,0.283,0.213,0.103,,
60,0.0,0.052,0.146,0.108,0.115,0.387,0.179,0.013,
61,0.009,0.191,0.295,0.168,0.151,0.163,0.023,,
62,0.01,0.087,0.073,0.374,0.38,0.071,0.005,,
63,0.002,0.056,0.193,0.179,0.231,0.222,0.117,,
64,0.0,0.194,0.034,0.123,0.057,0.091,0.198,0.224,0.079
65,0.002,0.001,0.097,0.154,0.247,0.23,0.189,0.052,0.028
66,0.0,0.228,0.095,0.034,0.067,0.167,0.174,0.228,0.007
67,0.028,0.155,0.281,0.159,0.187,0.096,0.072,0.016,0.006
68,0.0,0.11,0.024,0.221,0.276,0.109,0.159,0.086,0.015
69,0.0,0.0,0.105,0.176,0.161,0.232,0.171,0.066,0.089
70,0.0,0.056,0.186,0.082,0.111,0.149,0.107,0.105,0.204
71,0.0,0.004,0.037,0.343,0.361,0.14,0.109,0.0,0.006
72,0.082,0.263,0.007,0.103,0.146,0.132,0.179,0.065,0.023
73,0.002,0.343,0.437,0.008,0.009,0.016,0.086,0.011,0.088
74,0.11,0.005,0.126,0.037,0.014,0.198,0.127,0.174,0.209
75,0.051,0.017,0.079,0.138,0.287,0.109,0.14,0.073,0.106
76,0.027,0.161,0.02,0.067,0.14,0.061,0.172,0.182,0.17
77,0.047,0.232,0.143,0.09,0.209,0.209,0.07,0.0,0.0
78,0.056,0.064,0.049,0.294,0.175,0.235,0.096,0.024,0.007
79,0.003,0.225,0.381,0.074,0.054,0.093,0.108,0.058,0.004
80,0.002,0.073,0.126,0.121,0.275,0.214,0.169,0.018,0.002
81,0.057,0.001,0.044,0.201,0.425,0.177,0.036,0.041,0.018
82,0.0,0.096,0.052,0.373,0.174,0.142,0.129,0.027,0.007
83,0.0,0.261,0.53,0.015,0.035,0.02,0.067,0.014,0.058
84,0.0,0.156,0.357,0.219,0.059,0.018,0.087,0.012,0.092
85,0.0,0.028,0.131,0.181,0.188,0.232,0.156,0.041,0.043
86,0.0,0.01,0.342,0.044,0.11,0.214,0.144,0.078,0.058
87,0.008,0.059,0.292,0.065,0.184,0.095,0.15,0.108,0.039
88,0.002,0.204,0.213,0.184,0.075,0.199,0.106,0.015,0.002
89,0.01,0.028,0.014,0.099,0.071,0.182,0.328,0.207,0.061
90,0.0,0.0,0.011,0.269,0.167,0.23,0.105,0.109,0.109
91,0.0,0.003,0.023,0.092,0.368,0.163,0.181,0.138,0.032
92,0.001,0.014,0.052,0.318,0.383,0.103,0.058,0.048,0.023
93,0.002,0.234,0.05,0.126,0.089,0.133,0.219,0.143,0.004
