,0,1,2,3,4,5,6,7,8
0,0.0,0.097,0.13,0.09,0.279,0.404,,,
1,0.001,0.026,0.125,0.216,0.632,,,,
2,0.019,0.186,0.421,0.374,,,,,
3,0.014,0.15,0.189,0.253,0.394,,,,
4,0.011,0.296,0.225,0.227,0.184,0.057,,,
5,0.006,0.038,0.099,0.248,0.609,,,,
6,0.041,0.253,0.445,0.261,,,,,
7,0.031,0.262,0.242,0.465,,,,,
8,0.006,0.087,0.054,0.294,0.304,0.255,,,
9,0.031,0.301,0.128,0.335,0.169,0.036,,,
10,0.047,0.284,0.247,0.233,0.189,,,,
11,0.033,0.117,0.229,0.299,0.322,,,,
12,0.022,0.276,0.122,0.178,0.402,,,,
13,0.003,0.124,0.274,0.291,0.24,0.068,,,
14,0.0,0.013,0.475,0.213,0.143,0.156,,,
15,0.0,0.115,0.172,0.138,0.327,0.248,,,
16,0.0,0.142,0.229,0.425,0.161,0.043,,,
17,0.004,0.217,0.441,0.2,0.096,0.042,,,
18,0.013,0.031,0.068,0.888,,,,,
19,0.041,0.27,0.384,0.245,0.06,,,,
20,0.004,0.719,0.035,0.106,0.136,,,,
21,0.0,0.19,0.26,0.244,0.306,,,,
22,0.06,0.236,0.256,0.333,0.047,0.068,,,
23,0.056,0.086,0.316,0.155,0.354,0.033,,,
24,0.0,0.237,0.451,0.29,0.022,,,,
25,0.012,0.082,0.254,0.136,0.415,0.101,,,
26,0.0,0.16,0.143,0.318,0.236,0.143,,,
27,0.021,0.217,0.443,0.293,0.015,0.011,,,
28,0.008,0.151,0.462,0.097,0.282,,,,
29,0.034,0.378,0.173,0.173,0.242,,,,
30,0.0,0.14,0.325,0.146,0.389,,,,
31,0.08,0.253,0.149,0.218,0.258,0.042,,,
32,0.0,0.017,0.155,0.564,0.264,,,,
33,0.0,0.299,0.286,0.215,0.134,0.066,,,
34,0.011,0.287,0.06,0.102,0.283,0.088,0.053,0.116,
35,0.083,0.003,0.073,0.205,0.19,0.085,0.154,0.207,
36,0.031,0.039,0.157,0.256,0.178,0.225,0.114,,
37,0.003,0.136,0.141,0.323,0.168,0.079,0.088,0.062,
38,0.0,0.139,0.042,0.286,0.259,0.211,0.063,,
39,0.086,0.113,0.118,0.318,0.275,0.036,0.054,,
40,0.0,0.189,0.114,0.212,0.201,0.148,0.046,0.09,
41,0.012,0.332,0.074,0.249,0.099,0.204,0.03,,
42,0.004,0.047,0.066,0.237,0.1,0.128,0.418,,
43,0.0,0.068,0.321,0.214,0.145,0.139,0.113,,
44,0.0,0.001,0.073,0.122,0.265,0.271,0.268,,
45,0.0,0.182,0.246,0.191,0.184,0.117,0.08,,
46,0.04,0.0,0.104,0.252,0.193,0.232,0.179,,
47,0.079,0.029,0.142,0.184,0.151,0.182,0.233,,
48,0.002,0.101,0.238,0.134,0.261,0.213,0.051,,
49,0.0,0.268,0.184,0.221,0.208,0.097,0.022,,
50,0.024,0.061,0.155,0.088,0.272,0.162,0.222,0.016,
51,0.011,0.179,0.093,0.457,0.113,0.046,0.058,0.043,
52,0.002,0.071,0.191,0.199,0.27,0.225,0.042,,
53,0.058,0.176,0.05,0.242,0.091,0.374,0.009,,
54,0.002,0.077,0.052,0.335,0.328,0.138,0.068,,
55,0.007,0.028,0.209,0.065,0.29,0.195,0.196,0.01,
56,0.0,0.022,0.12,0.245,0.196,0.225,0.192,,
57,0.0,0.018,0.08,0.468,0.23,0.156,0.048,,
58,0.034,0.168,0.136,0.232,0.231,0.077,0.065,0.057,
59,0.003,0.085,0.155,0.223,0.251,0.168,0.115,,
60,0.001,0.078,0.11,0.113,0.172,0.308,0.192,0.026,
61,0.009,0.238,0.241,0.22,0.132,0.128,0.032,,
62,0.005,0.114,0.153,0.329,0.294,0.093,0.012,,
63,0.002,0.054,0.14,0.192,0.212,0.222,0.178,,
64,0.0,0.262,0.04,0.093,0.091,0.083,0.137,0.201,0.093
65,0.001,0.002,0.123,0.111,0.289,0.237,0.161,0.058,0.018
66,0.001,0.287,0.073,0.035,0.071,0.157,0.17,0.192,0.014
67,0.048,0.157,0.287,0.159,0.119,0.13,0.085,0.01,0.005
68,0.001,0.173,0.044,0.097,0.316,0.058,0.151,0.129,0.031
69,0.0,0.0,0.099,0.206,0.164,0.22,0.165,0.06,0.086
70,0.0,0.088,0.173,0.107,0.122,0.131,0.08,0.104,0.195
71,0.0,0.002,0.06,0.282,0.384,0.17,0.098,0.0,0.004
72,0.08,0.339,0.007,0.036,0.245,0.088,0.117,0.061,0.027
73,0.003,0.329,0.408,0.114,0.023,0.018,0.057,0.006,0.042
74,0.146,0.008,0.114,0.066,0.017,0.207,0.078,0.158,0.206
75,0.047,0.016,0.103,0.193,0.268,0.142,0.113,0.065,0.053
76,0.036,0.19,0.042,0.054,0.152,0.071,0.162,0.154,0.139
77,0.06,0.3,0.079,0.091,0.269,0.093,0.09,0.001,0.017
78,0.061,0.116,0.059,0.217,0.163,0.233,0.085,0.053,0.013
79,0.004,0.259,0.253,0.108,0.097,0.103,0.138,0.035,0.003
80,0.004,0.099,0.082,0.132,0.309,0.175,0.166,0.022,0.011
81,0.069,0.0,0.055,0.148,0.463,0.161,0.03,0.06,0.014
82,0.0,0.097,0.074,0.352,0.177,0.171,0.092,0.034,0.003
83,0.0,0.277,0.354,0.074,0.054,0.02,0.093,0.018,0.11
84,0.0,0.136,0.467,0.219,0.033,0.021,0.07,0.003,0.051
85,0.001,0.036,0.12,0.173,0.193,0.226,0.167,0.042,0.042
86,0.0,0.017,0.206,0.062,0.213,0.195,0.146,0.09,0.071
87,0.006,0.051,0.263,0.145,0.167,0.141,0.141,0.054,0.032
88,0.005,0.268,0.177,0.174,0.083,0.152,0.103,0.036,0.002
89,0.01,0.035,0.02,0.113,0.074,0.277,0.283,0.146,0.042
90,0.0,0.0,0.011,0.275,0.151,0.194,0.158,0.106,0.105
91,0.0,0.002,0.026,0.091,0.369,0.106,0.129,0.135,0.142
92,0.0,0.019,0.069,0.275,0.371,0.114,0.088,0.04,0.024
93,0.004,0.319,0.043,0.105,0.135,0.123,0.14,0.129,0.002
