,0,1,2,3,4,5,6,7,8
0,0.0,0.054,0.018,0.004,0.604,0.32,,,
1,0.01,0.022,0.006,0.0,0.962,,,,
2,0.034,0.046,0.003,0.917,,,,,
3,0.006,0.04,0.002,0.0,0.952,,,,
4,0.0,0.11,0.014,0.0,0.764,0.112,,,
5,0.0,0.018,0.006,0.002,0.974,,,,
6,0.004,0.062,0.008,0.926,,,,,
7,0.01,0.053,0.006,0.931,,,,,
8,0.0,0.04,0.002,0.0,0.864,0.094,,,
9,0.012,0.112,0.006,0.0,0.068,0.802,,,
10,0.012,0.11,0.014,0.0,0.864,,,,
11,0.0,0.138,0.004,0.0,0.858,,,,
12,0.008,0.014,0.006,0.0,0.972,,,,
13,0.0,0.104,0.008,0.0,0.862,0.026,,,
14,0.0,0.0,0.026,0.0,0.078,0.896,,,
15,0.002,0.072,0.008,0.0,0.0,0.918,,,
16,0.004,0.098,0.016,0.0,0.88,0.002,,,
17,0.018,0.102,0.014,0.0,0.0,0.866,,,
18,0.0,0.012,0.0,0.988,,,,,
19,0.014,0.106,0.008,0.0,0.872,,,,
20,0.032,0.096,0.004,0.0,0.868,,,,
21,0.004,0.046,0.004,0.0,0.946,,,,
22,0.03,0.024,0.0,0.002,0.0,0.944,,,
23,0.02,0.122,0.012,0.0,0.842,0.004,,,
24,0.014,0.054,0.01,0.0,0.922,,,,
25,0.0,0.094,0.004,0.002,0.77,0.13,,,
26,0.0,0.0,0.008,0.002,0.062,0.928,,,
27,0.006,0.11,0.006,0.0,0.878,0.0,,,
28,0.014,0.092,0.004,0.0,0.89,,,,
29,0.012,0.076,0.002,0.0,0.91,,,,
30,0.0,0.088,0.008,0.0,0.904,,,,
31,0.012,0.072,0.008,0.0,0.87,0.038,,,
32,0.0,0.012,0.01,0.004,0.974,,,,
33,0.002,0.062,0.008,0.0,0.428,0.5,,,
34,0.002,0.008,0.012,0.0,0.046,0.136,0.006,0.79,
35,0.026,0.0,0.008,0.0,0.458,0.032,0.004,0.472,
36,0.002,0.0,0.012,0.004,0.042,0.064,0.876,,
37,0.0,0.022,0.01,0.0,0.452,0.104,0.006,0.406,
38,0.0,0.0,0.018,0.0,0.826,0.152,0.004,,
39,0.0,0.006,0.012,0.0,0.874,0.104,0.004,,
40,0.0,0.02,0.008,0.002,0.866,0.054,0.0,0.05,
41,0.052,0.066,0.0,0.0,0.796,0.086,0.0,,
42,0.0,0.016,0.0,0.0,0.0,0.064,0.92,,
43,0.002,0.014,0.006,0.0,0.146,0.056,0.776,,
44,0.0,0.0,0.002,0.002,0.052,0.07,0.874,,
45,0.0,0.002,0.0,0.002,0.766,0.126,0.104,,
46,0.048,0.0,0.002,0.002,0.752,0.096,0.1,,
47,0.0,0.072,0.008,0.002,0.344,0.074,0.5,,
48,0.022,0.064,0.014,0.0,0.884,0.002,0.014,,
49,0.0,0.098,0.014,0.0,0.838,0.048,0.002,,
50,0.012,0.014,0.012,0.004,0.852,0.098,0.008,0.0,
51,0.016,0.072,0.008,0.0,0.308,0.056,0.0,0.54,
52,0.022,0.032,0.006,0.0,0.452,0.062,0.426,,
53,0.048,0.052,0.002,0.0,0.754,0.136,0.008,,
54,0.002,0.028,0.022,0.002,0.886,0.06,0.0,,
55,0.008,0.024,0.004,0.002,0.754,0.194,0.014,0.0,
56,0.0,0.0,0.006,0.002,0.106,0.082,0.804,,
57,0.004,0.11,0.014,0.0,0.742,0.014,0.116,,
58,0.02,0.014,0.014,0.0,0.436,0.054,0.004,0.458,
59,0.002,0.022,0.008,0.002,0.816,0.15,0.0,,
60,0.008,0.012,0.0,0.0,0.776,0.17,0.014,0.02,
61,0.022,0.026,0.012,0.002,0.82,0.106,0.012,,
62,0.062,0.022,0.008,0.0,0.868,0.03,0.01,,
63,0.004,0.036,0.002,0.0,0.612,0.09,0.256,,
64,0.0,0.004,0.0,0.004,0.292,0.066,0.016,0.0,0.618
65,0.02,0.0,0.004,0.0,0.81,0.09,0.008,0.0,0.068
66,0.0,0.01,0.002,0.0,0.538,0.168,0.016,0.0,0.266
67,0.012,0.028,0.002,0.0,0.85,0.106,0.002,0.0,0.0
68,0.012,0.028,0.008,0.0,0.85,0.054,0.016,0.0,0.032
69,0.0,0.0,0.002,0.002,0.308,0.128,0.012,0.0,0.548
70,0.0,0.012,0.004,0.0,0.038,0.028,0.006,0.002,0.91
71,0.0,0.0,0.01,0.0,0.792,0.186,0.012,0.0,0.0
72,0.028,0.018,0.002,0.002,0.89,0.048,0.01,0.0,0.002
73,0.026,0.048,0.002,0.0,0.0,0.028,0.006,0.0,0.89
74,0.03,0.006,0.008,0.0,0.0,0.004,0.026,0.0,0.926
75,0.024,0.0,0.012,0.0,0.308,0.112,0.01,0.0,0.534
76,0.012,0.008,0.002,0.0,0.036,0.11,0.012,0.002,0.818
77,0.032,0.046,0.004,0.0,0.5,0.096,0.008,0.0,0.314
78,0.0,0.01,0.01,0.002,0.8,0.166,0.012,0.0,0.0
79,0.03,0.042,0.004,0.0,0.766,0.146,0.008,0.0,0.004
80,0.04,0.004,0.002,0.002,0.804,0.118,0.02,0.0,0.01
81,0.054,0.0,0.008,0.002,0.862,0.056,0.006,0.0,0.012
82,0.0,0.002,0.004,0.0,0.818,0.162,0.014,0.0,0.0
83,0.006,0.062,0.006,0.002,0.056,0.048,0.008,0.0,0.812
84,0.004,0.03,0.012,0.002,0.006,0.04,0.014,0.0,0.892
85,0.004,0.022,0.004,0.0,0.46,0.104,0.012,0.0,0.394
86,0.0,0.0,0.008,0.0,0.86,0.124,0.008,0.0,0.0
87,0.018,0.018,0.008,0.0,0.07,0.076,0.002,0.0,0.808
88,0.024,0.046,0.008,0.0,0.794,0.118,0.008,0.0,0.002
89,0.0,0.002,0.0,0.004,0.756,0.2,0.02,0.0,0.018
90,0.0,0.0,0.0,0.0,0.798,0.078,0.004,0.004,0.116
91,0.0,0.002,0.006,0.002,0.062,0.126,0.014,0.0,0.788
92,0.006,0.064,0.012,0.0,0.872,0.044,0.002,0.0,0.0
93,0.0,0.008,0.0,0.0,0.802,0.174,0.016,0.0,0.0
