,0,1,2,3,4,5,6,7,8
0,0.0,0.024,0.027,0.053,0.518,0.378,,,
1,0.003,0.016,0.034,0.037,0.91,,,,
2,0.052,0.028,0.491,0.429,,,,,
3,0.017,0.025,0.06,0.074,0.824,,,,
4,0.005,0.047,0.196,0.249,0.427,0.076,,,
5,0.012,0.015,0.031,0.057,0.885,,,,
6,0.026,0.039,0.714,0.221,,,,,
7,0.035,0.053,0.447,0.465,,,,,
8,0.004,0.026,0.028,0.484,0.412,0.046,,,
9,0.026,0.039,0.031,0.855,0.038,0.011,,,
10,0.022,0.039,0.907,0.017,0.015,,,,
11,0.025,0.012,0.491,0.251,0.221,,,,
12,0.015,0.053,0.047,0.062,0.823,,,,
13,0.006,0.013,0.277,0.451,0.244,0.009,,,
14,0.0,0.004,0.048,0.574,0.051,0.323,,,
15,0.0,0.049,0.029,0.868,0.041,0.013,,,
16,0.007,0.011,0.035,0.103,0.559,0.285,,,
17,0.017,0.335,0.624,0.022,0.0,0.002,,,
18,0.015,0.005,0.038,0.942,,,,,
19,0.057,0.013,0.106,0.823,0.001,,,,
20,0.007,0.934,0.014,0.021,0.024,,,,
21,0.005,0.035,0.069,0.478,0.413,,,,
22,0.029,0.03,0.266,0.659,0.008,0.008,,,
23,0.041,0.025,0.48,0.241,0.21,0.003,,,
24,0.01,0.044,0.897,0.023,0.026,,,,
25,0.016,0.036,0.052,0.011,0.877,0.008,,,
26,0.0,0.034,0.017,0.203,0.739,0.007,,,
27,0.011,0.027,0.899,0.045,0.017,0.001,,,
28,0.003,0.017,0.944,0.016,0.02,,,,
29,0.033,0.048,0.053,0.385,0.481,,,,
30,0.0,0.011,0.923,0.027,0.039,,,,
31,0.023,0.045,0.008,0.309,0.344,0.271,,,
32,0.015,0.023,0.047,0.797,0.118,,,,
33,0.002,0.027,0.073,0.039,0.461,0.398,,,
34,0.002,0.509,0.012,0.014,0.051,0.039,0.37,0.003,
35,0.065,0.007,0.012,0.043,0.46,0.013,0.047,0.353,
36,0.013,0.028,0.042,0.045,0.053,0.45,0.369,,
37,0.001,0.016,0.169,0.535,0.143,0.129,0.004,0.003,
38,0.0,0.037,0.023,0.07,0.076,0.781,0.013,,
39,0.023,0.028,0.031,0.368,0.534,0.001,0.015,,
40,0.0,0.034,0.25,0.145,0.436,0.023,0.007,0.105,
41,0.032,0.059,0.019,0.059,0.025,0.792,0.014,,
42,0.023,0.022,0.011,0.053,0.023,0.027,0.841,,
43,0.002,0.031,0.064,0.06,0.04,0.102,0.701,,
44,0.0,0.005,0.023,0.021,0.041,0.445,0.465,,
45,0.0,0.043,0.058,0.212,0.03,0.192,0.465,,
46,0.045,0.0,0.022,0.044,0.043,0.239,0.607,,
47,0.026,0.012,0.037,0.057,0.055,0.337,0.476,,
48,0.02,0.014,0.041,0.057,0.812,0.028,0.028,,
49,0.002,0.059,0.045,0.055,0.494,0.216,0.129,,
50,0.029,0.004,0.05,0.022,0.457,0.026,0.41,0.002,
51,0.02,0.012,0.025,0.919,0.01,0.005,0.005,0.004,
52,0.017,0.033,0.029,0.06,0.222,0.636,0.003,,
53,0.029,0.231,0.001,0.052,0.001,0.683,0.003,,
54,0.019,0.04,0.005,0.073,0.047,0.801,0.015,,
55,0.009,0.005,0.054,0.009,0.072,0.07,0.776,0.005,
56,0.0,0.011,0.029,0.07,0.07,0.626,0.194,,
57,0.0,0.018,0.017,0.087,0.057,0.812,0.009,,
58,0.021,0.008,0.098,0.278,0.243,0.082,0.075,0.195,
59,0.013,0.023,0.013,0.063,0.068,0.444,0.376,,
60,0.023,0.001,0.03,0.052,0.02,0.642,0.224,0.008,
61,0.008,0.023,0.065,0.051,0.05,0.411,0.392,,
62,0.029,0.02,0.01,0.06,0.851,0.026,0.004,,
63,0.003,0.012,0.046,0.052,0.05,0.577,0.26,,
64,0.0,0.053,0.004,0.037,0.021,0.104,0.156,0.351,0.274
65,0.011,0.003,0.019,0.021,0.247,0.039,0.424,0.216,0.02
66,0.01,0.063,0.031,0.003,0.026,0.074,0.044,0.748,0.001
67,0.015,0.035,0.051,0.423,0.208,0.161,0.104,0.001,0.002
68,0.001,0.028,0.01,0.048,0.333,0.012,0.024,0.541,0.003
69,0.0,0.001,0.133,0.029,0.043,0.037,0.261,0.023,0.473
70,0.0,0.021,0.042,0.062,0.018,0.067,0.059,0.07,0.661
71,0.0,0.005,0.031,0.489,0.21,0.025,0.238,0.0,0.002
72,0.031,0.059,0.0,0.015,0.792,0.025,0.033,0.034,0.011
73,0.009,0.908,0.063,0.0,0.002,0.002,0.004,0.0,0.012
74,0.053,0.007,0.042,0.005,0.011,0.052,0.055,0.091,0.684
75,0.025,0.015,0.053,0.039,0.34,0.025,0.044,0.239,0.22
76,0.04,0.054,0.018,0.027,0.059,0.041,0.033,0.243,0.485
77,0.036,0.044,0.062,0.024,0.742,0.067,0.024,0.0,0.001
78,0.022,0.027,0.009,0.206,0.047,0.543,0.141,0.004,0.001
79,0.004,0.273,0.458,0.139,0.004,0.012,0.012,0.08,0.018
80,0.019,0.011,0.036,0.016,0.481,0.223,0.207,0.007,0.0
81,0.04,0.0,0.023,0.013,0.451,0.449,0.0,0.02,0.004
82,0.0,0.009,0.022,0.488,0.426,0.007,0.008,0.04,0.0
83,0.004,0.03,0.913,0.003,0.012,0.0,0.015,0.0,0.023
84,0.006,0.907,0.031,0.007,0.003,0.0,0.024,0.001,0.021
85,0.002,0.005,0.034,0.028,0.823,0.019,0.025,0.046,0.018
86,0.0,0.016,0.497,0.013,0.016,0.123,0.172,0.02,0.143
87,0.014,0.022,0.104,0.002,0.066,0.029,0.036,0.711,0.016
88,0.018,0.038,0.046,0.076,0.043,0.043,0.311,0.425,0.0
89,0.023,0.026,0.0,0.048,0.004,0.051,0.808,0.017,0.023
90,0.0,0.0,0.02,0.036,0.032,0.326,0.048,0.282,0.256
91,0.0,0.014,0.018,0.009,0.132,0.034,0.755,0.03,0.008
92,0.005,0.018,0.032,0.067,0.65,0.017,0.028,0.182,0.001
93,0.005,0.054,0.036,0.027,0.169,0.023,0.135,0.396,0.155
