,0,1,2,3,4,5,6,7,8
0,0.0,0.118,0.22,0.189,0.315,0.158,,,
1,0.0,0.03,0.22,0.376,0.374,,,,
2,0.048,0.192,0.641,0.119,,,,,
3,0.025,0.189,0.4,0.28,0.106,,,,
4,0.008,0.39,0.326,0.167,0.089,0.02,,,
5,0.004,0.057,0.137,0.381,0.421,,,,
6,0.056,0.23,0.674,0.04,,,,,
7,0.035,0.424,0.393,0.148,,,,,
8,0.006,0.109,0.083,0.323,0.272,0.207,,,
9,0.046,0.348,0.084,0.346,0.167,0.009,,,
10,0.076,0.29,0.342,0.243,0.049,,,,
11,0.05,0.083,0.3,0.323,0.244,,,,
12,0.032,0.474,0.203,0.172,0.119,,,,
13,0.0,0.165,0.358,0.312,0.125,0.04,,,
14,0.0,0.01,0.717,0.116,0.119,0.038,,,
15,0.0,0.165,0.18,0.148,0.394,0.113,,,
16,0.002,0.168,0.262,0.388,0.155,0.025,,,
17,0.01,0.108,0.655,0.156,0.034,0.037,,,
18,0.01,0.045,0.125,0.82,,,,,
19,0.058,0.236,0.562,0.137,0.007,,,,
20,0.005,0.864,0.057,0.055,0.019,,,,
21,0.0,0.281,0.387,0.257,0.075,,,,
22,0.071,0.295,0.381,0.219,0.026,0.008,,,
23,0.086,0.124,0.403,0.222,0.151,0.014,,,
24,0.003,0.142,0.668,0.176,0.011,,,,
25,0.011,0.124,0.339,0.123,0.343,0.06,,,
26,0.0,0.272,0.102,0.466,0.141,0.019,,,
27,0.028,0.08,0.655,0.205,0.026,0.006,,,
28,0.007,0.064,0.66,0.128,0.141,,,,
29,0.051,0.412,0.295,0.176,0.066,,,,
30,0.001,0.112,0.542,0.175,0.17,,,,
31,0.096,0.31,0.156,0.131,0.23,0.077,,,
32,0.0,0.032,0.239,0.703,0.026,,,,
33,0.0,0.388,0.455,0.081,0.061,0.015,,,
34,0.005,0.374,0.084,0.138,0.308,0.064,0.025,0.002,
35,0.102,0.003,0.076,0.311,0.247,0.09,0.124,0.047,
36,0.044,0.079,0.264,0.302,0.147,0.144,0.02,,
37,0.002,0.197,0.181,0.284,0.196,0.091,0.041,0.008,
38,0.0,0.223,0.062,0.272,0.234,0.162,0.047,,
39,0.121,0.149,0.091,0.211,0.307,0.062,0.059,,
40,0.0,0.266,0.175,0.327,0.156,0.046,0.021,0.009,
41,0.026,0.493,0.115,0.19,0.097,0.053,0.026,,
42,0.005,0.072,0.136,0.337,0.114,0.139,0.197,,
43,0.0,0.112,0.535,0.233,0.067,0.048,0.005,,
44,0.0,0.0,0.143,0.168,0.327,0.261,0.101,,
45,0.0,0.293,0.43,0.136,0.049,0.068,0.024,,
46,0.062,0.0,0.138,0.238,0.242,0.212,0.108,,
47,0.087,0.044,0.203,0.246,0.175,0.184,0.061,,
48,0.014,0.147,0.285,0.11,0.224,0.189,0.031,,
49,0.0,0.386,0.308,0.183,0.081,0.037,0.005,,
50,0.029,0.077,0.283,0.101,0.125,0.122,0.249,0.014,
51,0.025,0.188,0.076,0.46,0.1,0.057,0.074,0.02,
52,0.002,0.079,0.321,0.238,0.227,0.122,0.011,,
53,0.069,0.23,0.03,0.254,0.014,0.397,0.006,,
54,0.005,0.114,0.052,0.395,0.327,0.081,0.026,,
55,0.012,0.038,0.38,0.12,0.227,0.154,0.059,0.01,
56,0.0,0.035,0.18,0.4,0.207,0.173,0.005,,
57,0.0,0.023,0.079,0.562,0.19,0.125,0.021,,
58,0.041,0.218,0.23,0.343,0.097,0.051,0.019,0.001,
59,0.003,0.118,0.202,0.353,0.211,0.075,0.038,,
60,0.001,0.08,0.201,0.111,0.173,0.289,0.133,0.012,
61,0.018,0.319,0.416,0.166,0.046,0.03,0.005,,
62,0.017,0.17,0.17,0.323,0.248,0.064,0.008,,
63,0.0,0.09,0.268,0.213,0.197,0.185,0.047,,
64,0.0,0.408,0.048,0.158,0.089,0.085,0.102,0.085,0.025
65,0.0,0.006,0.244,0.233,0.245,0.162,0.082,0.023,0.005
66,0.0,0.427,0.178,0.054,0.064,0.109,0.074,0.094,0.0
67,0.049,0.164,0.478,0.137,0.082,0.061,0.023,0.005,0.001
68,0.0,0.238,0.071,0.241,0.308,0.046,0.037,0.056,0.003
69,0.0,0.002,0.199,0.296,0.228,0.128,0.117,0.026,0.004
70,0.0,0.113,0.291,0.228,0.127,0.123,0.053,0.041,0.024
71,0.0,0.003,0.088,0.318,0.328,0.123,0.133,0.004,0.003
72,0.101,0.496,0.015,0.061,0.101,0.09,0.07,0.055,0.011
73,0.002,0.287,0.676,0.005,0.011,0.006,0.012,0.0,0.001
74,0.161,0.017,0.194,0.15,0.036,0.2,0.081,0.132,0.029
75,0.06,0.028,0.118,0.215,0.332,0.094,0.083,0.05,0.02
76,0.052,0.281,0.055,0.125,0.22,0.063,0.097,0.092,0.015
77,0.081,0.47,0.159,0.046,0.122,0.11,0.012,0.0,0.0
78,0.091,0.151,0.124,0.29,0.127,0.152,0.035,0.016,0.014
79,0.001,0.333,0.34,0.106,0.046,0.063,0.059,0.049,0.003
80,0.008,0.131,0.148,0.23,0.262,0.135,0.076,0.01,0.0
81,0.066,0.0,0.111,0.163,0.443,0.154,0.024,0.03,0.009
82,0.0,0.167,0.131,0.392,0.12,0.096,0.067,0.024,0.003
83,0.0,0.258,0.558,0.025,0.06,0.011,0.058,0.015,0.015
84,0.0,0.039,0.732,0.183,0.026,0.009,0.009,0.001,0.001
85,0.001,0.071,0.188,0.207,0.193,0.225,0.09,0.021,0.004
86,0.0,0.016,0.334,0.13,0.132,0.151,0.116,0.083,0.038
87,0.013,0.03,0.455,0.077,0.258,0.053,0.086,0.011,0.017
88,0.008,0.39,0.306,0.19,0.04,0.061,0.003,0.001,0.001
89,0.013,0.056,0.025,0.191,0.122,0.276,0.203,0.098,0.016
90,0.0,0.0,0.036,0.37,0.207,0.25,0.08,0.051,0.006
91,0.0,0.006,0.043,0.134,0.579,0.112,0.046,0.058,0.022
92,0.002,0.022,0.095,0.317,0.382,0.074,0.065,0.043,0.0
93,0.003,0.48,0.07,0.09,0.14,0.089,0.075,0.053,0.0
