,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.014,0.0,0.712,0.274,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.512,0.488,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.676,0.0,0.216,0.108,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.746,0.254,,,,,
7,0.0,0.0,0.498,0.502,,,,,
8,0.0,0.0,0.004,0.0,0.956,0.04,,,
9,0.0,0.0,0.006,0.0,0.994,0.0,,,
10,0.0,0.0,0.824,0.0,0.176,,,,
11,0.0,0.0,0.756,0.0,0.244,,,,
12,0.0,0.0,0.024,0.0,0.976,,,,
13,0.0,0.0,0.742,0.0,0.258,0.0,,,
14,0.0,0.0,0.632,0.0,0.004,0.364,,,
15,0.0,0.0,0.996,0.0,0.0,0.004,,,
16,0.0,0.0,0.002,0.0,0.582,0.416,,,
17,0.0,0.0,1.0,0.0,0.0,0.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.552,0.0,0.448,,,,
20,0.0,0.0,0.934,0.0,0.066,,,,
21,0.0,0.0,0.456,0.0,0.544,,,,
22,0.0,0.0,0.986,0.0,0.0,0.014,,,
23,0.0,0.0,0.752,0.0,0.248,0.0,,,
24,0.0,0.0,0.996,0.0,0.004,,,,
25,0.0,0.0,0.002,0.0,0.996,0.002,,,
26,0.0,0.0,0.0,0.0,0.998,0.002,,,
27,0.0,0.0,1.0,0.0,0.0,0.0,,,
28,0.0,0.0,0.986,0.0,0.014,,,,
29,0.0,0.0,0.02,0.0,0.98,,,,
30,0.0,0.0,1.0,0.0,0.0,,,,
31,0.0,0.0,0.278,0.0,0.474,0.248,,,
32,0.0,0.0,0.002,0.0,0.998,,,,
33,0.0,0.0,0.03,0.0,0.49,0.48,,,
34,0.0,0.0,0.0,0.0,0.962,0.0,0.004,0.034,
35,0.0,0.0,0.002,0.0,0.25,0.0,0.404,0.344,
36,0.0,0.0,0.0,0.0,0.688,0.0,0.312,,
37,0.0,0.0,0.26,0.0,0.538,0.0,0.0,0.202,
38,0.0,0.0,0.0,0.0,0.946,0.0,0.054,,
39,0.0,0.0,0.046,0.0,0.128,0.0,0.826,,
40,0.0,0.0,0.104,0.0,0.85,0.0,0.0,0.046,
41,0.0,0.0,0.07,0.0,0.922,0.0,0.008,,
42,0.0,0.0,0.0,0.0,0.126,0.0,0.874,,
43,0.0,0.0,0.0,0.0,0.254,0.0,0.746,,
44,0.0,0.0,0.0,0.0,0.024,0.0,0.976,,
45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,
46,0.0,0.0,0.0,0.0,0.44,0.0,0.56,,
47,0.0,0.0,0.0,0.0,0.444,0.0,0.556,,
48,0.0,0.0,0.012,0.0,0.956,0.0,0.032,,
49,0.0,0.0,0.008,0.0,0.988,0.0,0.004,,
50,0.0,0.0,0.0,0.0,0.862,0.0,0.138,0.0,
51,0.0,0.0,0.994,0.0,0.002,0.0,0.004,0.0,
52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,
53,0.0,0.0,0.036,0.0,0.964,0.0,0.0,,
54,0.0,0.0,0.0,0.0,0.972,0.0,0.028,,
55,0.0,0.0,0.024,0.0,0.034,0.0,0.932,0.01,
56,0.0,0.0,0.0,0.0,0.142,0.0,0.858,,
57,0.0,0.0,0.276,0.0,0.72,0.0,0.004,,
58,0.0,0.0,0.052,0.0,0.54,0.0,0.126,0.282,
59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,
60,0.0,0.0,0.016,0.0,0.362,0.0,0.608,0.014,
61,0.0,0.0,0.0,0.0,0.984,0.0,0.016,,
62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,
63,0.0,0.0,0.0,0.0,0.734,0.0,0.266,,
64,0.0,0.0,0.012,0.0,0.002,0.0,0.892,0.0,0.094
65,0.0,0.0,0.0,0.0,0.24,0.0,0.736,0.0,0.024
66,0.0,0.0,0.0,0.0,0.112,0.0,0.82,0.0,0.068
67,0.0,0.0,0.168,0.0,0.552,0.0,0.276,0.0,0.004
68,0.0,0.0,0.0,0.0,0.612,0.0,0.388,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.0,0.836
70,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.994
71,0.0,0.0,0.004,0.0,0.574,0.0,0.422,0.0,0.0
72,0.0,0.0,0.008,0.0,0.348,0.0,0.642,0.0,0.002
73,0.0,0.0,0.046,0.0,0.016,0.0,0.034,0.0,0.904
74,0.0,0.0,0.002,0.0,0.0,0.0,0.188,0.0,0.81
75,0.0,0.0,0.0,0.0,0.348,0.0,0.234,0.0,0.418
76,0.0,0.0,0.0,0.0,0.012,0.0,0.066,0.0,0.922
77,0.0,0.0,0.0,0.0,0.888,0.0,0.108,0.0,0.004
78,0.0,0.0,0.0,0.0,0.652,0.0,0.348,0.0,0.0
79,0.0,0.0,0.614,0.0,0.0,0.0,0.386,0.0,0.0
80,0.0,0.0,0.0,0.0,0.536,0.0,0.464,0.0,0.0
81,0.0,0.0,0.0,0.0,0.99,0.0,0.008,0.0,0.002
82,0.0,0.0,0.0,0.0,0.026,0.0,0.974,0.0,0.0
83,0.0,0.0,0.68,0.0,0.03,0.0,0.004,0.0,0.286
84,0.0,0.0,0.144,0.0,0.012,0.0,0.058,0.0,0.786
85,0.0,0.0,0.0,0.0,0.296,0.0,0.472,0.0,0.232
86,0.0,0.0,0.476,0.0,0.044,0.0,0.426,0.0,0.054
87,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01
88,0.0,0.0,0.01,0.0,0.014,0.0,0.976,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014
90,0.0,0.0,0.0,0.0,0.002,0.0,0.934,0.0,0.064
91,0.0,0.0,0.0,0.0,0.018,0.0,0.668,0.0,0.314
92,0.0,0.0,0.0,0.0,0.856,0.0,0.142,0.0,0.002
93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
