,0,1,2,3,4,5,6,7,8
0,0.0,0.029,0.023,0.047,0.507,0.394,,,
1,0.0,0.002,0.035,0.063,0.9,,,,
2,0.006,0.02,0.503,0.471,,,,,
3,0.003,0.014,0.077,0.115,0.791,,,,
4,0.002,0.059,0.173,0.258,0.436,0.072,,,
5,0.001,0.002,0.015,0.085,0.897,,,,
6,0.007,0.037,0.756,0.2,,,,,
7,0.005,0.065,0.496,0.434,,,,,
8,0.0,0.009,0.008,0.425,0.463,0.095,,,
9,0.008,0.044,0.022,0.846,0.069,0.011,,,
10,0.005,0.025,0.901,0.046,0.023,,,,
11,0.008,0.011,0.472,0.252,0.257,,,,
12,0.006,0.089,0.044,0.046,0.815,,,,
13,0.0,0.021,0.298,0.439,0.235,0.007,,,
14,0.0,0.0,0.105,0.513,0.057,0.325,,,
15,0.0,0.023,0.018,0.798,0.124,0.037,,,
16,0.0,0.005,0.039,0.135,0.532,0.289,,,
17,0.003,0.306,0.644,0.036,0.001,0.01,,,
18,0.002,0.001,0.02,0.977,,,,,
19,0.01,0.025,0.151,0.809,0.005,,,,
20,0.0,0.979,0.011,0.008,0.002,,,,
21,0.0,0.045,0.078,0.466,0.411,,,,
22,0.009,0.041,0.272,0.638,0.022,0.018,,,
23,0.014,0.027,0.479,0.259,0.216,0.005,,,
24,0.0,0.02,0.935,0.04,0.005,,,,
25,0.001,0.017,0.06,0.009,0.894,0.019,,,
26,0.0,0.031,0.006,0.253,0.705,0.005,,,
27,0.005,0.008,0.9,0.07,0.016,0.001,,,
28,0.002,0.003,0.958,0.004,0.033,,,,
29,0.009,0.06,0.092,0.349,0.49,,,,
30,0.0,0.006,0.885,0.038,0.071,,,,
31,0.012,0.073,0.035,0.263,0.328,0.289,,,
32,0.0,0.002,0.017,0.86,0.121,,,,
33,0.0,0.046,0.125,0.034,0.433,0.362,,,
34,0.003,0.482,0.017,0.021,0.082,0.042,0.353,0.0,
35,0.013,0.0,0.005,0.037,0.444,0.023,0.091,0.387,
36,0.003,0.011,0.045,0.066,0.08,0.412,0.383,,
37,0.0,0.008,0.16,0.505,0.156,0.143,0.025,0.003,
38,0.0,0.032,0.005,0.08,0.087,0.783,0.013,,
39,0.016,0.027,0.014,0.373,0.535,0.007,0.028,,
40,0.0,0.026,0.251,0.188,0.382,0.048,0.004,0.101,
41,0.002,0.08,0.011,0.098,0.024,0.742,0.043,,
42,0.0,0.004,0.01,0.075,0.023,0.022,0.866,,
43,0.0,0.015,0.071,0.101,0.055,0.115,0.643,,
44,0.0,0.0,0.027,0.012,0.048,0.457,0.456,,
45,0.0,0.033,0.091,0.171,0.021,0.196,0.488,,
46,0.004,0.0,0.025,0.05,0.062,0.26,0.599,,
47,0.011,0.007,0.042,0.055,0.055,0.371,0.459,,
48,0.002,0.016,0.021,0.036,0.775,0.111,0.039,,
49,0.0,0.086,0.072,0.055,0.447,0.218,0.122,,
50,0.003,0.004,0.063,0.009,0.407,0.05,0.463,0.001,
51,0.005,0.022,0.014,0.889,0.03,0.011,0.02,0.009,
52,0.0,0.014,0.028,0.056,0.232,0.658,0.012,,
53,0.007,0.257,0.005,0.05,0.0,0.679,0.002,,
54,0.001,0.026,0.001,0.072,0.094,0.763,0.043,,
55,0.001,0.001,0.073,0.013,0.092,0.093,0.721,0.006,
56,0.0,0.009,0.022,0.095,0.078,0.623,0.173,,
57,0.0,0.004,0.009,0.134,0.059,0.772,0.022,,
58,0.004,0.023,0.123,0.26,0.245,0.085,0.08,0.18,
