,0,1,2,3,4,5,6,7,8
0,0.0,0.004,0.002,0.038,0.67,0.286,,,
1,0.0,0.0,0.016,0.008,0.976,,,,
2,0.001,0.035,0.478,0.486,,,,,
3,0.001,0.001,0.021,0.022,0.955,,,,
4,0.002,0.012,0.617,0.094,0.175,0.1,,,
5,0.0,0.011,0.003,0.016,0.97,,,,
6,0.003,0.037,0.705,0.255,,,,,
7,0.007,0.005,0.49,0.498,,,,,
8,0.0,0.006,0.0,0.108,0.857,0.029,,,
9,0.004,0.031,0.009,0.103,0.836,0.017,,,
10,0.005,0.055,0.905,0.022,0.013,,,,
11,0.002,0.007,0.669,0.062,0.26,,,,
12,0.0,0.005,0.023,0.013,0.959,,,,
13,0.001,0.01,0.661,0.086,0.236,0.006,,,
14,0.0,0.0,0.515,0.114,0.012,0.359,,,
15,0.0,0.006,0.849,0.136,0.009,0.0,,,
16,0.001,0.002,0.002,0.062,0.54,0.393,,,
17,0.0,0.031,0.902,0.066,0.001,0.0,,,
18,0.001,0.002,0.01,0.987,,,,,
19,0.003,0.019,0.477,0.076,0.425,,,,
20,0.001,0.076,0.871,0.051,0.001,,,,
21,0.0,0.003,0.396,0.075,0.526,,,,
22,0.006,0.026,0.888,0.08,0.0,0.0,,,
23,0.004,0.005,0.672,0.089,0.229,0.001,,,
24,0.0,0.009,0.934,0.057,0.0,,,,
25,0.0,0.0,0.032,0.078,0.879,0.011,,,
26,0.0,0.0,0.007,0.135,0.858,0.0,,,
27,0.002,0.069,0.914,0.015,0.0,0.0,,,
28,0.002,0.021,0.934,0.021,0.022,,,,
29,0.003,0.036,0.038,0.024,0.899,,,,
30,0.0,0.003,0.923,0.054,0.02,,,,
31,0.014,0.005,0.243,0.091,0.43,0.217,,,
32,0.0,0.001,0.003,0.112,0.884,,,,
33,0.0,0.029,0.04,0.059,0.426,0.446,,,
34,0.001,0.034,0.007,0.01,0.812,0.122,0.007,0.007,
35,0.007,0.0,0.006,0.026,0.213,0.038,0.299,0.411,
36,0.002,0.0,0.013,0.026,0.569,0.085,0.305,,
37,0.0,0.009,0.24,0.065,0.418,0.077,0.005,0.186,
38,0.0,0.001,0.0,0.107,0.816,0.073,0.003,,
39,0.005,0.001,0.0,0.052,0.015,0.019,0.908,,
40,0.0,0.002,0.04,0.019,0.831,0.097,0.002,0.009,
41,0.001,0.006,0.032,0.032,0.825,0.09,0.014,,
42,0.0,0.001,0.011,0.019,0.001,0.004,0.964,,
43,0.0,0.005,0.01,0.032,0.172,0.026,0.755,,
44,0.0,0.0,0.018,0.001,0.028,0.118,0.835,,
45,0.0,0.004,0.057,0.059,0.813,0.046,0.021,,
46,0.005,0.0,0.019,0.008,0.344,0.059,0.565,,
