,0,1,2,3,4,5,6,7,8
0,0.002,0.121,0.255,0.266,0.262,0.094,,,
1,0.078,0.1,0.265,0.252,0.305,,,,
2,0.368,0.169,0.373,0.09,,,,,
3,0.148,0.267,0.258,0.22,0.107,,,,
4,0.076,0.29,0.309,0.203,0.111,0.011,,,
5,0.111,0.16,0.241,0.275,0.213,,,,
6,0.305,0.278,0.356,0.061,,,,,
7,0.321,0.325,0.262,0.092,,,,,
8,0.045,0.248,0.215,0.284,0.147,0.061,,,
9,0.207,0.308,0.136,0.267,0.07,0.012,,,
10,0.191,0.369,0.336,0.081,0.023,,,,
11,0.278,0.126,0.354,0.161,0.081,,,,
12,0.099,0.411,0.225,0.156,0.109,,,,
13,0.057,0.127,0.282,0.284,0.188,0.062,,,
14,0.0,0.057,0.37,0.298,0.22,0.055,,,
15,0.006,0.282,0.285,0.278,0.118,0.031,,,
16,0.069,0.151,0.263,0.369,0.13,0.018,,,
17,0.15,0.198,0.435,0.172,0.025,0.02,,,
18,0.152,0.111,0.239,0.498,,,,,
19,0.457,0.102,0.311,0.118,0.012,,,,
20,0.079,0.608,0.126,0.099,0.088,,,,
21,0.01,0.245,0.391,0.277,0.077,,,,
22,0.239,0.228,0.282,0.203,0.031,0.017,,,
23,0.291,0.16,0.29,0.139,0.106,0.014,,,
24,0.116,0.268,0.476,0.084,0.056,,,,
25,0.102,0.216,0.279,0.146,0.227,0.03,,,
26,0.0,0.32,0.194,0.309,0.169,0.008,,,
27,0.082,0.131,0.56,0.169,0.055,0.003,,,
28,0.045,0.151,0.604,0.121,0.079,,,,
29,0.262,0.271,0.21,0.207,0.05,,,,
30,0.015,0.221,0.496,0.145,0.123,,,,
31,0.165,0.307,0.06,0.128,0.254,0.086,,,
32,0.087,0.208,0.271,0.398,0.036,,,,
33,0.007,0.263,0.474,0.137,0.091,0.028,,,
34,0.044,0.341,0.14,0.179,0.183,0.082,0.03,0.001,
35,0.494,0.036,0.102,0.125,0.161,0.033,0.034,0.015,
36,0.126,0.183,0.247,0.19,0.134,0.107,0.013,,
37,0.026,0.214,0.272,0.261,0.139,0.049,0.03,0.009,
38,0.0,0.326,0.142,0.245,0.152,0.119,0.016,,
39,0.206,0.153,0.144,0.22,0.214,0.037,0.026,,
40,0.0,0.257,0.231,0.214,0.182,0.077,0.023,0.016,
41,0.265,0.371,0.117,0.095,0.068,0.069,0.015,,
42,0.098,0.18,0.164,0.261,0.105,0.074,0.118,,
43,0.015,0.29,0.309,0.209,0.075,0.078,0.024,,
44,0.0,0.013,0.204,0.174,0.26,0.254,0.095,,
45,0.0,0.323,0.333,0.158,0.071,0.088,0.027,,
46,0.426,0.0,0.119,0.161,0.11,0.121,0.063,,
47,0.257,0.109,0.245,0.151,0.12,0.095,0.023,,
48,0.189,0.194,0.203,0.155,0.186,0.051,0.022,,
49,0.01,0.316,0.294,0.2,0.138,0.04,0.002,,
50,0.208,0.089,0.293,0.115,0.141,0.047,0.105,0.002,
51,0.204,0.18,0.127,0.335,0.076,0.035,0.031,0.012,
52,0.069,0.247,0.235,0.218,0.156,0.071,0.004,,
53,0.334,0.242,0.035,0.203,0.008,0.174,0.004,,
54,0.157,0.18,0.081,0.322,0.144,0.092,0.024,,
55,0.14,0.094,0.304,0.102,0.186,0.092,0.074,0.008,
56,0.0,0.101,0.17,0.383,0.207,0.132,0.007,,
57,0.003,0.203,0.166,0.334,0.156,0.123,0.015,,
58,0.25,0.123,0.196,0.213,0.143,0.047,0.02,0.008,
59,0.104,0.238,0.16,0.266,0.128,0.09,0.014,,
60,0.336,0.042,0.131,0.116,0.117,0.168,0.082,0.008,
61,0.053,0.224,0.35,0.19,0.101,0.071,0.011,,
62,0.247,0.171,0.116,0.206,0.203,0.047,0.01,,
63,0.023,0.134,0.284,0.215,0.171,0.146,0.027,,
64,0.0,0.46,0.03,0.165,0.12,0.083,0.077,0.045,0.02
65,0.088,0.03,0.261,0.179,0.192,0.112,0.092,0.037,0.009
66,0.074,0.381,0.164,0.065,0.085,0.113,0.065,0.051,0.002
67,0.136,0.226,0.279,0.162,0.109,0.058,0.017,0.011,0.002
68,0.011,0.271,0.092,0.166,0.244,0.051,0.074,0.084,0.007
69,0.0,0.011,0.288,0.248,0.177,0.138,0.099,0.026,0.013
70,0.002,0.205,0.348,0.237,0.087,0.056,0.033,0.025,0.007
71,0.0,0.039,0.193,0.331,0.213,0.137,0.082,0.002,0.003
72,0.291,0.321,0.029,0.087,0.131,0.054,0.048,0.033,0.006
73,0.169,0.421,0.32,0.031,0.021,0.024,0.013,0.001,0.0
74,0.429,0.093,0.156,0.04,0.054,0.102,0.053,0.055,0.018
75,0.269,0.083,0.225,0.146,0.203,0.04,0.021,0.012,0.001
76,0.418,0.261,0.069,0.06,0.085,0.051,0.028,0.022,0.006
77,0.275,0.323,0.182,0.076,0.082,0.053,0.009,0.0,0.0
78,0.169,0.28,0.115,0.194,0.113,0.104,0.019,0.004,0.002
79,0.033,0.385,0.271,0.125,0.057,0.046,0.054,0.027,0.002
80,0.149,0.063,0.174,0.152,0.294,0.092,0.064,0.011,0.001
81,0.388,0.005,0.111,0.118,0.218,0.104,0.029,0.024,0.003
82,0.0,0.105,0.265,0.398,0.088,0.067,0.055,0.02,0.002
83,0.071,0.145,0.527,0.055,0.102,0.018,0.057,0.01,0.015
84,0.041,0.387,0.243,0.204,0.065,0.021,0.03,0.003,0.006
85,0.027,0.102,0.226,0.233,0.235,0.097,0.055,0.018,0.007
86,0.0,0.104,0.436,0.157,0.095,0.1,0.074,0.02,0.014
87,0.08,0.136,0.455,0.095,0.151,0.036,0.023,0.019,0.005
88,0.155,0.321,0.217,0.154,0.067,0.051,0.029,0.006,0.0
