,0,1,2,3,4,5,6,7,8
0,0.0,0.1,0.174,0.16,0.248,0.318,,,
1,0.0,0.025,0.165,0.281,0.529,,,,
2,0.041,0.172,0.518,0.269,,,,,
3,0.018,0.174,0.281,0.264,0.263,,,,
4,0.01,0.37,0.277,0.17,0.128,0.045,,,
5,0.003,0.058,0.11,0.297,0.532,,,,
6,0.053,0.242,0.506,0.199,,,,,
7,0.023,0.306,0.343,0.328,,,,,
8,0.008,0.084,0.073,0.288,0.298,0.249,,,
9,0.029,0.319,0.139,0.323,0.166,0.024,,,
10,0.049,0.288,0.284,0.239,0.14,,,,
11,0.043,0.083,0.295,0.309,0.27,,,,
12,0.038,0.353,0.153,0.175,0.281,,,,
13,0.002,0.15,0.317,0.276,0.209,0.046,,,
14,0.0,0.017,0.562,0.158,0.158,0.105,,,
15,0.0,0.143,0.18,0.143,0.334,0.2,,,
16,0.003,0.16,0.29,0.372,0.134,0.041,,,
17,0.008,0.169,0.531,0.191,0.053,0.048,,,
18,0.013,0.05,0.107,0.83,,,,,
19,0.056,0.284,0.433,0.187,0.04,,,,
20,0.004,0.811,0.039,0.071,0.075,,,,
21,0.0,0.235,0.331,0.242,0.192,,,,
22,0.076,0.233,0.31,0.284,0.039,0.058,,,
23,0.087,0.079,0.394,0.162,0.238,0.04,,,
24,0.006,0.215,0.539,0.22,0.02,,,,
25,0.008,0.094,0.334,0.133,0.347,0.084,,,
26,0.0,0.195,0.135,0.381,0.196,0.093,,,
27,0.018,0.149,0.556,0.248,0.016,0.013,,,
28,0.005,0.122,0.56,0.117,0.196,,,,
29,0.053,0.4,0.242,0.171,0.134,,,,
30,0.0,0.16,0.428,0.154,0.258,,,,
31,0.085,0.289,0.149,0.176,0.262,0.039,,,
32,0.0,0.033,0.169,0.605,0.193,,,,
33,0.001,0.33,0.357,0.134,0.126,0.052,,,
34,0.006,0.314,0.091,0.127,0.291,0.065,0.046,0.06,
35,0.098,0.004,0.07,0.249,0.217,0.088,0.14,0.134,
36,0.038,0.058,0.195,0.262,0.175,0.201,0.071,,
37,0.001,0.148,0.153,0.311,0.209,0.062,0.089,0.027,
38,0.0,0.188,0.048,0.266,0.232,0.201,0.065,,
39,0.098,0.113,0.123,0.284,0.283,0.044,0.055,,
40,0.0,0.221,0.151,0.242,0.198,0.122,0.029,0.037,
41,0.019,0.412,0.105,0.192,0.083,0.151,0.038,,
