,0,1,2,3,4,5,6,7,8
0,0.0,0.002,0.003,0.028,0.66,0.307,,,
1,0.0,0.001,0.012,0.008,0.979,,,,
2,0.002,0.028,0.485,0.485,,,,,
3,0.001,0.0,0.023,0.016,0.96,,,,
4,0.002,0.008,0.643,0.066,0.169,0.112,,,
5,0.0,0.001,0.007,0.015,0.977,,,,
6,0.006,0.035,0.72,0.239,,,,,
7,0.002,0.005,0.465,0.528,,,,,
8,0.0,0.009,0.003,0.095,0.879,0.014,,,
9,0.001,0.019,0.009,0.095,0.871,0.005,,,
10,0.003,0.038,0.924,0.015,0.02,,,,
11,0.004,0.003,0.682,0.056,0.255,,,,
12,0.0,0.002,0.013,0.007,0.978,,,,
13,0.0,0.006,0.651,0.092,0.246,0.005,,,
14,0.0,0.0,0.522,0.072,0.013,0.393,,,
15,0.0,0.004,0.881,0.108,0.006,0.001,,,
16,0.0,0.002,0.001,0.041,0.543,0.413,,,
17,0.001,0.026,0.923,0.048,0.001,0.001,,,
18,0.0,0.0,0.006,0.994,,,,,
19,0.003,0.015,0.498,0.055,0.429,,,,
20,0.002,0.059,0.901,0.038,0.0,,,,
21,0.0,0.001,0.395,0.07,0.534,,,,
22,0.01,0.018,0.911,0.061,0.0,0.0,,,
23,0.003,0.002,0.674,0.076,0.243,0.002,,,
24,0.0,0.013,0.949,0.038,0.0,,,,
25,0.0,0.0,0.02,0.058,0.911,0.011,,,
26,0.0,0.0,0.006,0.13,0.863,0.001,,,
27,0.001,0.046,0.942,0.007,0.0,0.004,,,
28,0.001,0.026,0.936,0.021,0.016,,,,
29,0.002,0.027,0.031,0.021,0.919,,,,
30,0.0,0.001,0.941,0.043,0.015,,,,
31,0.005,0.001,0.244,0.072,0.45,0.228,,,
32,0.0,0.0,0.004,0.107,0.889,,,,
33,0.0,0.027,0.042,0.036,0.427,0.468,,,
34,0.0,0.019,0.013,0.011,0.847,0.104,0.003,0.003,
35,0.005,0.0,0.0,0.025,0.242,0.023,0.308,0.397,
36,0.003,0.0,0.006,0.013,0.6,0.065,0.313,,
37,0.0,0.003,0.262,0.034,0.446,0.061,0.001,0.193,
38,0.0,0.003,0.001,0.072,0.866,0.056,0.002,,
39,0.008,0.001,0.002,0.026,0.014,0.012,0.937,,
40,0.0,0.002,0.03,0.019,0.871,0.065,0.003,0.01,
41,0.002,0.004,0.017,0.026,0.879,0.063,0.009,,
42,0.0,0.0,0.01,0.007,0.0,0.003,0.98,,
43,0.0,0.001,0.007,0.021,0.193,0.02,0.758,,
44,0.0,0.0,0.007,0.0,0.026,0.089,0.878,,
45,0.0,0.0,0.047,0.034,0.848,0.048,0.023,,
46,0.004,0.0,0.002,0.004,0.369,0.048,0.573,,
47,0.002,0.003,0.002,0.002,0.344,0.055,0.592,,
48,0.0,0.002,0.0,0.113,0.831,0.052,0.002,,
49,0.0,0.005,0.024,0.053,0.875,0.033,0.01,,
50,0.0,0.0,0.031,0.001,0.882,0.08,0.005,0.001,
51,0.001,0.004,0.907,0.076,0.001,0.009,0.001,0.001,
52,0.0,0.001,0.003,0.018,0.847,0.129,0.002,,
53,0.004,0.012,0.0,0.005,0.827,0.152,0.0,,
54,0.0,0.001,0.0,0.017,0.829,0.153,0.0,,
55,0.0,0.0,0.027,0.005,0.026,0.092,0.849,0.001,
56,0.0,0.0,0.01,0.012,0.022,0.088,0.868,,
57,0.0,0.003,0.026,0.035,0.885,0.049,0.002,,
58,0.002,0.008,0.006,0.025,0.464,0.046,0.126,0.323,
59,0.0,0.001,0.003,0.02,0.855,0.083,0.038,,
60,0.0,0.005,0.021,0.003,0.22,0.122,0.626,0.003,
61,0.002,0.015,0.035,0.011,0.846,0.079,0.012,,
62,0.0,0.002,0.003,0.096,0.881,0.018,0.0,,
63,0.0,0.0,0.021,0.018,0.601,0.066,0.294,,
64,0.0,0.001,0.0,0.007,0.001,0.026,0.786,0.142,0.037
65,0.0,0.0,0.005,0.014,0.248,0.108,0.614,0.011,0.0
66,0.0,0.006,0.012,0.005,0.001,0.037,0.735,0.123,0.081
