,0,1,2,3,4,5,6,7,8
0,0.0,0.008,0.046,0.063,0.54,0.343,,,
1,0.003,0.002,0.037,0.086,0.872,,,,
2,0.042,0.024,0.509,0.425,,,,,
3,0.003,0.001,0.036,0.09,0.87,,,,
4,0.0,0.031,0.216,0.274,0.414,0.065,,,
5,0.0,0.017,0.02,0.111,0.852,,,,
6,0.003,0.047,0.759,0.191,,,,,
7,0.008,0.036,0.518,0.438,,,,,
8,0.0,0.003,0.043,0.493,0.397,0.064,,,
9,0.004,0.071,0.04,0.829,0.056,0.0,,,
10,0.013,0.019,0.845,0.121,0.002,,,,
11,0.0,0.082,0.486,0.225,0.207,,,,
12,0.005,0.066,0.058,0.144,0.727,,,,
13,0.0,0.019,0.26,0.476,0.238,0.007,,,
14,0.0,0.007,0.063,0.547,0.113,0.27,,,
15,0.002,0.057,0.076,0.765,0.093,0.007,,,
16,0.0,0.019,0.053,0.136,0.491,0.301,,,
17,0.003,0.308,0.651,0.033,0.003,0.002,,,
18,0.0,0.003,0.041,0.956,,,,,
19,0.005,0.042,0.143,0.808,0.002,,,,
20,0.027,0.923,0.044,0.003,0.003,,,,
21,0.005,0.027,0.115,0.398,0.455,,,,
22,0.027,0.027,0.241,0.669,0.031,0.005,,,
23,0.015,0.028,0.439,0.275,0.24,0.003,,,
24,0.014,0.054,0.85,0.045,0.037,,,,
25,0.0,0.023,0.032,0.028,0.902,0.015,,,
26,0.0,0.016,0.008,0.218,0.754,0.004,,,
27,0.002,0.014,0.919,0.054,0.011,0.0,,,
28,0.007,0.062,0.908,0.021,0.002,,,,
29,0.022,0.025,0.108,0.413,0.432,,,,
30,0.001,0.025,0.884,0.077,0.013,,,,
31,0.01,0.015,0.047,0.335,0.315,0.278,,,
32,0.001,0.017,0.067,0.783,0.132,,,,
33,0.0,0.012,0.068,0.098,0.446,0.376,,,
34,0.007,0.456,0.004,0.012,0.064,0.101,0.355,0.001,
35,0.018,0.0,0.014,0.03,0.471,0.03,0.056,0.381,
36,0.005,0.006,0.027,0.046,0.075,0.496,0.345,,
37,0.003,0.016,0.17,0.561,0.132,0.102,0.013,0.003,
38,0.0,0.02,0.019,0.069,0.095,0.785,0.012,,
39,0.0,0.027,0.034,0.386,0.547,0.0,0.006,,
40,0.0,0.015,0.23,0.155,0.44,0.056,0.007,0.097,
41,0.04,0.058,0.028,0.063,0.064,0.736,0.011,,
42,0.001,0.014,0.009,0.077,0.048,0.033,0.818,,
43,0.001,0.025,0.044,0.078,0.013,0.147,0.692,,
44,0.0,0.001,0.021,0.014,0.069,0.457,0.438,,
45,0.0,0.019,0.071,0.187,0.033,0.189,0.501,,
46,0.055,0.0,0.019,0.044,0.05,0.268,0.564,,
47,0.0,0.007,0.019,0.095,0.149,0.35,0.38,,
48,0.023,0.018,0.018,0.057,0.858,0.005,0.021,,
49,0.0,0.014,0.075,0.098,0.517,0.202,0.094,,
