,0,1,2,3,4,5,6,7,8
0,0.0,0.015,0.041,0.086,0.534,0.324,,,
1,0.016,0.006,0.083,0.049,0.846,,,,
2,0.099,0.045,0.462,0.394,,,,,
3,0.036,0.014,0.108,0.069,0.773,,,,
4,0.029,0.05,0.518,0.152,0.151,0.1,,,
5,0.031,0.021,0.051,0.051,0.846,,,,
6,0.081,0.059,0.633,0.227,,,,,
7,0.088,0.036,0.458,0.418,,,,,
8,0.011,0.021,0.053,0.156,0.702,0.057,,,
9,0.046,0.036,0.057,0.153,0.689,0.019,,,
10,0.052,0.08,0.791,0.035,0.042,,,,
11,0.072,0.02,0.613,0.075,0.22,,,,
12,0.027,0.034,0.104,0.055,0.78,,,,
13,0.016,0.016,0.585,0.152,0.193,0.038,,,
14,0.0,0.005,0.444,0.23,0.049,0.272,,,
15,0.003,0.072,0.715,0.191,0.017,0.002,,,
16,0.022,0.021,0.017,0.12,0.452,0.368,,,
17,0.036,0.041,0.797,0.119,0.007,0.0,,,
18,0.042,0.015,0.057,0.886,,,,,
19,0.14,0.025,0.42,0.06,0.355,,,,
20,0.023,0.079,0.724,0.125,0.049,,,,
21,0.002,0.023,0.382,0.145,0.448,,,,
22,0.067,0.041,0.769,0.119,0.0,0.004,,,
23,0.098,0.011,0.612,0.1,0.168,0.011,,,
24,0.029,0.095,0.795,0.078,0.003,,,,
25,0.024,0.011,0.118,0.126,0.667,0.054,,,
26,0.0,0.018,0.045,0.244,0.693,0.0,,,
27,0.028,0.063,0.828,0.063,0.013,0.005,,,
28,0.012,0.062,0.807,0.07,0.049,,,,
29,0.073,0.048,0.116,0.058,0.705,,,,
30,0.002,0.017,0.819,0.106,0.056,,,,
31,0.055,0.02,0.21,0.158,0.347,0.21,,,
32,0.031,0.009,0.063,0.206,0.691,,,,
33,0.004,0.058,0.112,0.12,0.366,0.34,,,
34,0.014,0.034,0.066,0.06,0.649,0.147,0.02,0.01,
35,0.132,0.0,0.036,0.05,0.2,0.07,0.232,0.28,
36,0.031,0.012,0.068,0.051,0.451,0.145,0.242,,
37,0.008,0.02,0.258,0.121,0.34,0.108,0.018,0.127,
38,0.0,0.02,0.025,0.178,0.639,0.135,0.003,,
39,0.072,0.009,0.01,0.072,0.059,0.05,0.728,,
40,0.0,0.017,0.089,0.063,0.649,0.143,0.014,0.025,
41,0.063,0.026,0.063,0.094,0.627,0.108,0.019,,
42,0.018,0.014,0.1,0.042,0.005,0.027,0.794,,
43,0.005,0.023,0.068,0.078,0.183,0.082,0.561,,
44,0.0,0.0,0.064,0.021,0.089,0.211,0.615,,
45,0.0,0.012,0.159,0.075,0.638,0.072,0.044,,
46,0.127,0.0,0.028,0.029,0.307,0.073,0.436,,
47,0.053,0.02,0.044,0.052,0.327,0.113,0.391,,
48,0.055,0.018,0.035,0.205,0.615,0.064,0.008,,
49,0.001,0.026,0.095,0.15,0.635,0.07,0.023,,
50,0.051,0.015,0.11,0.017,0.68,0.109,0.016,0.002,
51,0.054,0.03,0.713,0.142,0.006,0.036,0.003,0.016,
52,0.019,0.027,0.047,0.084,0.664,0.155,0.004,,
53,0.089,0.026,0.004,0.024,0.53,0.315,0.012,,
54,0.05,0.02,0.019,0.07,0.532,0.304,0.005,,
55,0.042,0.009,0.11,0.022,0.068,0.167,0.575,0.007,
