,0,1,2,3,4,5,6,7,8
0,0.0,0.022,0.0,0.0,0.542,0.436,,,
1,0.0,0.01,0.002,0.0,0.988,,,,
2,0.007,0.063,0.012,0.918,,,,,
3,0.008,0.024,0.01,0.0,0.958,,,,
4,0.002,0.112,0.006,0.002,0.766,0.112,,,
5,0.0,0.006,0.004,0.0,0.99,,,,
6,0.008,0.084,0.024,0.884,,,,,
7,0.002,0.013,0.007,0.978,,,,,
8,0.0,0.02,0.01,0.002,0.802,0.166,,,
9,0.006,0.14,0.018,0.0,0.092,0.744,,,
10,0.01,0.104,0.01,0.0,0.876,,,,
11,0.01,0.068,0.02,0.0,0.902,,,,
12,0.006,0.016,0.002,0.0,0.976,,,,
13,0.002,0.118,0.022,0.0,0.838,0.02,,,
14,0.0,0.0,0.04,0.0,0.066,0.894,,,
15,0.0,0.024,0.022,0.002,0.012,0.94,,,
16,0.0,0.1,0.03,0.008,0.804,0.058,,,
17,0.0,0.13,0.022,0.0,0.0,0.848,,,
18,0.002,0.002,0.001,0.995,,,,,
19,0.012,0.114,0.01,0.002,0.862,,,,
20,0.0,0.142,0.002,0.0,0.856,,,,
21,0.0,0.018,0.016,0.004,0.962,,,,
22,0.01,0.07,0.014,0.0,0.082,0.824,,,
23,0.01,0.122,0.012,0.002,0.848,0.006,,,
24,0.0,0.152,0.032,0.0,0.816,,,,
25,0.002,0.118,0.018,0.0,0.718,0.144,,,
26,0.0,0.004,0.01,0.0,0.008,0.978,,,
27,0.008,0.136,0.032,0.0,0.822,0.002,,,
28,0.002,0.104,0.03,0.0,0.864,,,,
29,0.008,0.104,0.014,0.002,0.872,,,,
30,0.0,0.084,0.008,0.0,0.908,,,,
31,0.02,0.066,0.01,0.0,0.824,0.08,,,
32,0.0,0.012,0.004,0.004,0.98,,,,
33,0.0,0.07,0.008,0.0,0.454,0.468,,,
34,0.0,0.044,0.0,0.0,0.128,0.094,0.018,0.716,
35,0.016,0.0,0.012,0.0,0.404,0.05,0.022,0.496,
36,0.01,0.002,0.016,0.002,0.094,0.064,0.812,,
37,0.0,0.018,0.026,0.0,0.412,0.158,0.026,0.36,
38,0.0,0.008,0.01,0.0,0.822,0.154,0.006,,
39,0.002,0.014,0.016,0.002,0.814,0.116,0.036,,
40,0.0,0.01,0.014,0.002,0.792,0.116,0.02,0.046,
41,0.0,0.05,0.002,0.0,0.766,0.18,0.002,,
42,0.0,0.006,0.002,0.004,0.016,0.074,0.898,,
43,0.0,0.004,0.01,0.002,0.162,0.066,0.756,,
44,0.0,0.0,0.0,0.0,0.05,0.124,0.826,,
45,0.0,0.01,0.006,0.002,0.79,0.116,0.076,,
46,0.014,0.0,0.01,0.0,0.672,0.148,0.156,,
47,0.008,0.008,0.004,0.002,0.316,0.12,0.542,,
48,0.004,0.038,0.018,0.0,0.716,0.13,0.094,,
49,0.0,0.046,0.01,0.002,0.796,0.108,0.038,,
50,0.002,0.004,0.004,0.0,0.826,0.138,0.024,0.002,
51,0.008,0.124,0.004,0.002,0.246,0.09,0.02,0.506,
52,0.0,0.012,0.016,0.002,0.446,0.138,0.386,,
53,0.02,0.038,0.016,0.006,0.678,0.238,0.004,,
54,0.0,0.006,0.012,0.002,0.8,0.16,0.02,,
55,0.002,0.0,0.006,0.002,0.722,0.226,0.038,0.004,
56,0.0,0.0,0.002,0.0,0.072,0.192,0.734,,
57,0.0,0.018,0.006,0.006,0.76,0.12,0.09,,
58,0.006,0.04,0.012,0.002,0.452,0.034,0.01,0.444,
59,0.002,0.002,0.004,0.004,0.796,0.184,0.008,,
60,0.0,0.008,0.0,0.0,0.714,0.236,0.036,0.006,
61,0.002,0.038,0.012,0.002,0.748,0.158,0.04,,
62,0.002,0.048,0.018,0.0,0.806,0.104,0.022,,
63,0.0,0.01,0.006,0.0,0.614,0.122,0.248,,
64,0.0,0.01,0.002,0.002,0.294,0.11,0.03,0.002,0.55
65,0.002,0.0,0.002,0.0,0.792,0.142,0.044,0.004,0.014
66,0.0,0.026,0.0,0.0,0.484,0.204,0.044,0.004,0.238
67,0.02,0.062,0.014,0.0,0.78,0.114,0.004,0.0,0.006
68,0.0,0.016,0.002,0.0,0.736,0.14,0.042,0.008,0.056
69,0.0,0.0,0.0,0.002,0.226,0.188,0.012,0.006,0.566
70,0.0,0.01,0.006,0.0,0.044,0.024,0.0,0.004,0.912
71,0.0,0.0,0.0,0.006,0.782,0.176,0.036,0.0,0.0
72,0.02,0.026,0.002,0.002,0.838,0.082,0.01,0.002,0.018
73,0.0,0.122,0.022,0.0,0.0,0.008,0.02,0.0,0.828
74,0.03,0.0,0.004,0.0,0.0,0.036,0.008,0.002,0.92
75,0.01,0.002,0.012,0.004,0.284,0.168,0.02,0.0,0.5
76,0.006,0.026,0.0,0.0,0.036,0.054,0.008,0.0,0.87
77,0.018,0.022,0.002,0.0,0.49,0.17,0.034,0.0,0.264
78,0.006,0.008,0.01,0.0,0.716,0.248,0.01,0.002,0.0
79,0.0,0.04,0.014,0.002,0.724,0.174,0.04,0.006,0.0
80,0.0,0.014,0.004,0.0,0.76,0.176,0.032,0.0,0.014
