,0,1,2,3,4,5,6,7,8
0,0.0,0.08,0.34,0.26,0.27,0.05,,,
1,0.0,0.0,0.08,0.43,0.49,,,,
2,0.0,0.07,0.49,0.44,,,,,
3,0.0,0.09,0.25,0.44,0.22,,,,
4,0.0,0.0,0.54,0.19,0.2,0.07,,,
5,0.0,0.25,0.37,0.23,0.15,,,,
6,0.0,0.37,0.4,0.23,,,,,
7,0.0,0.35,0.35,0.3,,,,,
8,0.0,0.11,0.05,0.28,0.26,0.3,,,
9,0.0,0.3,0.14,0.43,0.1,0.03,,,
10,0.0,0.3,0.37,0.09,0.24,,,,
11,0.0,0.2,0.27,0.28,0.25,,,,
12,0.0,0.16,0.22,0.23,0.39,,,,
13,0.0,0.11,0.25,0.34,0.26,0.04,,,
14,0.0,0.0,0.0,0.49,0.37,0.14,,,
15,0.0,0.48,0.27,0.2,0.02,0.03,,,
16,0.0,0.2,0.31,0.41,0.08,0.0,,,
17,0.0,0.33,0.35,0.3,0.0,0.02,,,
18,0.0,0.07,0.15,0.78,,,,,
19,0.0,0.36,0.49,0.13,0.02,,,,
20,0.0,0.43,0.26,0.15,0.16,,,,
21,0.0,0.26,0.55,0.16,0.03,,,,
22,0.0,0.41,0.22,0.34,0.01,0.02,,,
23,0.0,0.24,0.22,0.27,0.18,0.09,,,
24,0.0,0.26,0.54,0.14,0.06,,,,
25,0.0,0.0,0.03,0.12,0.63,0.22,,,
26,0.0,0.0,0.14,0.48,0.32,0.06,,,
27,0.0,0.0,0.72,0.15,0.06,0.07,,,
28,0.0,0.17,0.66,0.09,0.08,,,,
29,0.0,0.16,0.37,0.42,0.05,,,,
30,0.0,0.03,0.38,0.37,0.22,,,,
31,0.0,0.28,0.2,0.21,0.26,0.05,,,
32,0.0,0.08,0.43,0.32,0.17,,,,
33,0.0,0.1,0.43,0.39,0.07,0.01,,,
34,0.0,0.24,0.0,0.09,0.36,0.26,0.04,0.01,
35,0.0,0.0,0.1,0.23,0.35,0.17,0.11,0.04,
36,0.0,0.0,0.02,0.18,0.28,0.46,0.06,,
37,0.0,0.17,0.4,0.27,0.1,0.06,0.0,0.0,
38,0.0,0.0,0.15,0.16,0.42,0.25,0.02,,
39,0.0,0.0,0.23,0.26,0.32,0.09,0.1,,
40,0.0,0.25,0.33,0.29,0.1,0.03,0.0,0.0,
41,0.0,0.22,0.24,0.27,0.12,0.13,0.02,,
42,0.0,0.06,0.08,0.19,0.1,0.28,0.29,,
43,0.0,0.16,0.08,0.21,0.22,0.27,0.06,,
44,0.0,0.0,0.15,0.29,0.41,0.13,0.02,,
45,0.0,0.0,0.27,0.37,0.24,0.06,0.06,,
46,0.0,0.0,0.03,0.18,0.19,0.38,0.22,,
47,0.0,0.13,0.22,0.24,0.25,0.16,0.0,,
48,0.0,0.18,0.27,0.31,0.24,0.0,0.0,,
49,0.0,0.2,0.4,0.22,0.14,0.04,0.0,,
50,0.0,0.09,0.14,0.15,0.37,0.15,0.09,0.01,
51,0.0,0.25,0.13,0.25,0.15,0.09,0.11,0.02,
52,0.0,0.28,0.39,0.23,0.08,0.02,0.0,,
53,0.0,0.12,0.1,0.39,0.16,0.19,0.04,,
54,0.0,0.12,0.08,0.26,0.28,0.22,0.04,,
55,0.0,0.03,0.4,0.19,0.2,0.05,0.08,0.05,
