,0,1,2,3,4,5,6,7,8
0,0.0,0.059,0.058,0.112,0.458,0.313,,,
1,0.0,0.01,0.081,0.169,0.74,,,,
2,0.012,0.1,0.577,0.311,,,,,
3,0.006,0.055,0.182,0.26,0.497,,,,
4,0.003,0.151,0.267,0.262,0.262,0.055,,,
5,0.003,0.018,0.046,0.178,0.755,,,,
6,0.026,0.109,0.722,0.143,,,,,
7,0.015,0.18,0.464,0.341,,,,,
8,0.0,0.034,0.03,0.388,0.38,0.168,,,
9,0.011,0.131,0.047,0.657,0.131,0.023,,,
10,0.026,0.114,0.689,0.124,0.047,,,,
11,0.02,0.031,0.427,0.256,0.266,,,,
12,0.013,0.21,0.104,0.144,0.529,,,,
13,0.0,0.058,0.294,0.418,0.206,0.024,,,
14,0.0,0.006,0.31,0.381,0.107,0.196,,,
15,0.0,0.073,0.082,0.509,0.253,0.083,,,
16,0.003,0.021,0.108,0.295,0.402,0.171,,,
17,0.003,0.258,0.618,0.101,0.007,0.013,,,
18,0.002,0.007,0.049,0.942,,,,,
19,0.021,0.091,0.364,0.502,0.022,,,,
20,0.002,0.93,0.02,0.026,0.022,,,,
21,0.0,0.122,0.204,0.392,0.282,,,,
22,0.033,0.138,0.349,0.405,0.029,0.046,,,
23,0.035,0.038,0.466,0.233,0.222,0.006,,,
24,0.002,0.066,0.833,0.091,0.008,,,,
25,0.001,0.042,0.153,0.035,0.699,0.07,,,
26,0.0,0.1,0.027,0.339,0.515,0.019,,,
27,0.009,0.019,0.79,0.164,0.017,0.001,,,
28,0.001,0.02,0.861,0.039,0.079,,,,
29,0.019,0.176,0.175,0.34,0.29,,,,
30,0.0,0.024,0.769,0.09,0.117,,,,
31,0.04,0.178,0.075,0.171,0.339,0.197,,,
32,0.001,0.01,0.078,0.797,0.114,,,,
33,0.0,0.147,0.328,0.064,0.302,0.159,,,
34,0.001,0.428,0.038,0.046,0.212,0.084,0.189,0.002,
35,0.042,0.003,0.032,0.118,0.369,0.053,0.164,0.219,
36,0.014,0.022,0.123,0.196,0.139,0.328,0.178,,
37,0.0,0.05,0.183,0.389,0.207,0.109,0.054,0.008,
38,0.0,0.076,0.026,0.195,0.175,0.491,0.037,,
