,0,1,2,3,4,5,6,7,8
0,0.0,0.09,0.149,0.146,0.262,0.353,,,
1,0.055,0.082,0.125,0.221,0.517,,,,
2,0.384,0.122,0.127,0.367,,,,,
3,0.158,0.246,0.105,0.205,0.286,,,,
4,0.083,0.219,0.15,0.295,0.169,0.084,,,
5,0.091,0.132,0.143,0.252,0.382,,,,
6,0.305,0.215,0.119,0.361,,,,,
7,0.316,0.199,0.074,0.411,,,,,
8,0.042,0.178,0.121,0.315,0.203,0.141,,,
9,0.186,0.283,0.081,0.322,0.109,0.019,,,
10,0.223,0.327,0.082,0.16,0.208,,,,
11,0.297,0.119,0.138,0.291,0.155,,,,
12,0.104,0.288,0.104,0.171,0.333,,,,
13,0.045,0.125,0.155,0.324,0.244,0.107,,,
14,0.0,0.036,0.276,0.335,0.196,0.157,,,
15,0.003,0.283,0.188,0.283,0.147,0.096,,,
16,0.088,0.221,0.206,0.38,0.091,0.014,,,
17,0.118,0.259,0.201,0.26,0.12,0.042,,,
18,0.167,0.103,0.103,0.627,,,,,
19,0.484,0.126,0.065,0.299,0.026,,,,
20,0.081,0.356,0.066,0.181,0.316,,,,
21,0.012,0.198,0.247,0.278,0.265,,,,
22,0.246,0.217,0.133,0.305,0.029,0.07,,,
23,0.332,0.085,0.125,0.129,0.285,0.044,,,
24,0.12,0.281,0.182,0.318,0.099,,,,
25,0.095,0.13,0.182,0.176,0.293,0.124,,,
26,0.0,0.233,0.144,0.249,0.208,0.166,,,
27,0.098,0.214,0.274,0.349,0.043,0.022,,,
28,0.027,0.232,0.25,0.171,0.32,,,,
29,0.244,0.237,0.114,0.215,0.19,,,,
30,0.008,0.281,0.205,0.124,0.382,,,,
31,0.165,0.211,0.067,0.269,0.249,0.039,,,
32,0.081,0.16,0.149,0.375,0.235,,,,
33,0.01,0.256,0.249,0.299,0.132,0.054,,,
34,0.031,0.177,0.071,0.184,0.229,0.089,0.074,0.145,
35,0.497,0.01,0.042,0.145,0.07,0.031,0.079,0.126,
36,0.13,0.127,0.127,0.232,0.172,0.12,0.092,,
37,0.024,0.173,0.123,0.334,0.194,0.057,0.043,0.052,
38,0.0,0.228,0.085,0.3,0.221,0.13,0.036,,
39,0.25,0.071,0.109,0.359,0.153,0.032,0.026,,
40,0.001,0.194,0.114,0.136,0.269,0.11,0.047,0.129,
41,0.266,0.188,0.072,0.237,0.115,0.119,0.003,,
42,0.084,0.143,0.083,0.237,0.095,0.082,0.276,,
43,0.019,0.166,0.177,0.187,0.191,0.079,0.181,,
44,0.0,0.015,0.102,0.163,0.274,0.216,0.23,,
45,0.0,0.23,0.136,0.271,0.205,0.098,0.06,,
