,0,1,2,3,4,5,6,7,8
0,0.0,0.038,0.029,0.058,0.524,0.351,,,
1,0.0,0.003,0.055,0.071,0.871,,,,
2,0.009,0.028,0.545,0.418,,,,,
3,0.001,0.026,0.087,0.128,0.758,,,,
4,0.001,0.058,0.195,0.27,0.409,0.067,,,
5,0.0,0.011,0.022,0.071,0.896,,,,
6,0.01,0.049,0.742,0.199,,,,,
7,0.005,0.091,0.508,0.396,,,,,
8,0.0,0.018,0.012,0.434,0.434,0.102,,,
9,0.005,0.062,0.026,0.826,0.066,0.015,,,
10,0.012,0.046,0.862,0.048,0.032,,,,
11,0.004,0.013,0.471,0.257,0.255,,,,
12,0.004,0.112,0.05,0.068,0.766,,,,
13,0.0,0.017,0.285,0.459,0.232,0.007,,,
14,0.0,0.001,0.114,0.514,0.076,0.295,,,
15,0.0,0.044,0.032,0.755,0.142,0.027,,,
16,0.001,0.009,0.039,0.148,0.543,0.26,,,
17,0.003,0.323,0.615,0.049,0.0,0.01,,,
18,0.003,0.002,0.022,0.973,,,,,
19,0.007,0.034,0.187,0.756,0.016,,,,
20,0.002,0.983,0.007,0.004,0.004,,,,
21,0.0,0.061,0.104,0.454,0.381,,,,
22,0.008,0.054,0.301,0.604,0.015,0.018,,,
23,0.014,0.02,0.487,0.249,0.229,0.001,,,
24,0.0,0.025,0.946,0.024,0.005,,,,
25,0.001,0.029,0.066,0.013,0.86,0.031,,,
26,0.0,0.036,0.015,0.264,0.674,0.011,,,
27,0.006,0.004,0.904,0.073,0.012,0.001,,,
28,0.003,0.009,0.926,0.022,0.04,,,,
29,0.011,0.069,0.105,0.392,0.423,,,,
30,0.0,0.009,0.896,0.04,0.055,,,,
31,0.019,0.086,0.042,0.242,0.335,0.276,,,
32,0.0,0.002,0.029,0.842,0.127,,,,
33,0.0,0.06,0.163,0.042,0.412,0.323,,,
34,0.003,0.472,0.023,0.024,0.104,0.035,0.338,0.001,
35,0.019,0.0,0.014,0.045,0.431,0.022,0.084,0.385,
36,0.01,0.012,0.075,0.077,0.074,0.431,0.321,,
37,0.001,0.012,0.141,0.506,0.176,0.128,0.029,0.007,
38,0.0,0.043,0.015,0.111,0.1,0.711,0.02,,
39,0.008,0.029,0.023,0.372,0.534,0.004,0.03,,
40,0.0,0.059,0.253,0.197,0.351,0.045,0.002,0.093,
41,0.002,0.105,0.017,0.147,0.012,0.684,0.033,,
42,0.001,0.016,0.014,0.11,0.033,0.03,0.796,,
43,0.0,0.022,0.074,0.135,0.053,0.139,0.577,,
44,0.0,0.0,0.033,0.02,0.059,0.468,0.42,,
45,0.0,0.048,0.102,0.195,0.022,0.215,0.418,,
46,0.018,0.0,0.022,0.065,0.058,0.268,0.569,,
47,0.018,0.007,0.053,0.067,0.066,0.371,0.418,,
48,0.002,0.017,0.036,0.031,0.737,0.116,0.061,,
49,0.0,0.09,0.098,0.082,0.423,0.205,0.102,,
50,0.003,0.001,0.085,0.009,0.384,0.06,0.456,0.002,
51,0.005,0.018,0.012,0.899,0.033,0.008,0.011,0.014,
52,0.001,0.019,0.044,0.07,0.282,0.569,0.015,,
53,0.012,0.239,0.005,0.055,0.001,0.686,0.002,,
54,0.002,0.025,0.005,0.086,0.111,0.729,0.042,,
55,0.001,0.005,0.098,0.019,0.115,0.104,0.655,0.003,
56,0.0,0.003,0.03,0.098,0.099,0.583,0.187,,
57,0.0,0.004,0.006,0.137,0.075,0.747,0.031,,
58,0.005,0.043,0.151,0.263,0.228,0.09,0.057,0.163,
59,0.0,0.018,0.02,0.098,0.112,0.417,0.335,,
60,0.0,0.009,0.068,0.064,0.037,0.608,0.204,0.01,
61,0.001,0.035,0.105,0.111,0.051,0.404,0.293,,
