,0,1,2,3,4,5,6,7,8
0,0.0,0.002,0.0,0.0,0.624,0.374,,,
1,0.002,0.002,0.0,0.0,0.996,,,,
2,0.007,0.004,0.0,0.989,,,,,
3,0.002,0.002,0.0,0.0,0.996,,,,
4,0.002,0.0,0.0,0.0,0.866,0.132,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.003,0.003,0.0,0.994,,,,,
7,0.008,0.002,0.0,0.99,,,,,
8,0.0,0.0,0.0,0.0,0.992,0.008,,,
9,0.002,0.012,0.0,0.0,0.012,0.974,,,
10,0.0,0.006,0.0,0.0,0.994,,,,
11,0.012,0.002,0.0,0.0,0.986,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.004,0.0,0.0,0.99,0.006,,,
14,0.0,0.0,0.0,0.0,0.006,0.994,,,
15,0.0,0.002,0.0,0.0,0.006,0.992,,,
16,0.002,0.004,0.0,0.0,0.99,0.004,,,
17,0.0,0.012,0.0,0.0,0.0,0.988,,,
18,0.003,0.0,0.0,0.997,,,,,
19,0.004,0.002,0.0,0.0,0.994,,,,
20,0.0,0.002,0.0,0.0,0.998,,,,
21,0.0,0.008,0.0,0.0,0.992,,,,
22,0.0,0.002,0.0,0.0,0.004,0.994,,,
23,0.004,0.002,0.0,0.0,0.994,0.0,,,
24,0.0,0.002,0.0,0.0,0.998,,,,
25,0.0,0.002,0.0,0.0,0.908,0.09,,,
26,0.0,0.0,0.0,0.0,0.006,0.994,,,
27,0.0,0.02,0.0,0.0,0.98,0.0,,,
28,0.0,0.01,0.0,0.0,0.99,,,,
29,0.004,0.008,0.0,0.0,0.988,,,,
30,0.0,0.008,0.0,0.0,0.992,,,,
31,0.0,0.0,0.0,0.0,0.992,0.008,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.01,0.0,0.0,0.48,0.51,,,
34,0.002,0.0,0.002,0.0,0.012,0.006,0.0,0.978,
35,0.004,0.0,0.0,0.0,0.54,0.002,0.0,0.454,
36,0.004,0.0,0.0,0.0,0.004,0.008,0.984,,
37,0.0,0.002,0.0,0.0,0.482,0.004,0.0,0.512,
38,0.0,0.0,0.0,0.0,0.996,0.004,0.0,,
39,0.002,0.0,0.0,0.0,0.992,0.002,0.004,,
40,0.0,0.0,0.0,0.0,0.998,0.002,0.0,0.0,
41,0.006,0.004,0.0,0.0,0.978,0.012,0.0,,
42,0.0,0.0,0.0,0.0,0.002,0.004,0.994,,
43,0.0,0.004,0.0,0.0,0.194,0.002,0.8,,
44,0.0,0.0,0.0,0.0,0.004,0.014,0.982,,
45,0.0,0.0,0.0,0.0,0.982,0.01,0.008,,
46,0.004,0.0,0.0,0.0,0.872,0.006,0.118,,
47,0.004,0.0,0.0,0.0,0.42,0.008,0.568,,
48,0.004,0.006,0.0,0.0,0.974,0.008,0.008,,
49,0.0,0.008,0.0,0.0,0.982,0.006,0.004,,
50,0.004,0.002,0.0,0.0,0.982,0.012,0.0,0.0,
51,0.002,0.008,0.0,0.0,0.322,0.004,0.0,0.664,
