,0,1,2,3,4,5,6,7,8
0,0.0,0.005,0.017,0.02,0.588,0.37,,,
1,0.0,0.0,0.013,0.017,0.97,,,,
2,0.013,0.011,0.502,0.474,,,,,
3,0.001,0.0,0.008,0.042,0.949,,,,
4,0.0,0.016,0.152,0.272,0.484,0.076,,,
5,0.001,0.003,0.016,0.044,0.936,,,,
6,0.001,0.018,0.75,0.231,,,,,
7,0.004,0.014,0.517,0.465,,,,,
8,0.0,0.002,0.015,0.504,0.465,0.014,,,
9,0.005,0.028,0.011,0.939,0.017,0.0,,,
10,0.003,0.002,0.967,0.026,0.002,,,,
11,0.0,0.025,0.5,0.256,0.219,,,,
12,0.002,0.028,0.023,0.061,0.886,,,,
13,0.0,0.013,0.241,0.469,0.277,0.0,,,
14,0.0,0.002,0.021,0.601,0.032,0.344,,,
15,0.0,0.021,0.027,0.915,0.034,0.003,,,
16,0.001,0.005,0.018,0.042,0.569,0.365,,,
17,0.003,0.31,0.675,0.009,0.0,0.003,,,
18,0.0,0.0,0.016,0.984,,,,,
19,0.005,0.016,0.057,0.922,0.0,,,,
20,0.015,0.975,0.007,0.002,0.001,,,,
21,0.001,0.019,0.041,0.494,0.445,,,,
22,0.011,0.015,0.24,0.722,0.009,0.003,,,
23,0.004,0.014,0.489,0.249,0.243,0.001,,,
24,0.004,0.018,0.948,0.013,0.017,,,,
25,0.0,0.008,0.016,0.009,0.953,0.014,,,
26,0.0,0.006,0.004,0.204,0.783,0.003,,,
27,0.004,0.005,0.967,0.022,0.002,0.0,,,
28,0.001,0.015,0.977,0.006,0.001,,,,
29,0.005,0.012,0.024,0.462,0.497,,,,
30,0.0,0.004,0.961,0.03,0.005,,,,
31,0.002,0.006,0.015,0.346,0.343,0.288,,,
32,0.0,0.007,0.022,0.848,0.123,,,,
33,0.0,0.003,0.017,0.032,0.471,0.477,,,
34,0.002,0.464,0.002,0.003,0.031,0.05,0.447,0.001,
35,0.006,0.0,0.004,0.012,0.49,0.012,0.024,0.452,
36,0.001,0.0,0.01,0.02,0.031,0.505,0.433,,
37,0.001,0.003,0.137,0.606,0.137,0.109,0.007,0.0,
38,0.0,0.004,0.0,0.022,0.025,0.945,0.004,,
39,0.0,0.008,0.018,0.407,0.567,0.0,0.0,,
40,0.0,0.006,0.277,0.135,0.464,0.019,0.002,0.097,
41,0.013,0.029,0.005,0.024,0.016,0.909,0.004,,
