,0,1,2,3,4,5,6,7,8
0,0.0,0.128,0.194,0.186,0.328,0.164,,,
1,0.001,0.016,0.216,0.374,0.393,,,,
2,0.025,0.184,0.682,0.109,,,,,
3,0.031,0.21,0.334,0.307,0.118,,,,
4,0.007,0.405,0.312,0.161,0.094,0.021,,,
5,0.005,0.045,0.174,0.35,0.426,,,,
6,0.048,0.225,0.684,0.043,,,,,
7,0.044,0.449,0.375,0.132,,,,,
8,0.007,0.112,0.084,0.32,0.302,0.175,,,
9,0.041,0.311,0.098,0.38,0.153,0.017,,,
10,0.069,0.283,0.35,0.251,0.047,,,,
11,0.047,0.081,0.304,0.321,0.247,,,,
12,0.037,0.398,0.228,0.216,0.121,,,,
13,0.007,0.154,0.348,0.297,0.153,0.041,,,
14,0.0,0.016,0.714,0.123,0.106,0.041,,,
15,0.0,0.181,0.182,0.135,0.391,0.111,,,
16,0.003,0.161,0.265,0.384,0.166,0.021,,,
17,0.011,0.109,0.64,0.152,0.043,0.045,,,
18,0.008,0.059,0.14,0.793,,,,,
19,0.058,0.235,0.549,0.141,0.017,,,,
20,0.009,0.889,0.047,0.034,0.021,,,,
21,0.001,0.288,0.37,0.265,0.076,,,,
22,0.081,0.264,0.371,0.258,0.02,0.006,,,
23,0.095,0.124,0.404,0.23,0.13,0.017,,,
24,0.003,0.168,0.677,0.138,0.014,,,,
25,0.016,0.101,0.351,0.138,0.34,0.054,,,
26,0.0,0.256,0.101,0.488,0.137,0.018,,,
27,0.034,0.071,0.653,0.211,0.022,0.009,,,
28,0.006,0.066,0.682,0.118,0.128,,,,
29,0.044,0.414,0.302,0.185,0.055,,,,
30,0.0,0.1,0.546,0.173,0.181,,,,
31,0.098,0.311,0.169,0.126,0.24,0.056,,,
32,0.0,0.035,0.248,0.687,0.03,,,,
33,0.0,0.359,0.452,0.099,0.07,0.02,,,
34,0.009,0.381,0.101,0.121,0.303,0.057,0.028,0.0,
35,0.112,0.007,0.084,0.283,0.248,0.097,0.124,0.045,
36,0.039,0.063,0.299,0.284,0.15,0.143,0.022,,
37,0.001,0.216,0.191,0.283,0.176,0.087,0.042,0.004,
38,0.0,0.221,0.062,0.297,0.224,0.145,0.051,,
39,0.122,0.149,0.085,0.217,0.31,0.061,0.056,,
40,0.0,0.265,0.185,0.328,0.142,0.052,0.018,0.01,
41,0.021,0.479,0.11,0.208,0.1,0.044,0.038,,
42,0.003,0.088,0.126,0.299,0.114,0.147,0.223,,
43,0.0,0.113,0.508,0.232,0.085,0.057,0.005,,
44,0.0,0.0,0.14,0.161,0.304,0.283,0.112,,
45,0.0,0.301,0.421,0.129,0.061,0.067,0.021,,
46,0.068,0.0,0.143,0.228,0.254,0.208,0.099,,
47,0.096,0.042,0.225,0.238,0.176,0.179,0.044,,
48,0.006,0.127,0.275,0.122,0.225,0.205,0.04,,
49,0.0,0.379,0.359,0.163,0.06,0.035,0.004,,
50,0.025,0.076,0.244,0.113,0.142,0.121,0.251,0.028,
51,0.028,0.165,0.084,0.458,0.111,0.054,0.069,0.031,
52,0.001,0.08,0.282,0.27,0.213,0.143,0.011,,
53,0.062,0.236,0.05,0.242,0.007,0.4,0.003,,
54,0.004,0.117,0.044,0.401,0.327,0.084,0.023,,
55,0.007,0.045,0.397,0.12,0.233,0.141,0.051,0.006,
56,0.0,0.033,0.158,0.412,0.204,0.181,0.012,,
57,0.0,0.021,0.083,0.55,0.195,0.128,0.023,,
58,0.045,0.218,0.224,0.317,0.12,0.061,0.014,0.001,
59,0.003,0.098,0.19,0.369,0.238,0.058,0.044,,
60,0.0,0.095,0.195,0.119,0.181,0.28,0.119,0.011,
61,0.015,0.293,0.449,0.157,0.046,0.032,0.008,,
62,0.003,0.19,0.164,0.349,0.217,0.069,0.008,,
63,0.001,0.093,0.266,0.218,0.189,0.173,0.06,,
64,0.0,0.412,0.05,0.148,0.089,0.078,0.096,0.097,0.03
65,0.0,0.001,0.221,0.224,0.231,0.183,0.105,0.029,0.006
66,0.002,0.408,0.169,0.072,0.052,0.11,0.103,0.082,0.002
67,0.048,0.147,0.499,0.129,0.093,0.052,0.025,0.004,0.003
68,0.0,0.247,0.065,0.236,0.283,0.052,0.058,0.056,0.003
69,0.0,0.0,0.21,0.301,0.24,0.099,0.129,0.016,0.005
70,0.0,0.095,0.307,0.227,0.122,0.113,0.064,0.044,0.028
71,0.0,0.004,0.083,0.303,0.361,0.115,0.123,0.009,0.002
