,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.184,0.0,0.636,0.18,,,
1,0.0,0.0,0.142,0.0,0.858,,,,
2,0.0,0.0,0.516,0.484,,,,,
3,0.0,0.0,0.22,0.0,0.78,,,,
4,0.0,0.0,0.776,0.0,0.142,0.082,,,
5,0.0,0.0,0.296,0.0,0.704,,,,
6,0.0,0.0,0.698,0.302,,,,,
7,0.0,0.0,0.548,0.452,,,,,
8,0.0,0.0,0.358,0.0,0.436,0.206,,,
9,0.0,0.0,0.652,0.0,0.338,0.01,,,
10,0.0,0.0,0.602,0.0,0.398,,,,
11,0.0,0.0,0.756,0.0,0.244,,,,
12,0.0,0.0,0.428,0.0,0.572,,,,
13,0.0,0.0,0.722,0.0,0.26,0.018,,,
14,0.0,0.0,0.494,0.0,0.248,0.258,,,
15,0.0,0.0,0.962,0.0,0.012,0.026,,,
16,0.0,0.0,0.512,0.0,0.422,0.066,,,
17,0.0,0.0,0.954,0.0,0.0,0.046,,,
18,0.0,0.0,0.044,0.956,,,,,
19,0.0,0.0,0.768,0.0,0.232,,,,
20,0.0,0.0,0.76,0.0,0.24,,,,
21,0.0,0.0,0.746,0.0,0.254,,,,
22,0.0,0.0,0.824,0.0,0.036,0.14,,,
23,0.0,0.0,0.77,0.0,0.204,0.026,,,
24,0.0,0.0,0.916,0.0,0.084,,,,
25,0.0,0.0,0.098,0.0,0.78,0.122,,,
26,0.0,0.0,0.016,0.0,0.944,0.04,,,
27,0.0,0.0,0.956,0.0,0.034,0.01,,,
28,0.0,0.0,0.886,0.0,0.114,,,,
29,0.0,0.0,0.704,0.0,0.296,,,,
30,0.0,0.0,0.812,0.0,0.188,,,,
31,0.0,0.0,0.356,0.0,0.458,0.186,,,
32,0.0,0.0,0.264,0.0,0.736,,,,
33,0.0,0.0,0.57,0.0,0.356,0.074,,,
34,0.0,0.0,0.0,0.0,0.886,0.0,0.054,0.06,
35,0.0,0.0,0.152,0.0,0.45,0.0,0.298,0.1,
36,0.0,0.0,0.01,0.0,0.748,0.0,0.242,,
37,0.0,0.0,0.508,0.0,0.466,0.0,0.0,0.026,
38,0.0,0.0,0.092,0.0,0.8,0.0,0.108,,
39,0.0,0.0,0.278,0.0,0.566,0.0,0.156,,
40,0.0,0.0,0.47,0.0,0.498,0.0,0.0,0.032,
41,0.0,0.0,0.458,0.0,0.514,0.0,0.028,,
42,0.0,0.0,0.084,0.0,0.382,0.0,0.534,,
43,0.0,0.0,0.07,0.0,0.698,0.0,0.232,,
44,0.0,0.0,0.074,0.0,0.624,0.0,0.302,,
45,0.0,0.0,0.118,0.0,0.808,0.0,0.074,,
46,0.0,0.0,0.05,0.0,0.666,0.0,0.284,,
47,0.0,0.0,0.09,0.0,0.532,0.0,0.378,,
48,0.0,0.0,0.32,0.0,0.542,0.0,0.138,,
49,0.0,0.0,0.392,0.0,0.598,0.0,0.01,,
50,0.0,0.0,0.154,0.0,0.576,0.0,0.238,0.032,
51,0.0,0.0,0.566,0.0,0.256,0.0,0.134,0.044,
52,0.0,0.0,0.298,0.0,0.66,0.0,0.042,,
53,0.0,0.0,0.454,0.0,0.52,0.0,0.026,,
54,0.0,0.0,0.226,0.0,0.728,0.0,0.046,,
55,0.0,0.0,0.384,0.0,0.354,0.0,0.202,0.06,
56,0.0,0.0,0.19,0.0,0.526,0.0,0.284,,
57,0.0,0.0,0.604,0.0,0.378,0.0,0.018,,
58,0.0,0.0,0.252,0.0,0.612,0.0,0.062,0.074,
59,0.0,0.0,0.232,0.0,0.69,0.0,0.078,,
60,0.0,0.0,0.066,0.0,0.508,0.0,0.384,0.042,
61,0.0,0.0,0.126,0.0,0.782,0.0,0.092,,
62,0.0,0.0,0.07,0.0,0.856,0.0,0.074,,
63,0.0,0.0,0.196,0.0,0.728,0.0,0.076,,
64,0.0,0.0,0.206,0.0,0.22,0.0,0.486,0.0,0.088
65,0.0,0.0,0.044,0.0,0.262,0.0,0.606,0.0,0.088
66,0.0,0.0,0.062,0.0,0.29,0.0,0.63,0.0,0.018
67,0.0,0.0,0.51,0.0,0.382,0.0,0.104,0.0,0.004
68,0.0,0.0,0.044,0.0,0.452,0.0,0.502,0.0,0.002
69,0.0,0.0,0.046,0.0,0.28,0.0,0.586,0.0,0.088
70,0.0,0.0,0.368,0.0,0.176,0.0,0.3,0.0,0.156
71,0.0,0.0,0.148,0.0,0.512,0.0,0.334,0.0,0.006
72,0.0,0.0,0.21,0.0,0.516,0.0,0.268,0.0,0.006
73,0.0,0.0,0.446,0.0,0.334,0.0,0.204,0.0,0.016
74,0.0,0.0,0.27,0.0,0.134,0.0,0.506,0.0,0.09
75,0.0,0.0,0.186,0.0,0.604,0.0,0.178,0.0,0.032
76,0.0,0.0,0.128,0.0,0.424,0.0,0.384,0.0,0.064
77,0.0,0.0,0.28,0.0,0.486,0.0,0.21,0.0,0.024
78,0.0,0.0,0.062,0.0,0.746,0.0,0.19,0.0,0.002
79,0.0,0.0,0.498,0.0,0.104,0.0,0.358,0.0,0.04
80,0.0,0.0,0.106,0.0,0.552,0.0,0.342,0.0,0.0
81,0.0,0.0,0.014,0.0,0.726,0.0,0.252,0.0,0.008
82,0.0,0.0,0.108,0.0,0.29,0.0,0.602,0.0,0.0
83,0.0,0.0,0.42,0.0,0.268,0.0,0.244,0.0,0.068
84,0.0,0.0,0.338,0.0,0.364,0.0,0.148,0.0,0.15
85,0.0,0.0,0.064,0.0,0.226,0.0,0.516,0.0,0.194
86,0.0,0.0,0.336,0.0,0.35,0.0,0.296,0.0,0.018
87,0.0,0.0,0.368,0.0,0.166,0.0,0.428,0.0,0.038
