,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,1.0,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.0,1.0,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.0,1.0,,,
9,0.0,0.0,0.0,0.0,0.0,1.0,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.0,1.0,,,
14,0.0,0.0,0.0,0.0,0.0,1.0,,,
15,0.0,0.0,0.0,0.0,0.0,1.0,,,
16,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.0,1.0,,,
23,0.0,0.0,0.0,0.0,0.0,1.0,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.0,1.0,,,
26,0.0,0.0,0.0,0.0,0.0,1.0,,,
27,0.0,0.0,0.0,0.0,0.0,1.0,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.0,1.0,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.0,1.0,,,
34,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.11,
35,0.0,0.0,0.0,0.0,0.0,0.866,0.0,0.134,
36,0.0,0.0,0.0,0.0,0.0,0.716,0.284,,
37,0.0,0.0,0.0,0.0,0.0,0.912,0.0,0.088,
38,0.0,0.0,0.0,0.0,0.0,0.66,0.34,,
39,0.0,0.0,0.0,0.0,0.0,0.508,0.492,,
40,0.0,0.0,0.0,0.0,0.0,0.876,0.0,0.124,
41,0.0,0.0,0.0,0.0,0.0,0.846,0.154,,
42,0.0,0.0,0.0,0.0,0.0,0.446,0.554,,
43,0.0,0.0,0.0,0.0,0.0,0.656,0.344,,
44,0.0,0.0,0.0,0.0,0.0,0.746,0.254,,
45,0.0,0.0,0.0,0.0,0.0,0.664,0.336,,
46,0.0,0.0,0.0,0.0,0.0,0.668,0.332,,
47,0.0,0.0,0.0,0.0,0.0,0.786,0.214,,
48,0.0,0.0,0.0,0.0,0.0,0.34,0.66,,
49,0.0,0.0,0.0,0.0,0.0,0.902,0.098,,
50,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.05,
51,0.0,0.0,0.0,0.0,0.0,0.754,0.0,0.246,
52,0.0,0.0,0.0,0.0,0.0,0.872,0.128,,
53,0.0,0.0,0.0,0.0,0.0,0.9,0.1,,
54,0.0,0.0,0.0,0.0,0.0,0.974,0.026,,
55,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.064,
56,0.0,0.0,0.0,0.0,0.0,0.884,0.116,,
57,0.0,0.0,0.0,0.0,0.0,0.868,0.132,,
