,0,1,2,3,4,5,6,7,8
0,0.002,0.104,0.058,0.002,0.0,0.834,,,
1,0.002,0.028,0.026,0.002,0.942,,,,
2,0.082,0.097,0.018,0.803,,,,,
3,0.002,0.108,0.032,0.01,0.848,,,,
4,0.0,0.19,0.05,0.008,0.0,0.752,,,
5,0.002,0.046,0.034,0.008,0.91,,,,
6,0.012,0.134,0.051,0.803,,,,,
7,0.039,0.116,0.041,0.804,,,,,
8,0.0,0.056,0.038,0.018,0.002,0.886,,,
9,0.016,0.232,0.024,0.008,0.0,0.72,,,
10,0.034,0.212,0.042,0.008,0.704,,,,
11,0.0,0.27,0.02,0.01,0.7,,,,
12,0.028,0.052,0.022,0.006,0.892,,,,
13,0.0,0.186,0.07,0.014,0.004,0.726,,,
14,0.0,0.002,0.05,0.016,0.002,0.93,,,
15,0.0,0.232,0.038,0.012,0.0,0.718,,,
16,0.002,0.174,0.064,0.01,0.0,0.75,,,
17,0.016,0.172,0.078,0.014,0.0,0.72,,,
18,0.001,0.031,0.016,0.952,,,,,
19,0.022,0.214,0.04,0.002,0.722,,,,
20,0.046,0.176,0.036,0.004,0.738,,,,
21,0.008,0.118,0.05,0.01,0.814,,,,
22,0.074,0.092,0.016,0.01,0.0,0.808,,,
23,0.054,0.184,0.054,0.006,0.0,0.702,,,
24,0.018,0.194,0.032,0.0,0.756,,,,
25,0.0,0.168,0.056,0.012,0.008,0.756,,,
26,0.0,0.016,0.058,0.022,0.008,0.896,,,
27,0.014,0.238,0.046,0.002,0.0,0.7,,,
28,0.01,0.234,0.048,0.002,0.706,,,,
29,0.052,0.176,0.03,0.0,0.742,,,,
30,0.002,0.192,0.072,0.014,0.72,,,,
31,0.038,0.162,0.068,0.012,0.0,0.72,,,
32,0.006,0.022,0.06,0.018,0.894,,,,
33,0.004,0.096,0.068,0.006,0.0,0.826,,,
34,0.015,0.205,0.045,0.02,0.0,0.0,0.185,0.53,
35,0.075,0.0,0.055,0.01,0.0,0.0,0.44,0.42,
36,0.015,0.1,0.055,0.02,0.0,0.0,0.81,,
37,0.005,0.225,0.075,0.01,0.0,0.0,0.0,0.685,
38,0.0,0.015,0.045,0.005,0.01,0.0,0.925,,
39,0.0,0.035,0.08,0.005,0.0,0.0,0.88,,
40,0.0,0.09,0.04,0.02,0.005,0.0,0.115,0.73,
41,0.07,0.14,0.06,0.0,0.005,0.0,0.725,,
42,0.005,0.035,0.01,0.0,0.0,0.0,0.95,,
43,0.005,0.075,0.04,0.02,0.0,0.0,0.86,,
44,0.0,0.005,0.01,0.0,0.005,0.0,0.98,,
45,0.0,0.05,0.015,0.01,0.005,0.0,0.92,,
46,0.115,0.0,0.02,0.005,0.005,0.0,0.855,,
47,0.0,0.18,0.075,0.005,0.0,0.0,0.74,,
48,0.055,0.145,0.04,0.015,0.005,0.0,0.74,,
49,0.0,0.205,0.06,0.0,0.0,0.0,0.735,,
50,0.05,0.11,0.04,0.01,0.0,0.0,0.68,0.11,
51,0.05,0.16,0.08,0.015,0.0,0.0,0.0,0.695,
52,0.07,0.09,0.04,0.005,0.0,0.0,0.795,,
53,0.115,0.19,0.015,0.005,0.0,0.0,0.675,,
54,0.045,0.05,0.075,0.005,0.005,0.0,0.82,,
55,0.005,0.195,0.06,0.005,0.005,0.0,0.715,0.015,
56,0.0,0.005,0.035,0.01,0.0,0.0,0.95,,
57,0.0,0.24,0.065,0.02,0.0,0.0,0.675,,
58,0.03,0.08,0.04,0.02,0.0,0.0,0.755,0.075,
59,0.0,0.105,0.06,0.025,0.0,0.0,0.81,,
60,0.03,0.125,0.02,0.005,0.0,0.0,0.685,0.135,
61,0.035,0.16,0.03,0.005,0.0,0.0,0.77,,
62,0.105,0.115,0.03,0.015,0.0,0.0,0.735,,
63,0.035,0.145,0.035,0.01,0.005,0.0,0.77,,
64,0.0,0.045,0.01,0.015,0.005,0.0,0.375,0.265,0.285
65,0.055,0.0,0.05,0.0,0.01,0.0,0.065,0.29,0.53
66,0.0,0.06,0.045,0.0,0.0,0.0,0.485,0.41,0.0
67,0.04,0.195,0.035,0.015,0.0,0.0,0.1,0.14,0.475
68,0.01,0.08,0.025,0.01,0.0,0.0,0.555,0.2,0.12
69,0.0,0.0,0.02,0.02,0.005,0.0,0.475,0.19,0.29
70,0.0,0.06,0.025,0.01,0.0,0.0,0.145,0.1,0.66
71,0.0,0.0,0.075,0.015,0.0,0.0,0.67,0.045,0.195
72,0.09,0.06,0.025,0.005,0.01,0.0,0.72,0.075,0.015
73,0.04,0.165,0.03,0.005,0.0,0.0,0.21,0.0,0.55
74,0.065,0.03,0.05,0.0,0.005,0.0,0.085,0.05,0.715
75,0.085,0.09,0.06,0.01,0.0,0.0,0.68,0.06,0.015
76,0.06,0.07,0.02,0.015,0.005,0.0,0.0,0.17,0.66
77,0.05,0.185,0.03,0.01,0.0,0.0,0.705,0.0,0.02
78,0.0,0.135,0.04,0.01,0.0,0.0,0.7,0.085,0.03
79,0.02,0.13,0.035,0.005,0.0,0.0,0.52,0.15,0.14
80,0.065,0.16,0.065,0.0,0.0,0.0,0.68,0.03,0.0
81,0.12,0.0,0.015,0.01,0.0,0.0,0.615,0.23,0.01
82,0.0,0.01,0.045,0.025,0.005,0.0,0.645,0.25,0.02
83,0.03,0.205,0.06,0.0,0.005,0.0,0.135,0.01,0.555
84,0.005,0.13,0.06,0.015,0.0,0.0,0.2,0.0,0.59
85,0.005,0.045,0.07,0.02,0.005,0.0,0.675,0.085,0.095
86,0.0,0.015,0.045,0.005,0.0,0.0,0.75,0.155,0.03
87,0.045,0.135,0.04,0.01,0.0,0.0,0.495,0.09,0.185
88,0.055,0.15,0.055,0.02,0.0,0.0,0.525,0.19,0.005
89,0.0,0.0,0.01,0.01,0.0,0.0,0.705,0.24,0.035
90,0.0,0.0,0.0,0.0,0.0,0.005,0.34,0.125,0.53
91,0.0,0.04,0.045,0.01,0.0,0.0,0.685,0.08,0.14
92,0.015,0.175,0.035,0.005,0.0,0.0,0.72,0.05,0.0
93,0.005,0.065,0.03,0.005,0.0,0.0,0.625,0.22,0.05
