,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.004,0.0,0.618,0.372,,,
1,0.0,0.008,0.002,0.002,0.988,,,,
2,0.002,0.052,0.009,0.937,,,,,
3,0.002,0.022,0.0,0.0,0.976,,,,
4,0.0,0.09,0.01,0.0,0.774,0.126,,,
5,0.0,0.002,0.004,0.0,0.994,,,,
6,0.005,0.059,0.006,0.93,,,,,
7,0.002,0.016,0.014,0.968,,,,,
8,0.0,0.01,0.002,0.0,0.886,0.102,,,
9,0.002,0.068,0.006,0.0,0.094,0.83,,,
10,0.004,0.084,0.014,0.0,0.898,,,,
11,0.008,0.044,0.006,0.0,0.942,,,,
12,0.0,0.0,0.002,0.0,0.998,,,,
13,0.0,0.092,0.008,0.0,0.882,0.018,,,
14,0.0,0.002,0.012,0.0,0.022,0.964,,,
15,0.0,0.02,0.006,0.002,0.002,0.97,,,
16,0.0,0.062,0.012,0.0,0.872,0.054,,,
17,0.0,0.12,0.008,0.0,0.0,0.872,,,
18,0.001,0.001,0.0,0.998,,,,,
19,0.004,0.088,0.004,0.0,0.904,,,,
20,0.002,0.132,0.0,0.0,0.866,,,,
21,0.0,0.01,0.002,0.0,0.988,,,,
22,0.01,0.052,0.01,0.0,0.048,0.88,,,
23,0.02,0.106,0.012,0.0,0.846,0.016,,,
24,0.0,0.094,0.01,0.0,0.896,,,,
25,0.0,0.08,0.018,0.0,0.762,0.14,,,
26,0.0,0.006,0.004,0.0,0.008,0.982,,,
27,0.002,0.124,0.018,0.0,0.854,0.002,,,
28,0.006,0.054,0.012,0.0,0.928,,,,
29,0.006,0.096,0.006,0.0,0.892,,,,
30,0.0,0.068,0.01,0.0,0.922,,,,
31,0.01,0.046,0.002,0.0,0.884,0.058,,,
32,0.0,0.006,0.004,0.002,0.988,,,,
33,0.0,0.054,0.012,0.002,0.468,0.464,,,
34,0.0,0.036,0.008,0.002,0.106,0.092,0.008,0.748,
35,0.016,0.0,0.002,0.002,0.436,0.04,0.008,0.496,
36,0.004,0.002,0.004,0.0,0.062,0.062,0.866,,
37,0.002,0.012,0.002,0.002,0.442,0.108,0.022,0.41,
38,0.0,0.004,0.01,0.0,0.854,0.132,0.0,,
39,0.012,0.01,0.006,0.0,0.878,0.074,0.02,,
40,0.0,0.006,0.006,0.0,0.846,0.102,0.008,0.032,
41,0.002,0.026,0.002,0.0,0.856,0.112,0.002,,
