,0,1,2,3,4,5,6,7,8
0,0.003,0.108,0.201,0.188,0.22,0.28,,,
1,0.081,0.104,0.175,0.224,0.416,,,,
2,0.476,0.121,0.177,0.226,,,,,
3,0.189,0.308,0.129,0.183,0.191,,,,
4,0.103,0.27,0.213,0.222,0.141,0.051,,,
5,0.129,0.162,0.178,0.271,0.26,,,,
6,0.345,0.245,0.165,0.245,,,,,
7,0.35,0.27,0.111,0.269,,,,,
8,0.049,0.24,0.157,0.272,0.175,0.107,,,
9,0.215,0.332,0.132,0.225,0.08,0.016,,,
10,0.24,0.415,0.077,0.142,0.126,,,,
11,0.344,0.127,0.204,0.215,0.11,,,,
12,0.106,0.381,0.13,0.148,0.235,,,,
13,0.055,0.121,0.181,0.289,0.245,0.109,,,
14,0.0,0.055,0.354,0.261,0.196,0.134,,,
15,0.001,0.338,0.218,0.212,0.162,0.069,,,
16,0.089,0.257,0.246,0.315,0.081,0.012,,,
17,0.16,0.268,0.259,0.191,0.094,0.028,,,
18,0.145,0.129,0.152,0.574,,,,,
19,0.566,0.112,0.093,0.209,0.02,,,,
20,0.086,0.424,0.095,0.143,0.252,,,,
21,0.012,0.255,0.305,0.237,0.191,,,,
22,0.281,0.204,0.187,0.253,0.022,0.053,,,
23,0.348,0.109,0.152,0.093,0.261,0.037,,,
24,0.11,0.342,0.233,0.245,0.07,,,,
25,0.104,0.181,0.239,0.16,0.232,0.084,,,
26,0.0,0.296,0.173,0.228,0.187,0.116,,,
27,0.112,0.211,0.36,0.257,0.047,0.013,,,
28,0.045,0.235,0.316,0.15,0.254,,,,
29,0.31,0.271,0.129,0.169,0.121,,,,
30,0.014,0.274,0.295,0.126,0.291,,,,
31,0.189,0.285,0.062,0.219,0.201,0.044,,,
32,0.101,0.185,0.224,0.315,0.175,,,,
33,0.015,0.299,0.305,0.247,0.098,0.036,,,
34,0.046,0.232,0.089,0.187,0.208,0.111,0.056,0.071,
35,0.567,0.017,0.062,0.131,0.08,0.033,0.051,0.059,
36,0.162,0.158,0.157,0.19,0.16,0.117,0.056,,
37,0.029,0.2,0.181,0.305,0.157,0.057,0.049,0.022,
38,0.0,0.329,0.091,0.249,0.193,0.115,0.023,,
39,0.274,0.096,0.156,0.273,0.147,0.026,0.028,,
40,0.003,0.265,0.149,0.179,0.204,0.093,0.048,0.059,
41,0.273,0.272,0.082,0.152,0.085,0.134,0.002,,
42,0.116,0.156,0.116,0.251,0.098,0.077,0.186,,
43,0.011,0.264,0.266,0.16,0.131,0.084,0.084,,
44,0.0,0.012,0.151,0.165,0.247,0.244,0.181,,
45,0.0,0.319,0.198,0.158,0.184,0.087,0.054,,
46,0.487,0.0,0.061,0.186,0.105,0.078,0.083,,
47,0.271,0.116,0.167,0.15,0.12,0.091,0.085,,
48,0.198,0.187,0.175,0.174,0.184,0.06,0.022,,
49,0.015,0.268,0.211,0.226,0.198,0.069,0.013,,
50,0.216,0.123,0.146,0.099,0.232,0.09,0.091,0.003,
51,0.21,0.242,0.095,0.271,0.091,0.031,0.04,0.02,
52,0.076,0.274,0.149,0.229,0.17,0.082,0.02,,
53,0.382,0.134,0.057,0.221,0.041,0.158,0.007,,
54,0.189,0.111,0.11,0.297,0.176,0.081,0.036,,
55,0.149,0.078,0.21,0.076,0.247,0.13,0.104,0.006,
56,0.0,0.061,0.17,0.283,0.237,0.12,0.129,,
57,0.006,0.248,0.161,0.339,0.14,0.086,0.02,,
58,0.269,0.149,0.104,0.2,0.154,0.058,0.034,0.032,
59,0.136,0.206,0.135,0.244,0.152,0.089,0.038,,
60,0.362,0.065,0.051,0.126,0.129,0.148,0.105,0.014,
61,0.06,0.255,0.217,0.197,0.17,0.086,0.015,,
62,0.295,0.127,0.095,0.213,0.193,0.058,0.019,,
63,0.042,0.155,0.211,0.225,0.17,0.094,0.103,,
64,0.0,0.432,0.039,0.103,0.132,0.09,0.101,0.078,0.025
65,0.139,0.04,0.191,0.112,0.217,0.141,0.103,0.048,0.009
66,0.092,0.319,0.081,0.035,0.125,0.161,0.086,0.095,0.006
67,0.174,0.192,0.235,0.138,0.075,0.07,0.075,0.034,0.007
68,0.011,0.221,0.09,0.089,0.259,0.06,0.148,0.096,0.026
69,0.0,0.01,0.204,0.186,0.209,0.218,0.102,0.032,0.039
70,0.0,0.23,0.221,0.118,0.179,0.079,0.066,0.041,0.066
71,0.0,0.056,0.159,0.321,0.246,0.152,0.059,0.005,0.002
72,0.351,0.202,0.03,0.04,0.169,0.071,0.083,0.043,0.011
73,0.221,0.263,0.196,0.153,0.049,0.036,0.044,0.01,0.028
