,0,1,2,3,4,5,6,7,8
0,0.0,0.12,0.11,0.098,0.134,0.538,,,
1,0.004,0.026,0.152,0.162,0.656,,,,
2,0.019,0.186,0.421,0.374,,,,,
3,0.014,0.166,0.212,0.132,0.476,,,,
4,0.002,0.388,0.218,0.1,0.034,0.258,,,
5,0.004,0.028,0.114,0.154,0.7,,,,
6,0.041,0.253,0.445,0.261,,,,,
7,0.031,0.262,0.242,0.465,,,,,
8,0.006,0.098,0.058,0.168,0.106,0.564,,,
9,0.028,0.316,0.142,0.206,0.058,0.25,,,
10,0.048,0.324,0.2,0.112,0.316,,,,
11,0.034,0.098,0.216,0.162,0.49,,,,
12,0.024,0.3,0.124,0.1,0.452,,,,
13,0.004,0.232,0.272,0.152,0.06,0.28,,,
14,0.0,0.016,0.48,0.086,0.036,0.382,,,
15,0.0,0.122,0.17,0.104,0.14,0.464,,,
16,0.004,0.184,0.244,0.198,0.054,0.316,,,
17,0.006,0.192,0.422,0.06,0.018,0.302,,,
18,0.013,0.031,0.068,0.888,,,,,
19,0.036,0.274,0.36,0.044,0.286,,,,
20,0.008,0.708,0.03,0.014,0.24,,,,
21,0.002,0.156,0.278,0.106,0.458,,,,
22,0.066,0.266,0.224,0.142,0.01,0.292,,,
23,0.088,0.226,0.268,0.114,0.064,0.24,,,
24,0.004,0.236,0.468,0.058,0.234,,,,
25,0.006,0.18,0.298,0.104,0.13,0.282,,,
26,0.0,0.112,0.15,0.3,0.056,0.382,,,
27,0.022,0.202,0.464,0.102,0.006,0.204,,,
28,0.006,0.14,0.442,0.05,0.362,,,,
29,0.042,0.37,0.192,0.076,0.32,,,,
30,0.0,0.146,0.328,0.098,0.428,,,,
31,0.088,0.258,0.15,0.094,0.086,0.324,,,
32,0.004,0.026,0.162,0.35,0.458,,,,
33,0.0,0.302,0.314,0.04,0.026,0.318,,,
34,0.002,0.294,0.062,0.078,0.124,0.162,0.072,0.206,
35,0.094,0.0,0.11,0.188,0.118,0.082,0.156,0.252,
36,0.04,0.132,0.222,0.15,0.056,0.168,0.232,,
37,0.0,0.174,0.156,0.176,0.096,0.086,0.176,0.136,
38,0.0,0.136,0.118,0.172,0.064,0.274,0.236,,
39,0.082,0.124,0.11,0.142,0.114,0.118,0.31,,
40,0.0,0.192,0.144,0.188,0.064,0.106,0.126,0.18,
41,0.016,0.362,0.092,0.106,0.028,0.192,0.204,,
42,0.002,0.04,0.104,0.162,0.04,0.108,0.544,,
43,0.0,0.11,0.35,0.118,0.042,0.134,0.246,,
44,0.0,0.002,0.066,0.084,0.124,0.23,0.494,,
45,0.0,0.194,0.218,0.082,0.028,0.16,0.318,,
46,0.048,0.0,0.092,0.138,0.106,0.256,0.36,,
47,0.062,0.05,0.142,0.1,0.078,0.168,0.4,,
48,0.004,0.156,0.178,0.094,0.12,0.118,0.33,,
49,0.0,0.296,0.236,0.106,0.026,0.16,0.176,,
50,0.022,0.064,0.154,0.118,0.068,0.11,0.326,0.138,
51,0.02,0.2,0.136,0.262,0.054,0.15,0.04,0.138,
52,0.004,0.082,0.238,0.158,0.114,0.178,0.226,,
53,0.046,0.322,0.1,0.16,0.044,0.31,0.018,,
54,0.004,0.106,0.082,0.222,0.166,0.206,0.214,,
55,0.01,0.032,0.308,0.102,0.114,0.204,0.218,0.012,
56,0.0,0.026,0.12,0.18,0.072,0.234,0.368,,
57,0.0,0.04,0.08,0.282,0.11,0.246,0.242,,
58,0.028,0.198,0.19,0.166,0.068,0.176,0.094,0.08,
59,0.002,0.144,0.164,0.216,0.068,0.216,0.19,,
60,0.002,0.082,0.148,0.1,0.132,0.28,0.172,0.084,
61,0.012,0.316,0.306,0.052,0.022,0.204,0.088,,
62,0.006,0.202,0.154,0.212,0.09,0.234,0.102,,
63,0.0,0.052,0.16,0.126,0.068,0.198,0.396,,
64,0.0,0.266,0.03,0.07,0.038,0.058,0.148,0.208,0.182
65,0.0,0.002,0.148,0.112,0.144,0.174,0.228,0.162,0.03
66,0.0,0.294,0.094,0.062,0.068,0.156,0.11,0.206,0.01
67,0.05,0.144,0.348,0.082,0.038,0.15,0.134,0.046,0.008
68,0.0,0.15,0.04,0.156,0.146,0.036,0.156,0.192,0.124
69,0.0,0.0,0.138,0.186,0.104,0.26,0.156,0.098,0.058
70,0.0,0.07,0.14,0.112,0.054,0.148,0.092,0.122,0.262
71,0.0,0.006,0.128,0.198,0.178,0.212,0.204,0.016,0.058
72,0.098,0.33,0.01,0.064,0.06,0.116,0.2,0.084,0.038
73,0.002,0.33,0.39,0.006,0.004,0.016,0.142,0.002,0.108
74,0.126,0.01,0.114,0.06,0.032,0.184,0.08,0.154,0.24
75,0.05,0.014,0.11,0.156,0.17,0.228,0.166,0.07,0.036
76,0.046,0.176,0.034,0.08,0.098,0.024,0.162,0.158,0.222
77,0.066,0.262,0.116,0.044,0.094,0.084,0.326,0.0,0.008
78,0.072,0.134,0.118,0.182,0.048,0.25,0.104,0.062,0.03
79,0.008,0.27,0.264,0.06,0.036,0.106,0.13,0.108,0.018
80,0.008,0.108,0.194,0.162,0.12,0.2,0.172,0.026,0.01
81,0.064,0.0,0.156,0.122,0.198,0.244,0.034,0.148,0.034
82,0.0,0.11,0.066,0.224,0.074,0.15,0.262,0.096,0.018
83,0.002,0.302,0.318,0.026,0.03,0.012,0.104,0.018,0.188
84,0.0,0.106,0.518,0.096,0.004,0.002,0.15,0.008,0.116
85,0.0,0.042,0.142,0.154,0.098,0.244,0.18,0.06,0.08
86,0.0,0.018,0.21,0.066,0.068,0.312,0.168,0.082,0.076
87,0.01,0.058,0.298,0.076,0.112,0.154,0.114,0.12,0.058
88,0.006,0.28,0.194,0.07,0.042,0.2,0.142,0.064,0.002
89,0.01,0.026,0.026,0.106,0.072,0.19,0.286,0.17,0.114
90,0.0,0.0,0.0,0.194,0.094,0.15,0.164,0.13,0.268
91,0.0,0.0,0.076,0.11,0.236,0.106,0.124,0.164,0.184
92,0.0,0.03,0.096,0.214,0.174,0.146,0.23,0.078,0.032
93,0.006,0.302,0.068,0.086,0.074,0.152,0.164,0.142,0.006
