,0,1,2,3,4,5,6,7,8
0,0.0,0.011,0.005,0.023,0.584,0.377,,,
1,0.0,0.005,0.015,0.029,0.951,,,,
2,0.003,0.011,0.498,0.488,,,,,
3,0.0,0.006,0.041,0.05,0.903,,,,
4,0.0,0.023,0.147,0.281,0.471,0.078,,,
5,0.001,0.003,0.006,0.026,0.964,,,,
6,0.005,0.021,0.736,0.238,,,,,
7,0.002,0.026,0.487,0.485,,,,,
8,0.0,0.008,0.007,0.486,0.457,0.042,,,
9,0.0,0.02,0.012,0.925,0.036,0.007,,,
10,0.006,0.01,0.951,0.022,0.011,,,,
11,0.002,0.002,0.488,0.26,0.248,,,,
12,0.002,0.034,0.02,0.027,0.917,,,,
13,0.0,0.007,0.244,0.476,0.271,0.002,,,
14,0.0,0.0,0.054,0.557,0.032,0.357,,,
15,0.0,0.013,0.008,0.911,0.052,0.016,,,
16,0.0,0.001,0.013,0.058,0.592,0.336,,,
17,0.002,0.337,0.642,0.015,0.0,0.004,,,
18,0.0,0.0,0.008,0.992,,,,,
19,0.002,0.016,0.058,0.919,0.005,,,,
20,0.0,0.996,0.002,0.001,0.001,,,,
21,0.0,0.024,0.039,0.5,0.437,,,,
22,0.006,0.017,0.247,0.706,0.009,0.015,,,
23,0.008,0.008,0.47,0.271,0.24,0.003,,,
24,0.001,0.004,0.976,0.015,0.004,,,,
25,0.0,0.005,0.024,0.005,0.956,0.01,,,
26,0.0,0.018,0.003,0.228,0.747,0.004,,,
27,0.0,0.001,0.956,0.04,0.003,0.0,,,
28,0.001,0.002,0.98,0.002,0.015,,,,
29,0.0,0.022,0.035,0.431,0.512,,,,
30,0.0,0.003,0.939,0.024,0.034,,,,
31,0.003,0.035,0.022,0.304,0.313,0.323,,,
32,0.0,0.0,0.009,0.883,0.108,,,,
33,0.0,0.023,0.076,0.009,0.461,0.431,,,
34,0.001,0.478,0.008,0.01,0.049,0.025,0.429,0.0,
35,0.006,0.0,0.001,0.011,0.465,0.007,0.041,0.469,
36,0.004,0.005,0.022,0.037,0.029,0.478,0.425,,
37,0.0,0.0,0.152,0.561,0.135,0.147,0.003,0.002,
38,0.0,0.015,0.002,0.037,0.028,0.905,0.013,,
39,0.007,0.015,0.001,0.393,0.575,0.0,0.009,,
40,0.0,0.017,0.235,0.145,0.473,0.028,0.003,0.099,
41,0.001,0.036,0.001,0.039,0.011,0.892,0.02,,
42,0.001,0.006,0.002,0.035,0.015,0.008,0.933,,
43,0.0,0.008,0.038,0.057,0.024,0.053,0.82,,
44,0.0,0.001,0.009,0.005,0.019,0.431,0.535,,
45,0.0,0.018,0.038,0.168,0.006,0.178,0.592,,
46,0.003,0.0,0.009,0.031,0.021,0.272,0.664,,
47,0.009,0.003,0.013,0.024,0.029,0.374,0.548,,
48,0.001,0.002,0.007,0.018,0.917,0.032,0.023,,
49,0.0,0.032,0.035,0.027,0.499,0.243,0.164,,
50,0.003,0.001,0.023,0.004,0.453,0.006,0.51,0.0,
51,0.001,0.006,0.01,0.954,0.011,0.006,0.006,0.006,
52,0.0,0.004,0.013,0.031,0.252,0.695,0.005,,
53,0.006,0.222,0.0,0.019,0.0,0.751,0.002,,
54,0.0,0.01,0.002,0.037,0.047,0.892,0.012,,
55,0.0,0.002,0.023,0.014,0.048,0.041,0.87,0.002,
56,0.0,0.003,0.011,0.052,0.034,0.672,0.228,,
57,0.0,0.002,0.004,0.061,0.027,0.892,0.014,,
58,0.002,0.009,0.111,0.259,0.238,0.071,0.072,0.238,
59,0.0,0.002,0.003,0.054,0.053,0.439,0.449,,
60,0.001,0.002,0.027,0.026,0.011,0.709,0.223,0.001,
61,0.001,0.015,0.049,0.047,0.021,0.478,0.389,,
62,0.0,0.008,0.013,0.046,0.916,0.015,0.002,,
63,0.0,0.0,0.023,0.027,0.032,0.64,0.278,,
64,0.0,0.026,0.001,0.035,0.009,0.101,0.13,0.415,0.283
65,0.0,0.0,0.002,0.013,0.269,0.036,0.472,0.193,0.015
66,0.0,0.028,0.012,0.005,0.01,0.045,0.044,0.856,0.0
67,0.004,0.015,0.037,0.448,0.222,0.166,0.108,0.0,0.0
68,0.0,0.023,0.005,0.021,0.323,0.012,0.009,0.606,0.001
69,0.0,0.0,0.083,0.027,0.017,0.019,0.259,0.023,0.572
70,0.0,0.001,0.019,0.028,0.004,0.025,0.018,0.041,0.864
71,0.0,0.001,0.009,0.465,0.272,0.014,0.238,0.0,0.001
72,0.006,0.04,0.001,0.01,0.883,0.009,0.017,0.024,0.01
73,0.0,0.944,0.047,0.0,0.0,0.0,0.003,0.0,0.006
74,0.006,0.0,0.016,0.002,0.0,0.034,0.023,0.059,0.86
75,0.001,0.002,0.006,0.004,0.352,0.032,0.024,0.309,0.27
76,0.003,0.021,0.007,0.006,0.026,0.006,0.021,0.255,0.655
77,0.004,0.027,0.025,0.004,0.869,0.065,0.006,0.0,0.0
78,0.003,0.007,0.005,0.181,0.014,0.614,0.167,0.005,0.004
79,0.0,0.273,0.478,0.106,0.004,0.003,0.006,0.128,0.002
80,0.001,0.007,0.024,0.008,0.482,0.233,0.235,0.01,0.0
81,0.006,0.0,0.005,0.008,0.486,0.465,0.001,0.023,0.006
82,0.0,0.009,0.001,0.526,0.441,0.001,0.008,0.014,0.0
83,0.0,0.02,0.967,0.0,0.001,0.0,0.002,0.0,0.01
84,0.0,0.918,0.061,0.002,0.003,0.0,0.005,0.0,0.011
85,0.0,0.0,0.023,0.005,0.894,0.033,0.016,0.015,0.014
86,0.0,0.0,0.454,0.012,0.002,0.137,0.202,0.011,0.182
