,0,1,2,3,4,5,6,7,8
0,0.0,0.02,0.036,0.06,0.53,0.354,,,
1,0.011,0.019,0.056,0.07,0.844,,,,
2,0.051,0.034,0.462,0.453,,,,,
3,0.022,0.029,0.075,0.098,0.776,,,,
4,0.018,0.048,0.175,0.264,0.428,0.067,,,
5,0.013,0.026,0.041,0.086,0.834,,,,
6,0.043,0.069,0.673,0.215,,,,,
7,0.044,0.063,0.486,0.407,,,,,
8,0.012,0.032,0.035,0.459,0.403,0.059,,,
9,0.024,0.054,0.04,0.818,0.057,0.007,,,
10,0.04,0.044,0.872,0.024,0.02,,,,
11,0.04,0.027,0.493,0.232,0.208,,,,
12,0.011,0.076,0.065,0.073,0.775,,,,
13,0.006,0.02,0.267,0.432,0.263,0.012,,,
14,0.0,0.006,0.048,0.541,0.08,0.325,,,
15,0.0,0.055,0.052,0.836,0.037,0.02,,,
16,0.005,0.022,0.032,0.127,0.513,0.301,,,
17,0.03,0.269,0.66,0.035,0.0,0.006,,,
18,0.018,0.01,0.049,0.923,,,,,
19,0.058,0.016,0.102,0.818,0.006,,,,
20,0.008,0.933,0.011,0.026,0.022,,,,
21,0.002,0.037,0.087,0.473,0.401,,,,
22,0.032,0.051,0.262,0.63,0.009,0.016,,,
23,0.044,0.025,0.452,0.254,0.218,0.007,,,
24,0.014,0.036,0.9,0.03,0.02,,,,
25,0.015,0.04,0.076,0.017,0.825,0.027,,,
26,0.0,0.047,0.041,0.243,0.663,0.006,,,
27,0.009,0.018,0.892,0.05,0.03,0.001,,,
28,0.007,0.026,0.915,0.02,0.032,,,,
29,0.033,0.037,0.07,0.396,0.464,,,,
30,0.003,0.03,0.897,0.035,0.035,,,,
31,0.02,0.056,0.015,0.264,0.362,0.283,,,
32,0.007,0.025,0.059,0.8,0.109,,,,
33,0.001,0.031,0.139,0.035,0.436,0.358,,,
34,0.009,0.487,0.012,0.018,0.038,0.053,0.383,0.0,
35,0.079,0.007,0.02,0.058,0.447,0.031,0.04,0.318,
36,0.011,0.034,0.059,0.045,0.052,0.437,0.362,,
37,0.009,0.027,0.17,0.52,0.161,0.104,0.005,0.004,
