,0,1,2,3,4,5,6,7,8
0,0.0,0.02,0.006,0.0,0.0,0.974,,,
1,0.0,0.014,0.0,0.0,0.986,,,,
2,0.018,0.028,0.002,0.952,,,,,
3,0.002,0.016,0.002,0.0,0.98,,,,
4,0.0,0.046,0.002,0.002,0.0,0.95,,,
5,0.0,0.004,0.0,0.0,0.996,,,,
6,0.001,0.025,0.003,0.971,,,,,
7,0.003,0.022,0.002,0.973,,,,,
8,0.0,0.014,0.006,0.0,0.0,0.98,,,
9,0.006,0.06,0.002,0.0,0.0,0.932,,,
10,0.012,0.036,0.0,0.0,0.952,,,,
11,0.0,0.04,0.002,0.0,0.958,,,,
12,0.004,0.008,0.0,0.0,0.988,,,,
13,0.0,0.042,0.002,0.0,0.0,0.956,,,
14,0.0,0.0,0.006,0.0,0.0,0.994,,,
15,0.002,0.058,0.002,0.0,0.0,0.938,,,
16,0.002,0.038,0.004,0.0,0.0,0.956,,,
17,0.004,0.032,0.004,0.0,0.0,0.96,,,
18,0.0,0.004,0.0,0.996,,,,,
19,0.006,0.054,0.002,0.0,0.938,,,,
20,0.014,0.028,0.0,0.002,0.956,,,,
21,0.0,0.022,0.004,0.0,0.974,,,,
22,0.02,0.018,0.0,0.0,0.0,0.962,,,
23,0.008,0.04,0.004,0.002,0.0,0.946,,,
24,0.008,0.036,0.0,0.0,0.956,,,,
25,0.002,0.034,0.0,0.0,0.0,0.964,,,
26,0.0,0.0,0.0,0.0,0.0,1.0,,,
27,0.0,0.062,0.002,0.0,0.0,0.936,,,
28,0.002,0.064,0.002,0.0,0.932,,,,
29,0.012,0.028,0.004,0.0,0.956,,,,
30,0.002,0.052,0.002,0.0,0.944,,,,
31,0.012,0.042,0.002,0.0,0.0,0.944,,,
32,0.002,0.008,0.002,0.0,0.988,,,,
33,0.0,0.028,0.002,0.0,0.0,0.97,,,
34,0.0,0.036,0.004,0.0,0.0,0.932,0.028,0.0,
35,0.01,0.0,0.004,0.0,0.0,0.444,0.038,0.504,
36,0.002,0.03,0.002,0.0,0.0,0.052,0.914,,
37,0.0,0.048,0.004,0.0,0.0,0.87,0.06,0.018,
38,0.0,0.0,0.002,0.0,0.0,0.94,0.058,,
39,0.0,0.008,0.004,0.0,0.0,0.036,0.952,,
40,0.0,0.014,0.004,0.0,0.0,0.938,0.018,0.026,
41,0.016,0.04,0.0,0.0,0.0,0.944,0.0,,
42,0.002,0.004,0.0,0.0,0.0,0.05,0.944,,
43,0.0,0.014,0.002,0.0,0.0,0.036,0.948,,
44,0.0,0.0,0.002,0.0,0.0,0.334,0.664,,
45,0.0,0.006,0.002,0.0,0.0,0.044,0.948,,
46,0.02,0.0,0.0,0.0,0.0,0.664,0.316,,
47,0.0,0.02,0.0,0.0,0.0,0.344,0.636,,
48,0.016,0.036,0.004,0.0,0.0,0.058,0.886,,
49,0.0,0.04,0.006,0.0,0.0,0.588,0.366,,
50,0.006,0.018,0.006,0.0,0.0,0.93,0.04,0.0,
51,0.016,0.04,0.002,0.0,0.0,0.474,0.002,0.466,
52,0.014,0.018,0.0,0.0,0.0,0.312,0.656,,
53,0.024,0.046,0.002,0.0,0.0,0.928,0.0,,
54,0.002,0.022,0.006,0.0,0.0,0.926,0.044,,
55,0.006,0.012,0.0,0.0,0.0,0.938,0.044,0.0,
56,0.0,0.0,0.004,0.0,0.0,0.726,0.27,,
57,0.004,0.054,0.0,0.002,0.0,0.932,0.008,,
58,0.01,0.006,0.0,0.0,0.0,0.918,0.044,0.022,
59,0.0,0.026,0.0,0.0,0.0,0.954,0.02,,
60,0.0,0.01,0.0,0.0,0.0,0.962,0.016,0.012,
61,0.006,0.038,0.006,0.0,0.0,0.938,0.012,,
62,0.024,0.038,0.004,0.0,0.0,0.842,0.092,,
63,0.006,0.032,0.002,0.0,0.0,0.352,0.608,,
64,0.0,0.0,0.0,0.0,0.0,0.216,0.06,0.006,0.718
65,0.002,0.0,0.0,0.0,0.0,0.916,0.052,0.0,0.03
66,0.0,0.0,0.002,0.0,0.0,0.93,0.06,0.008,0.0
67,0.002,0.014,0.002,0.0,0.0,0.918,0.06,0.002,0.002
68,0.0,0.016,0.0,0.0,0.0,0.0,0.046,0.004,0.934
69,0.0,0.0,0.002,0.0,0.0,0.932,0.032,0.006,0.028
70,0.0,0.008,0.0,0.0,0.0,0.008,0.026,0.004,0.954
71,0.0,0.0,0.008,0.0,0.0,0.922,0.07,0.0,0.0
72,0.02,0.01,0.002,0.0,0.0,0.698,0.09,0.0,0.18
73,0.004,0.04,0.002,0.0,0.0,0.03,0.024,0.0,0.9
74,0.014,0.002,0.0,0.0,0.0,0.0,0.032,0.0,0.952
75,0.01,0.006,0.002,0.0,0.0,0.944,0.038,0.0,0.0
76,0.024,0.014,0.0,0.0,0.0,0.016,0.018,0.0,0.928
77,0.034,0.014,0.0,0.0,0.0,0.87,0.082,0.0,0.0
78,0.0,0.036,0.002,0.0,0.0,0.938,0.018,0.006,0.0
79,0.01,0.024,0.002,0.0,0.0,0.902,0.054,0.006,0.002
80,0.004,0.0,0.0,0.0,0.0,0.932,0.064,0.0,0.0
81,0.012,0.0,0.002,0.0,0.0,0.954,0.032,0.0,0.0
82,0.0,0.0,0.0,0.002,0.0,0.932,0.066,0.0,0.0
83,0.002,0.032,0.004,0.0,0.0,0.0,0.012,0.0,0.95
84,0.004,0.008,0.002,0.0,0.0,0.002,0.038,0.004,0.942
85,0.0,0.002,0.002,0.0,0.0,0.942,0.034,0.0,0.02
86,0.0,0.0,0.002,0.0,0.0,0.928,0.068,0.002,0.0
87,0.012,0.028,0.004,0.0,0.0,0.914,0.04,0.002,0.0
88,0.014,0.062,0.002,0.0,0.0,0.882,0.04,0.0,0.0
89,0.0,0.0,0.0,0.002,0.0,0.912,0.082,0.004,0.0
90,0.0,0.0,0.0,0.0,0.0,0.028,0.03,0.008,0.934
91,0.0,0.0,0.0,0.0,0.0,0.9,0.098,0.0,0.002
92,0.0,0.02,0.002,0.0,0.0,0.936,0.042,0.0,0.0
93,0.002,0.002,0.0,0.0,0.0,0.936,0.058,0.002,0.0
