,0,1,2,3,4,5,6,7,8
0,0.0,0.004,0.0,0.0,0.67,0.326,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.004,0.006,0.0,0.99,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.014,0.0,0.0,0.874,0.112,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.007,0.0,0.993,,,,,
7,0.0,0.005,0.0,0.995,,,,,
8,0.0,0.004,0.0,0.0,0.992,0.004,,,
9,0.004,0.008,0.0,0.0,0.01,0.978,,,
10,0.0,0.004,0.0,0.0,0.996,,,,
11,0.0,0.016,0.0,0.0,0.984,,,,
12,0.002,0.004,0.0,0.0,0.994,,,,
13,0.0,0.01,0.0,0.0,0.988,0.002,,,
14,0.0,0.0,0.0,0.0,0.006,0.994,,,
15,0.0,0.006,0.0,0.0,0.0,0.994,,,
16,0.0,0.006,0.0,0.0,0.992,0.002,,,
17,0.0,0.004,0.0,0.0,0.0,0.996,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.002,0.014,0.0,0.0,0.984,,,,
20,0.002,0.002,0.0,0.0,0.996,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.002,0.0,0.0,0.0,0.0,0.998,,,
23,0.0,0.014,0.002,0.0,0.984,0.0,,,
24,0.002,0.004,0.0,0.0,0.994,,,,
25,0.0,0.014,0.0,0.0,0.872,0.114,,,
26,0.0,0.0,0.0,0.0,0.006,0.994,,,
27,0.002,0.01,0.0,0.0,0.988,0.0,,,
28,0.0,0.01,0.0,0.0,0.99,,,,
29,0.0,0.008,0.0,0.0,0.992,,,,
30,0.0,0.014,0.0,0.0,0.986,,,,
31,0.0,0.006,0.0,0.0,0.992,0.002,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.008,0.0,0.0,0.482,0.51,,,
34,0.0,0.002,0.0,0.0,0.008,0.006,0.0,0.984,
35,0.0,0.0,0.0,0.0,0.532,0.002,0.0,0.466,
36,0.0,0.0,0.0,0.0,0.006,0.006,0.988,,
37,0.0,0.0,0.0,0.0,0.516,0.01,0.0,0.474,
38,0.0,0.0,0.0,0.0,0.982,0.018,0.0,,
39,0.0,0.0,0.0,0.0,0.992,0.006,0.002,,
40,0.0,0.0,0.0,0.0,0.986,0.008,0.0,0.006,
41,0.008,0.004,0.0,0.0,0.982,0.006,0.0,,
42,0.0,0.0,0.0,0.0,0.0,0.006,0.994,,
43,0.0,0.0,0.002,0.0,0.21,0.004,0.784,,
