,0,1,2,3,4,5,6,7,8
0,0.0,0.032,0.06,0.018,0.014,0.876,,,
1,0.004,0.028,0.028,0.032,0.908,,,,
2,0.016,0.159,0.128,0.697,,,,,
3,0.022,0.068,0.056,0.024,0.83,,,,
4,0.002,0.266,0.092,0.03,0.01,0.6,,,
5,0.002,0.04,0.032,0.03,0.896,,,,
6,0.033,0.217,0.166,0.584,,,,,
7,0.014,0.116,0.104,0.766,,,,,
8,0.006,0.044,0.038,0.038,0.022,0.852,,,
9,0.01,0.272,0.076,0.048,0.006,0.588,,,
10,0.032,0.278,0.09,0.024,0.576,,,,
11,0.018,0.118,0.11,0.032,0.722,,,,
12,0.004,0.092,0.06,0.014,0.83,,,,
13,0.004,0.238,0.144,0.042,0.02,0.552,,,
14,0.0,0.0,0.188,0.016,0.01,0.786,,,
15,0.0,0.058,0.112,0.06,0.022,0.748,,,
16,0.0,0.172,0.13,0.05,0.006,0.642,,,
17,0.0,0.254,0.202,0.012,0.006,0.526,,,
18,0.003,0.017,0.016,0.964,,,,,
19,0.034,0.24,0.156,0.01,0.56,,,,
20,0.0,0.456,0.018,0.002,0.524,,,,
21,0.0,0.088,0.118,0.026,0.768,,,,
22,0.038,0.16,0.114,0.016,0.0,0.672,,,
23,0.03,0.268,0.158,0.026,0.004,0.514,,,
24,0.004,0.288,0.17,0.022,0.516,,,,
25,0.01,0.18,0.15,0.042,0.024,0.594,,,
26,0.0,0.084,0.064,0.086,0.006,0.76,,,
27,0.02,0.254,0.194,0.028,0.002,0.502,,,
28,0.006,0.198,0.186,0.012,0.598,,,,
29,0.022,0.244,0.092,0.022,0.62,,,,
30,0.0,0.152,0.134,0.01,0.704,,,,
31,0.07,0.186,0.086,0.032,0.018,0.608,,,
32,0.0,0.018,0.068,0.07,0.844,,,,
33,0.0,0.194,0.094,0.004,0.006,0.702,,,
34,0.01,0.195,0.035,0.005,0.015,0.0,0.03,0.71,
35,0.075,0.0,0.075,0.065,0.035,0.005,0.305,0.44,
36,0.025,0.155,0.095,0.04,0.01,0.005,0.67,,
37,0.0,0.13,0.085,0.07,0.03,0.0,0.005,0.68,
38,0.0,0.055,0.075,0.025,0.03,0.0,0.815,,
39,0.045,0.055,0.135,0.045,0.025,0.0,0.695,,
40,0.0,0.155,0.06,0.03,0.035,0.0,0.03,0.69,
41,0.01,0.15,0.03,0.005,0.01,0.0,0.795,,
42,0.0,0.015,0.02,0.04,0.005,0.0,0.92,,
43,0.0,0.05,0.125,0.04,0.0,0.005,0.78,,
44,0.0,0.0,0.02,0.04,0.035,0.005,0.9,,
45,0.0,0.05,0.085,0.02,0.0,0.005,0.84,,
46,0.025,0.0,0.045,0.05,0.02,0.015,0.845,,
47,0.025,0.04,0.04,0.015,0.01,0.005,0.865,,
48,0.01,0.125,0.09,0.035,0.01,0.005,0.725,,
49,0.0,0.24,0.1,0.035,0.0,0.005,0.62,,
50,0.025,0.04,0.055,0.025,0.01,0.0,0.51,0.335,
51,0.015,0.275,0.095,0.11,0.015,0.0,0.005,0.485,
52,0.0,0.05,0.14,0.065,0.035,0.005,0.705,,
53,0.04,0.295,0.065,0.085,0.015,0.015,0.485,,
54,0.005,0.05,0.08,0.09,0.02,0.005,0.75,,
55,0.005,0.26,0.115,0.02,0.035,0.015,0.54,0.01,
56,0.0,0.02,0.07,0.025,0.01,0.005,0.87,,
57,0.0,0.05,0.045,0.085,0.015,0.0,0.805,,
58,0.02,0.21,0.115,0.06,0.01,0.005,0.47,0.11,
59,0.0,0.115,0.075,0.04,0.03,0.005,0.735,,
60,0.0,0.065,0.11,0.06,0.025,0.01,0.475,0.255,
61,0.01,0.32,0.09,0.015,0.0,0.0,0.565,,
62,0.01,0.17,0.11,0.03,0.015,0.0,0.665,,
63,0.0,0.03,0.035,0.035,0.02,0.005,0.875,,
64,0.0,0.1,0.02,0.015,0.01,0.0,0.145,0.44,0.27
65,0.0,0.0,0.11,0.05,0.015,0.0,0.12,0.385,0.32
66,0.0,0.16,0.06,0.025,0.01,0.005,0.26,0.445,0.035
67,0.02,0.24,0.155,0.025,0.0,0.0,0.11,0.09,0.36
68,0.0,0.05,0.07,0.065,0.03,0.005,0.4,0.325,0.055
69,0.0,0.0,0.09,0.075,0.04,0.005,0.32,0.26,0.21
70,0.0,0.025,0.07,0.045,0.01,0.01,0.105,0.12,0.615
71,0.0,0.0,0.06,0.035,0.03,0.0,0.5,0.07,0.305
72,0.065,0.16,0.015,0.01,0.005,0.005,0.515,0.165,0.06
73,0.005,0.32,0.155,0.005,0.005,0.0,0.235,0.01,0.265
74,0.07,0.0,0.06,0.025,0.0,0.01,0.1,0.11,0.625
75,0.04,0.09,0.07,0.055,0.025,0.0,0.485,0.16,0.075
76,0.03,0.075,0.01,0.01,0.04,0.01,0.1,0.175,0.55
77,0.055,0.17,0.08,0.025,0.01,0.01,0.51,0.0,0.14
78,0.05,0.085,0.045,0.055,0.01,0.005,0.535,0.16,0.055
79,0.0,0.25,0.1,0.01,0.02,0.01,0.315,0.18,0.115
80,0.0,0.245,0.155,0.08,0.025,0.0,0.46,0.035,0.0
81,0.015,0.0,0.125,0.09,0.04,0.02,0.205,0.43,0.075
82,0.0,0.05,0.125,0.06,0.005,0.005,0.485,0.235,0.035
83,0.0,0.285,0.125,0.02,0.005,0.0,0.115,0.035,0.415
84,0.0,0.2,0.185,0.03,0.005,0.0,0.18,0.0,0.4
85,0.0,0.035,0.07,0.05,0.02,0.005,0.535,0.08,0.205
86,0.0,0.0,0.085,0.045,0.0,0.0,0.535,0.215,0.12
87,0.005,0.065,0.195,0.035,0.005,0.0,0.215,0.315,0.165
88,0.0,0.16,0.125,0.02,0.015,0.0,0.475,0.195,0.01
89,0.0,0.015,0.0,0.015,0.03,0.01,0.485,0.25,0.195
90,0.0,0.0,0.0,0.065,0.015,0.005,0.22,0.145,0.55
91,0.0,0.04,0.03,0.03,0.025,0.005,0.24,0.295,0.335
92,0.0,0.075,0.05,0.075,0.03,0.0,0.56,0.125,0.085
93,0.0,0.145,0.045,0.04,0.005,0.0,0.35,0.335,0.08
