,0,1,2,3,4,5,6,7,8
0,0.0,0.003,0.012,0.021,0.699,0.265,,,
1,0.003,0.0,0.021,0.011,0.965,,,,
2,0.02,0.013,0.525,0.442,,,,,
3,0.01,0.003,0.022,0.009,0.956,,,,
4,0.006,0.007,0.658,0.036,0.204,0.089,,,
5,0.009,0.002,0.013,0.005,0.971,,,,
6,0.019,0.013,0.71,0.258,,,,,
7,0.016,0.005,0.497,0.482,,,,,
8,0.004,0.004,0.016,0.041,0.914,0.021,,,
9,0.012,0.006,0.012,0.045,0.917,0.008,,,
10,0.02,0.014,0.957,0.005,0.004,,,,
11,0.013,0.004,0.734,0.018,0.231,,,,
12,0.001,0.007,0.018,0.007,0.967,,,,
13,0.005,0.001,0.696,0.032,0.264,0.002,,,
14,0.0,0.0,0.546,0.078,0.006,0.37,,,
15,0.0,0.006,0.931,0.062,0.001,0.0,,,
16,0.002,0.002,0.001,0.019,0.566,0.41,,,
17,0.01,0.009,0.949,0.032,0.0,0.0,,,
18,0.006,0.003,0.011,0.98,,,,,
19,0.03,0.002,0.509,0.016,0.443,,,,
20,0.006,0.016,0.94,0.029,0.009,,,,
21,0.001,0.005,0.435,0.036,0.523,,,,
22,0.017,0.008,0.932,0.042,0.0,0.001,,,
23,0.023,0.003,0.725,0.033,0.214,0.002,,,
24,0.007,0.016,0.96,0.017,0.0,,,,
25,0.004,0.0,0.031,0.033,0.922,0.01,,,
26,0.0,0.001,0.019,0.062,0.918,0.0,,,
27,0.005,0.006,0.966,0.019,0.001,0.003,,,
28,0.001,0.021,0.953,0.016,0.009,,,,
29,0.015,0.005,0.026,0.015,0.939,,,,
30,0.001,0.003,0.957,0.024,0.015,,,,
31,0.01,0.005,0.251,0.036,0.453,0.245,,,
32,0.011,0.001,0.008,0.042,0.938,,,,
33,0.001,0.009,0.028,0.028,0.436,0.498,,,
34,0.003,0.005,0.017,0.005,0.912,0.056,0.001,0.001,
35,0.028,0.0,0.008,0.012,0.239,0.022,0.349,0.342,
36,0.009,0.0,0.016,0.008,0.603,0.051,0.313,,
37,0.002,0.002,0.274,0.027,0.478,0.035,0.002,0.18,
38,0.0,0.001,0.004,0.039,0.927,0.029,0.0,,
39,0.012,0.004,0.0,0.017,0.015,0.012,0.94,,
40,0.001,0.001,0.016,0.014,0.928,0.039,0.0,0.001,
41,0.009,0.002,0.016,0.024,0.907,0.038,0.004,,
42,0.003,0.001,0.016,0.008,0.0,0.003,0.969,,
43,0.001,0.0,0.019,0.012,0.183,0.01,0.775,,
44,0.0,0.0,0.013,0.001,0.012,0.048,0.926,,
45,0.0,0.001,0.04,0.015,0.915,0.018,0.011,,
46,0.033,0.0,0.013,0.003,0.375,0.019,0.557,,
47,0.012,0.002,0.008,0.007,0.379,0.037,0.555,,
48,0.008,0.002,0.009,0.054,0.901,0.026,0.0,,
49,0.0,0.005,0.016,0.036,0.913,0.024,0.006,,
50,0.014,0.0,0.024,0.002,0.916,0.043,0.001,0.0,
51,0.016,0.004,0.931,0.04,0.0,0.005,0.002,0.002,
52,0.005,0.005,0.017,0.012,0.908,0.051,0.002,,
53,0.036,0.004,0.0,0.001,0.859,0.098,0.002,,
54,0.007,0.0,0.001,0.013,0.882,0.097,0.0,,
55,0.009,0.0,0.023,0.009,0.018,0.054,0.887,0.0,
56,0.0,0.0,0.017,0.015,0.032,0.055,0.881,,
57,0.0,0.013,0.027,0.028,0.909,0.022,0.001,,
58,0.012,0.005,0.004,0.01,0.478,0.029,0.144,0.318,
59,0.007,0.004,0.004,0.021,0.908,0.037,0.019,,
60,0.016,0.004,0.017,0.003,0.226,0.067,0.664,0.003,
61,0.005,0.007,0.028,0.013,0.896,0.045,0.006,,
62,0.008,0.003,0.003,0.053,0.923,0.01,0.0,,
63,0.004,0.003,0.018,0.013,0.678,0.032,0.252,,
64,0.0,0.002,0.0,0.008,0.011,0.021,0.843,0.1,0.015
65,0.008,0.001,0.013,0.008,0.202,0.054,0.698,0.013,0.003
66,0.004,0.008,0.02,0.001,0.002,0.027,0.788,0.062,0.088
67,0.009,0.005,0.011,0.02,0.624,0.025,0.297,0.003,0.006
68,0.0,0.001,0.004,0.015,0.633,0.051,0.262,0.028,0.006
69,0.0,0.001,0.021,0.005,0.02,0.027,0.036,0.01,0.88
70,0.001,0.008,0.022,0.006,0.021,0.004,0.022,0.012,0.904
71,0.0,0.0,0.007,0.034,0.621,0.04,0.298,0.0,0.0
72,0.016,0.003,0.0,0.014,0.192,0.056,0.696,0.02,0.003
73,0.007,0.013,0.03,0.002,0.0,0.005,0.038,0.0,0.905
74,0.028,0.0,0.02,0.002,0.0,0.003,0.018,0.013,0.916
75,0.023,0.001,0.023,0.018,0.3,0.018,0.024,0.011,0.582
76,0.023,0.007,0.004,0.002,0.019,0.011,0.022,0.019,0.893
77,0.018,0.005,0.033,0.009,0.868,0.067,0.0,0.0,0.0
78,0.008,0.0,0.004,0.029,0.608,0.046,0.301,0.001,0.003
79,0.002,0.011,0.633,0.009,0.009,0.035,0.294,0.003,0.004
80,0.01,0.002,0.013,0.009,0.484,0.045,0.431,0.006,0.0
