,0,1,2,3,4,5,6,7,8
0,0.001,0.016,0.011,0.039,0.104,0.829,,,
1,0.018,0.024,0.006,0.061,0.891,,,,
2,0.081,0.032,0.005,0.882,,,,,
3,0.041,0.03,0.003,0.128,0.798,,,,
4,0.022,0.044,0.015,0.723,0.079,0.117,,,
5,0.024,0.022,0.004,0.126,0.824,,,,
6,0.072,0.072,0.002,0.854,,,,,
7,0.075,0.033,0.002,0.89,,,,,
8,0.011,0.02,0.005,0.811,0.091,0.062,,,
9,0.045,0.078,0.008,0.792,0.06,0.017,,,
10,0.064,0.067,0.002,0.115,0.752,,,,
11,0.058,0.052,0.003,0.63,0.257,,,,
12,0.032,0.03,0.008,0.1,0.83,,,,
13,0.01,0.029,0.008,0.771,0.146,0.036,,,
14,0.0,0.005,0.022,0.781,0.057,0.135,,,
15,0.0,0.096,0.009,0.755,0.078,0.062,,,
16,0.021,0.077,0.018,0.83,0.053,0.001,,,
17,0.035,0.094,0.02,0.761,0.072,0.018,,,
18,0.026,0.012,0.002,0.96,,,,,
19,0.113,0.04,0.003,0.838,0.006,,,,
20,0.019,0.071,0.002,0.42,0.488,,,,
21,0.003,0.041,0.009,0.551,0.396,,,,
22,0.056,0.049,0.007,0.831,0.006,0.051,,,
23,0.065,0.007,0.005,0.704,0.186,0.033,,,
24,0.027,0.082,0.007,0.842,0.042,,,,
25,0.02,0.008,0.006,0.623,0.143,0.2,,,
26,0.0,0.015,0.011,0.754,0.078,0.142,,,
27,0.015,0.106,0.019,0.831,0.022,0.007,,,
28,0.007,0.086,0.01,0.063,0.834,,,,
29,0.059,0.07,0.003,0.102,0.766,,,,
30,0.001,0.085,0.012,0.063,0.839,,,,
31,0.041,0.039,0.005,0.789,0.125,0.001,,,
32,0.031,0.042,0.015,0.656,0.256,,,,
33,0.003,0.053,0.017,0.805,0.083,0.039,,,
34,0.008,0.034,0.006,0.057,0.075,0.019,0.089,0.712,
35,0.112,0.0,0.005,0.063,0.022,0.005,0.076,0.717,
36,0.034,0.007,0.012,0.501,0.105,0.016,0.325,,
37,0.005,0.018,0.011,0.581,0.107,0.007,0.001,0.27,
38,0.0,0.014,0.001,0.759,0.174,0.018,0.034,,
39,0.06,0.01,0.011,0.82,0.09,0.005,0.004,,
40,0.002,0.018,0.004,0.038,0.177,0.013,0.074,0.674,
41,0.056,0.016,0.005,0.789,0.115,0.019,0.0,,
42,0.022,0.012,0.003,0.132,0.045,0.006,0.78,,
43,0.008,0.016,0.009,0.084,0.076,0.008,0.799,,
44,0.0,0.001,0.001,0.201,0.093,0.028,0.676,,
45,0.0,0.016,0.006,0.762,0.15,0.011,0.055,,
46,0.111,0.0,0.0,0.095,0.057,0.011,0.726,,
47,0.061,0.015,0.014,0.065,0.081,0.006,0.758,,
48,0.043,0.028,0.011,0.73,0.176,0.008,0.004,,
49,0.005,0.027,0.002,0.701,0.168,0.009,0.088,,
50,0.049,0.006,0.002,0.392,0.189,0.019,0.343,0.0,
51,0.057,0.041,0.009,0.823,0.044,0.008,0.001,0.017,
52,0.026,0.032,0.008,0.758,0.131,0.012,0.033,,
53,0.079,0.032,0.001,0.758,0.098,0.024,0.008,,
54,0.039,0.015,0.006,0.443,0.142,0.013,0.342,,
55,0.038,0.008,0.005,0.0,0.259,0.032,0.657,0.001,
56,0.0,0.002,0.006,0.065,0.082,0.016,0.829,,
57,0.001,0.06,0.008,0.827,0.084,0.006,0.014,,
58,0.059,0.021,0.002,0.449,0.087,0.009,0.074,0.299,
59,0.018,0.015,0.01,0.105,0.148,0.011,0.693,,
60,0.081,0.012,0.001,0.052,0.106,0.028,0.708,0.012,
61,0.022,0.038,0.007,0.766,0.152,0.014,0.001,,
62,0.061,0.011,0.007,0.757,0.14,0.009,0.015,,
63,0.007,0.017,0.004,0.096,0.139,0.014,0.723,,
64,0.0,0.02,0.003,0.057,0.032,0.015,0.519,0.18,0.174
65,0.022,0.008,0.009,0.031,0.147,0.031,0.663,0.074,0.015
66,0.027,0.049,0.001,0.0,0.046,0.031,0.563,0.263,0.02
67,0.04,0.027,0.008,0.099,0.064,0.017,0.683,0.053,0.009
68,0.004,0.02,0.003,0.011,0.123,0.017,0.602,0.119,0.101
69,0.0,0.001,0.006,0.057,0.146,0.031,0.367,0.041,0.351
70,0.0,0.033,0.008,0.022,0.066,0.005,0.07,0.054,0.742
71,0.0,0.001,0.004,0.785,0.188,0.019,0.003,0.0,0.0
72,0.069,0.019,0.004,0.0,0.126,0.023,0.687,0.055,0.017
