,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.308,0.0,0.522,0.17,,,
1,0.0,0.0,0.304,0.0,0.696,,,,
2,0.0,0.0,0.544,0.456,,,,,
3,0.0,0.0,0.366,0.0,0.634,,,,
4,0.0,0.0,0.768,0.0,0.144,0.088,,,
5,0.0,0.0,0.386,0.0,0.614,,,,
6,0.0,0.0,0.72,0.28,,,,,
7,0.0,0.0,0.524,0.476,,,,,
8,0.0,0.0,0.386,0.0,0.392,0.222,,,
9,0.0,0.0,0.822,0.0,0.162,0.016,,,
10,0.0,0.0,0.596,0.0,0.404,,,,
11,0.0,0.0,0.782,0.0,0.218,,,,
12,0.0,0.0,0.466,0.0,0.534,,,,
13,0.0,0.0,0.656,0.0,0.304,0.04,,,
14,0.0,0.0,0.49,0.0,0.294,0.216,,,
15,0.0,0.0,0.88,0.0,0.036,0.084,,,
16,0.0,0.0,0.72,0.0,0.238,0.042,,,
17,0.0,0.0,0.956,0.0,0.0,0.044,,,
18,0.0,0.0,0.068,0.932,,,,,
19,0.0,0.0,0.768,0.0,0.232,,,,
20,0.0,0.0,0.736,0.0,0.264,,,,
21,0.0,0.0,0.748,0.0,0.252,,,,
22,0.0,0.0,0.848,0.0,0.052,0.1,,,
23,0.0,0.0,0.674,0.0,0.262,0.064,,,
24,0.0,0.0,0.926,0.0,0.074,,,,
25,0.0,0.0,0.124,0.0,0.674,0.202,,,
26,0.0,0.0,0.06,0.0,0.838,0.102,,,
27,0.0,0.0,0.954,0.0,0.028,0.018,,,
28,0.0,0.0,0.908,0.0,0.092,,,,
29,0.0,0.0,0.76,0.0,0.24,,,,
30,0.0,0.0,0.74,0.0,0.26,,,,
31,0.0,0.0,0.38,0.0,0.484,0.136,,,
32,0.0,0.0,0.494,0.0,0.506,,,,
33,0.0,0.0,0.654,0.0,0.31,0.036,,,
34,0.0,0.0,0.0,0.0,0.918,0.0,0.034,0.048,
35,0.0,0.0,0.212,0.0,0.462,0.0,0.25,0.076,
36,0.0,0.0,0.03,0.0,0.796,0.0,0.174,,
37,0.0,0.0,0.494,0.0,0.49,0.0,0.0,0.016,
38,0.0,0.0,0.124,0.0,0.76,0.0,0.116,,
39,0.0,0.0,0.264,0.0,0.592,0.0,0.144,,
40,0.0,0.0,0.464,0.0,0.51,0.0,0.0,0.026,
41,0.0,0.0,0.452,0.0,0.516,0.0,0.032,,
42,0.0,0.0,0.13,0.0,0.392,0.0,0.478,,
43,0.0,0.0,0.076,0.0,0.77,0.0,0.154,,
44,0.0,0.0,0.052,0.0,0.692,0.0,0.256,,
45,0.0,0.0,0.352,0.0,0.55,0.0,0.098,,
46,0.0,0.0,0.102,0.0,0.65,0.0,0.248,,
47,0.0,0.0,0.318,0.0,0.424,0.0,0.258,,
48,0.0,0.0,0.37,0.0,0.486,0.0,0.144,,
49,0.0,0.0,0.456,0.0,0.538,0.0,0.006,,
50,0.0,0.0,0.198,0.0,0.602,0.0,0.164,0.036,
51,0.0,0.0,0.424,0.0,0.342,0.0,0.15,0.084,
52,0.0,0.0,0.356,0.0,0.61,0.0,0.034,,
53,0.0,0.0,0.584,0.0,0.398,0.0,0.018,,
54,0.0,0.0,0.286,0.0,0.66,0.0,0.054,,
55,0.0,0.0,0.384,0.0,0.348,0.0,0.19,0.078,
56,0.0,0.0,0.4,0.0,0.478,0.0,0.122,,
57,0.0,0.0,0.552,0.0,0.432,0.0,0.016,,
58,0.0,0.0,0.264,0.0,0.622,0.0,0.058,0.056,
59,0.0,0.0,0.26,0.0,0.696,0.0,0.044,,
60,0.0,0.0,0.058,0.0,0.564,0.0,0.37,0.008,
61,0.0,0.0,0.096,0.0,0.828,0.0,0.076,,
62,0.0,0.0,0.12,0.0,0.756,0.0,0.124,,
63,0.0,0.0,0.368,0.0,0.586,0.0,0.046,,
64,0.0,0.0,0.224,0.0,0.332,0.0,0.412,0.0,0.032
65,0.0,0.0,0.082,0.0,0.316,0.0,0.514,0.0,0.088
66,0.0,0.0,0.054,0.0,0.318,0.0,0.612,0.0,0.016
67,0.0,0.0,0.46,0.0,0.402,0.0,0.122,0.0,0.016
68,0.0,0.0,0.194,0.0,0.426,0.0,0.364,0.0,0.016
69,0.0,0.0,0.102,0.0,0.336,0.0,0.532,0.0,0.03
70,0.0,0.0,0.346,0.0,0.144,0.0,0.378,0.0,0.132
71,0.0,0.0,0.18,0.0,0.56,0.0,0.256,0.0,0.004
72,0.0,0.0,0.236,0.0,0.47,0.0,0.288,0.0,0.006
73,0.0,0.0,0.516,0.0,0.258,0.0,0.212,0.0,0.014
74,0.0,0.0,0.218,0.0,0.144,0.0,0.568,0.0,0.07
75,0.0,0.0,0.268,0.0,0.59,0.0,0.126,0.0,0.016
76,0.0,0.0,0.088,0.0,0.438,0.0,0.432,0.0,0.042
77,0.0,0.0,0.252,0.0,0.53,0.0,0.184,0.0,0.034
78,0.0,0.0,0.118,0.0,0.706,0.0,0.164,0.0,0.012
79,0.0,0.0,0.504,0.0,0.08,0.0,0.388,0.0,0.028
80,0.0,0.0,0.134,0.0,0.516,0.0,0.348,0.0,0.002
81,0.0,0.0,0.05,0.0,0.664,0.0,0.278,0.0,0.008
82,0.0,0.0,0.154,0.0,0.318,0.0,0.528,0.0,0.0
83,0.0,0.0,0.414,0.0,0.272,0.0,0.258,0.0,0.056
84,0.0,0.0,0.292,0.0,0.392,0.0,0.178,0.0,0.138
85,0.0,0.0,0.1,0.0,0.298,0.0,0.494,0.0,0.108
86,0.0,0.0,0.27,0.0,0.424,0.0,0.298,0.0,0.008
87,0.0,0.0,0.522,0.0,0.152,0.0,0.298,0.0,0.028
88,0.0,0.0,0.554,0.0,0.314,0.0,0.13,0.0,0.002
89,0.0,0.0,0.0,0.0,0.172,0.0,0.694,0.0,0.134
90,0.0,0.0,0.0,0.0,0.44,0.0,0.456,0.0,0.104
91,0.0,0.0,0.148,0.0,0.624,0.0,0.154,0.0,0.074
92,0.0,0.0,0.304,0.0,0.608,0.0,0.082,0.0,0.006
93,0.0,0.0,0.074,0.0,0.242,0.0,0.662,0.0,0.022
