,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.004,0.0,0.572,0.424,,,
1,0.0,0.0,0.0,0.008,0.992,,,,
2,0.0,0.0,0.492,0.508,,,,,
3,0.0,0.0,0.0,0.002,0.998,,,,
4,0.0,0.0,0.126,0.292,0.516,0.066,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.754,0.246,,,,,
7,0.0,0.0,0.498,0.502,,,,,
8,0.0,0.0,0.0,0.48,0.486,0.034,,,
9,0.0,0.04,0.0,0.93,0.002,0.028,,,
10,0.0,0.046,0.906,0.0,0.048,,,,
11,0.0,0.0,0.488,0.23,0.282,,,,
12,0.0,0.0,0.002,0.004,0.994,,,,
13,0.0,0.018,0.228,0.446,0.308,0.0,,,
14,0.0,0.0,0.0,0.614,0.0,0.386,,,
15,0.0,0.0,0.0,0.996,0.0,0.004,,,
16,0.0,0.0,0.0,0.084,0.548,0.368,,,
17,0.0,0.344,0.642,0.014,0.0,0.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.028,0.0,0.962,0.01,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.0,0.502,0.498,,,,
22,0.0,0.024,0.244,0.722,0.0,0.01,,,
23,0.0,0.0,0.496,0.232,0.272,0.0,,,
24,0.0,0.002,0.996,0.002,0.0,,,,
25,0.0,0.0,0.0,0.0,0.97,0.03,,,
26,0.0,0.0,0.0,0.166,0.834,0.0,,,
27,0.0,0.0,1.0,0.0,0.0,0.0,,,
28,0.0,0.0,0.988,0.002,0.01,,,,
29,0.0,0.0,0.0,0.452,0.548,,,,
30,0.0,0.0,0.946,0.002,0.052,,,,
31,0.0,0.006,0.042,0.31,0.326,0.316,,,
32,0.0,0.0,0.0,0.872,0.128,,,,
33,0.0,0.0,0.004,0.042,0.498,0.456,,,
34,0.0,0.5,0.0,0.002,0.012,0.016,0.468,0.002,
35,0.0,0.0,0.0,0.024,0.446,0.002,0.052,0.476,
36,0.0,0.0,0.0,0.0,0.0,0.494,0.506,,
37,0.0,0.0,0.112,0.526,0.166,0.196,0.0,0.0,
38,0.0,0.0,0.0,0.0,0.018,0.956,0.026,,
39,0.0,0.0,0.0,0.41,0.588,0.0,0.002,,
40,0.0,0.0,0.256,0.144,0.448,0.028,0.0,0.124,
41,0.0,0.0,0.0,0.024,0.0,0.976,0.0,,
42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
43,0.0,0.0,0.0,0.002,0.0,0.008,0.99,,
44,0.0,0.0,0.0,0.0,0.0,0.42,0.58,,
45,0.0,0.0,0.0,0.16,0.008,0.162,0.67,,
46,0.0,0.0,0.0,0.0,0.002,0.226,0.772,,
47,0.0,0.0,0.002,0.0,0.0,0.434,0.564,,
48,0.0,0.0,0.016,0.0,0.938,0.0,0.046,,
49,0.0,0.0,0.03,0.0,0.558,0.262,0.15,,
50,0.0,0.0,0.0,0.002,0.464,0.03,0.504,0.0,
51,0.0,0.03,0.012,0.89,0.024,0.024,0.0,0.02,
52,0.0,0.0,0.0,0.006,0.246,0.736,0.012,,
53,0.0,0.274,0.0,0.016,0.0,0.71,0.0,,
54,0.0,0.0,0.0,0.002,0.03,0.956,0.012,,
55,0.0,0.0,0.03,0.0,0.03,0.012,0.914,0.014,
56,0.0,0.0,0.0,0.02,0.0,0.724,0.256,,
57,0.0,0.0,0.0,0.004,0.056,0.912,0.028,,
58,0.0,0.0,0.098,0.256,0.224,0.062,0.072,0.288,
59,0.0,0.0,0.0,0.036,0.0,0.492,0.472,,
60,0.0,0.004,0.0,0.0,0.0,0.738,0.256,0.002,
61,0.0,0.0,0.0,0.0,0.0,0.526,0.474,,
62,0.0,0.0,0.0,0.024,0.958,0.018,0.0,,
63,0.0,0.0,0.0,0.034,0.032,0.628,0.306,,
64,0.0,0.0,0.0,0.002,0.002,0.112,0.108,0.458,0.318
65,0.0,0.0,0.0,0.03,0.198,0.0,0.486,0.268,0.018
66,0.0,0.0,0.0,0.0,0.028,0.04,0.036,0.896,0.0
67,0.0,0.0,0.092,0.432,0.206,0.154,0.116,0.0,0.0
68,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.688,0.002
69,0.0,0.0,0.096,0.02,0.002,0.0,0.266,0.054,0.562
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,0.0,0.0,0.016,0.508,0.21,0.01,0.256,0.0,0.0
