,0,1,2,3,4,5,6,7,8
0,0.0,0.07,0.008,0.0,0.0,0.922,,,
1,0.01,0.022,0.006,0.0,0.962,,,,
2,0.034,0.046,0.003,0.917,,,,,
3,0.006,0.04,0.002,0.0,0.952,,,,
4,0.0,0.1,0.018,0.002,0.0,0.88,,,
5,0.0,0.018,0.006,0.002,0.974,,,,
6,0.004,0.062,0.008,0.926,,,,,
7,0.01,0.053,0.006,0.931,,,,,
8,0.0,0.024,0.008,0.006,0.0,0.962,,,
9,0.01,0.116,0.012,0.0,0.0,0.862,,,
10,0.012,0.11,0.014,0.0,0.864,,,,
11,0.0,0.138,0.004,0.0,0.858,,,,
12,0.008,0.014,0.006,0.0,0.972,,,,
13,0.0,0.106,0.004,0.0,0.0,0.89,,,
14,0.0,0.0,0.004,0.002,0.0,0.994,,,
15,0.0,0.08,0.006,0.0,0.0,0.914,,,
16,0.002,0.078,0.018,0.0,0.0,0.902,,,
17,0.008,0.088,0.014,0.002,0.0,0.888,,,
18,0.0,0.012,0.0,0.988,,,,,
19,0.014,0.106,0.008,0.0,0.872,,,,
20,0.032,0.096,0.004,0.0,0.868,,,,
21,0.004,0.046,0.004,0.0,0.946,,,,
22,0.036,0.036,0.008,0.0,0.0,0.92,,,
23,0.008,0.068,0.004,0.0,0.0,0.92,,,
24,0.014,0.054,0.01,0.0,0.922,,,,
25,0.0,0.088,0.014,0.006,0.0,0.892,,,
26,0.0,0.002,0.008,0.004,0.0,0.986,,,
27,0.012,0.13,0.006,0.0,0.0,0.852,,,
28,0.014,0.092,0.004,0.0,0.89,,,,
29,0.012,0.076,0.002,0.0,0.91,,,,
30,0.0,0.088,0.008,0.0,0.904,,,,
31,0.014,0.088,0.008,0.002,0.0,0.888,,,
32,0.0,0.012,0.01,0.004,0.974,,,,
33,0.002,0.054,0.028,0.0,0.0,0.916,,,
34,0.004,0.104,0.014,0.0,0.0,0.812,0.066,0.0,
35,0.022,0.0,0.01,0.0,0.0,0.35,0.104,0.514,
36,0.006,0.058,0.01,0.0,0.0,0.088,0.838,,
37,0.002,0.084,0.004,0.0,0.0,0.768,0.116,0.026,
38,0.0,0.002,0.002,0.002,0.0,0.88,0.114,,
39,0.0,0.026,0.014,0.0,0.0,0.064,0.896,,
40,0.0,0.06,0.022,0.0,0.0,0.804,0.046,0.068,
41,0.05,0.062,0.008,0.0,0.0,0.872,0.008,,
42,0.0,0.012,0.002,0.002,0.0,0.044,0.94,,
43,0.002,0.024,0.01,0.0,0.0,0.104,0.86,,
44,0.0,0.002,0.006,0.002,0.0,0.332,0.658,,
45,0.0,0.006,0.004,0.002,0.0,0.058,0.93,,
46,0.058,0.0,0.004,0.002,0.0,0.59,0.346,,
47,0.0,0.07,0.012,0.0,0.0,0.356,0.562,,
48,0.028,0.106,0.018,0.0,0.0,0.098,0.75,,
49,0.002,0.112,0.016,0.0,0.0,0.532,0.338,,
50,0.024,0.032,0.01,0.004,0.0,0.792,0.136,0.002,
51,0.03,0.076,0.01,0.0,0.0,0.426,0.006,0.452,
52,0.022,0.046,0.002,0.002,0.0,0.392,0.536,,
53,0.046,0.078,0.002,0.0,0.0,0.87,0.004,,
54,0.018,0.042,0.016,0.002,0.0,0.862,0.06,,
55,0.02,0.066,0.004,0.002,0.0,0.808,0.096,0.004,
56,0.0,0.004,0.008,0.002,0.0,0.676,0.31,,
57,0.0,0.1,0.01,0.004,0.0,0.882,0.004,,
58,0.016,0.016,0.006,0.002,0.0,0.834,0.088,0.038,
59,0.008,0.076,0.01,0.004,0.0,0.848,0.054,,
60,0.012,0.024,0.008,0.0,0.0,0.852,0.06,0.044,
61,0.022,0.078,0.008,0.0,0.0,0.876,0.016,,
62,0.052,0.042,0.008,0.0,0.0,0.774,0.124,,
63,0.008,0.062,0.004,0.002,0.002,0.344,0.578,,
64,0.0,0.0,0.0,0.0,0.0,0.232,0.102,0.018,0.648
65,0.024,0.004,0.002,0.0,0.0,0.802,0.088,0.006,0.074
66,0.0,0.01,0.012,0.002,0.0,0.826,0.126,0.024,0.0
67,0.006,0.032,0.01,0.002,0.0,0.848,0.1,0.002,0.0
68,0.006,0.052,0.008,0.002,0.0,0.0,0.106,0.014,0.812
69,0.0,0.0,0.008,0.002,0.0,0.866,0.084,0.008,0.032
70,0.002,0.02,0.002,0.0,0.0,0.02,0.036,0.012,0.908
71,0.0,0.0,0.02,0.002,0.0,0.838,0.14,0.0,0.0
72,0.032,0.016,0.004,0.0,0.0,0.664,0.118,0.0,0.166
73,0.036,0.084,0.01,0.0,0.0,0.036,0.044,0.004,0.786
74,0.02,0.008,0.0,0.002,0.0,0.002,0.048,0.01,0.91
75,0.014,0.004,0.004,0.0,0.0,0.854,0.114,0.008,0.002
76,0.016,0.014,0.0,0.0,0.0,0.024,0.062,0.012,0.872
77,0.016,0.048,0.004,0.0,0.0,0.762,0.17,0.0,0.0
78,0.0,0.062,0.01,0.0,0.0,0.86,0.066,0.002,0.0
