,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.001,0.006,0.74,0.253,,,
1,0.0,0.0,0.006,0.001,0.993,,,,
2,0.004,0.003,0.505,0.488,,,,,
3,0.004,0.001,0.009,0.002,0.984,,,,
4,0.001,0.001,0.688,0.005,0.206,0.099,,,
5,0.002,0.0,0.002,0.002,0.994,,,,
6,0.003,0.006,0.737,0.254,,,,,
7,0.004,0.001,0.514,0.481,,,,,
8,0.002,0.0,0.006,0.012,0.979,0.001,,,
9,0.002,0.004,0.005,0.012,0.976,0.001,,,
10,0.005,0.004,0.987,0.002,0.002,,,,
11,0.004,0.0,0.748,0.005,0.243,,,,
12,0.002,0.0,0.008,0.005,0.985,,,,
13,0.002,0.0,0.705,0.008,0.28,0.005,,,
14,0.0,0.0,0.608,0.014,0.001,0.377,,,
15,0.0,0.004,0.979,0.017,0.0,0.0,,,
16,0.001,0.002,0.0,0.006,0.582,0.409,,,
17,0.001,0.003,0.982,0.014,0.0,0.0,,,
18,0.002,0.001,0.003,0.994,,,,,
19,0.006,0.0,0.506,0.005,0.483,,,,
20,0.0,0.003,0.989,0.007,0.001,,,,
21,0.0,0.0,0.446,0.01,0.544,,,,
22,0.003,0.001,0.984,0.012,0.0,0.0,,,
23,0.008,0.002,0.75,0.007,0.233,0.0,,,
24,0.001,0.012,0.982,0.005,0.0,,,,
25,0.002,0.0,0.004,0.008,0.983,0.003,,,
26,0.0,0.0,0.005,0.018,0.977,0.0,,,
27,0.004,0.005,0.988,0.003,0.0,0.0,,,
28,0.001,0.004,0.992,0.0,0.003,,,,
29,0.003,0.002,0.012,0.003,0.98,,,,
30,0.0,0.001,0.988,0.003,0.008,,,,
31,0.006,0.003,0.247,0.014,0.471,0.259,,,
32,0.002,0.0,0.008,0.015,0.975,,,,
33,0.0,0.0,0.006,0.007,0.514,0.473,,,
34,0.001,0.004,0.003,0.001,0.972,0.019,0.0,0.0,
35,0.005,0.0,0.001,0.003,0.231,0.005,0.375,0.38,
36,0.002,0.0,0.002,0.003,0.659,0.004,0.33,,
37,0.0,0.0,0.239,0.009,0.519,0.011,0.0,0.222,
38,0.0,0.0,0.001,0.005,0.986,0.008,0.0,,
39,0.001,0.0,0.0,0.006,0.004,0.001,0.988,,
40,0.0,0.001,0.003,0.006,0.979,0.009,0.0,0.002,
41,0.005,0.0,0.006,0.012,0.973,0.004,0.0,,
42,0.0,0.0,0.007,0.001,0.0,0.0,0.992,,
43,0.0,0.002,0.001,0.006,0.178,0.005,0.808,,
44,0.0,0.0,0.003,0.001,0.004,0.014,0.978,,
45,0.0,0.0,0.008,0.006,0.975,0.007,0.004,,
46,0.008,0.0,0.001,0.001,0.426,0.004,0.56,,
47,0.002,0.001,0.002,0.004,0.389,0.003,0.599,,
48,0.002,0.0,0.002,0.01,0.982,0.004,0.0,,
49,0.001,0.0,0.008,0.007,0.977,0.006,0.001,,
50,0.0,0.0,0.009,0.0,0.977,0.014,0.0,0.0,
51,0.003,0.003,0.979,0.009,0.0,0.004,0.0,0.002,
52,0.001,0.002,0.002,0.008,0.975,0.012,0.0,,
53,0.005,0.0,0.0,0.003,0.972,0.019,0.001,,
54,0.004,0.001,0.001,0.0,0.969,0.025,0.0,,
55,0.001,0.0,0.007,0.001,0.004,0.019,0.967,0.001,
56,0.0,0.0,0.002,0.003,0.011,0.012,0.972,,
57,0.0,0.005,0.017,0.004,0.971,0.003,0.0,,
58,0.003,0.003,0.001,0.004,0.524,0.01,0.122,0.333,
59,0.0,0.001,0.001,0.005,0.975,0.014,0.004,,
60,0.005,0.0,0.006,0.001,0.222,0.018,0.744,0.004,
61,0.001,0.0,0.008,0.002,0.976,0.012,0.001,,
62,0.003,0.0,0.001,0.015,0.978,0.003,0.0,,
63,0.001,0.0,0.003,0.006,0.704,0.01,0.276,,
64,0.0,0.0,0.0,0.0,0.001,0.0,0.97,0.026,0.003
65,0.001,0.0,0.001,0.003,0.256,0.019,0.718,0.002,0.0
66,0.001,0.001,0.006,0.001,0.002,0.014,0.858,0.014,0.103
67,0.0,0.004,0.002,0.006,0.67,0.008,0.306,0.001,0.003
68,0.0,0.0,0.0,0.001,0.668,0.008,0.308,0.011,0.004
69,0.0,0.0,0.008,0.002,0.002,0.009,0.012,0.004,0.963
70,0.0,0.002,0.012,0.0,0.006,0.003,0.003,0.002,0.972
71,0.0,0.0,0.001,0.01,0.657,0.006,0.326,0.0,0.0
72,0.007,0.0,0.0,0.003,0.171,0.016,0.797,0.004,0.002
73,0.003,0.002,0.007,0.0,0.0,0.001,0.011,0.0,0.976
74,0.003,0.0,0.005,0.0,0.0,0.0,0.007,0.003,0.982
75,0.003,0.0,0.003,0.002,0.319,0.003,0.004,0.0,0.666
76,0.01,0.0,0.001,0.0,0.004,0.006,0.003,0.003,0.973
77,0.002,0.0,0.003,0.005,0.971,0.019,0.0,0.0,0.0
78,0.004,0.0,0.004,0.003,0.66,0.01,0.319,0.0,0.0
79,0.0,0.003,0.669,0.004,0.001,0.009,0.309,0.003,0.002
80,0.001,0.0,0.003,0.004,0.51,0.009,0.47,0.003,0.0
81,0.012,0.0,0.001,0.01,0.969,0.007,0.0,0.0,0.001
82,0.0,0.0,0.004,0.009,0.007,0.004,0.973,0.003,0.0
