,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,1.0,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.0,1.0,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.0,1.0,,,
9,0.0,0.0,0.0,0.0,0.0,1.0,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.0,1.0,,,
14,0.0,0.0,0.0,0.0,0.0,1.0,,,
15,0.0,0.0,0.0,0.0,0.0,1.0,,,
16,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.0,1.0,,,
23,0.0,0.0,0.0,0.0,0.0,1.0,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.0,1.0,,,
26,0.0,0.0,0.0,0.0,0.0,1.0,,,
27,0.0,0.0,0.0,0.0,0.0,1.0,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.0,1.0,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.0,1.0,,,
34,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.11,
35,0.0,0.0,0.0,0.0,0.0,0.864,0.0,0.136,
36,0.0,0.0,0.0,0.0,0.0,0.726,0.274,,
37,0.0,0.0,0.0,0.0,0.0,0.954,0.0,0.046,
38,0.0,0.0,0.0,0.0,0.0,0.852,0.148,,
39,0.0,0.0,0.0,0.0,0.0,0.588,0.412,,
40,0.0,0.0,0.0,0.0,0.0,0.888,0.0,0.112,
41,0.0,0.0,0.0,0.0,0.0,0.842,0.158,,
42,0.0,0.0,0.0,0.0,0.0,0.46,0.54,,
43,0.0,0.0,0.0,0.0,0.0,0.588,0.412,,
44,0.0,0.0,0.0,0.0,0.0,0.732,0.268,,
45,0.0,0.0,0.0,0.0,0.0,0.586,0.414,,
46,0.0,0.0,0.0,0.0,0.0,0.686,0.314,,
47,0.0,0.0,0.0,0.0,0.0,0.866,0.134,,
48,0.0,0.0,0.0,0.0,0.0,0.896,0.104,,
49,0.0,0.0,0.0,0.0,0.0,0.912,0.088,,
50,0.0,0.0,0.0,0.0,0.0,0.952,0.0,0.048,
51,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.328,
52,0.0,0.0,0.0,0.0,0.0,0.9,0.1,,
53,0.0,0.0,0.0,0.0,0.0,0.938,0.062,,
54,0.0,0.0,0.0,0.0,0.0,0.988,0.012,,
55,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.032,
56,0.0,0.0,0.0,0.0,0.0,0.94,0.06,,
57,0.0,0.0,0.0,0.0,0.0,0.916,0.084,,
