,0,1,2,3,4,5,6,7,8
0,0.0,0.001,0.0,0.001,0.012,0.986,,,
1,0.001,0.002,0.0,0.002,0.995,,,,
2,0.006,0.006,0.0,0.988,,,,,
3,0.003,0.002,0.0,0.01,0.985,,,,
4,0.002,0.005,0.0,0.853,0.01,0.13,,,
5,0.002,0.0,0.0,0.008,0.99,,,,
6,0.002,0.004,0.0,0.994,,,,,
7,0.01,0.005,0.0,0.985,,,,,
8,0.0,0.0,0.0,0.987,0.008,0.005,,,
9,0.004,0.006,0.0,0.982,0.007,0.001,,,
10,0.003,0.002,0.0,0.008,0.987,,,,
11,0.003,0.004,0.0,0.734,0.259,,,,
12,0.002,0.0,0.0,0.011,0.987,,,,
13,0.0,0.0,0.0,0.98,0.019,0.001,,,
14,0.0,0.0,0.0,0.991,0.001,0.008,,,
15,0.001,0.008,0.0,0.975,0.009,0.007,,,
16,0.002,0.003,0.0,0.989,0.006,0.0,,,
17,0.004,0.009,0.0,0.979,0.006,0.002,,,
18,0.005,0.001,0.0,0.994,,,,,
19,0.012,0.008,0.0,0.979,0.001,,,,
20,0.002,0.006,0.0,0.517,0.475,,,,
21,0.0,0.004,0.0,0.612,0.384,,,,
22,0.003,0.008,0.0,0.984,0.0,0.005,,,
23,0.002,0.002,0.0,0.971,0.022,0.003,,,
24,0.001,0.007,0.001,0.987,0.004,,,,
25,0.0,0.0,0.0,0.762,0.021,0.217,,,
26,0.0,0.0,0.0,0.983,0.004,0.013,,,
27,0.0,0.005,0.001,0.994,0.0,0.0,,,
28,0.001,0.007,0.0,0.004,0.988,,,,
29,0.004,0.008,0.0,0.004,0.984,,,,
30,0.0,0.004,0.0,0.003,0.993,,,,
31,0.001,0.001,0.0,0.973,0.025,0.0,,,
32,0.0,0.0,0.0,0.78,0.22,,,,
33,0.0,0.007,0.0,0.986,0.003,0.004,,,
34,0.001,0.0,0.0,0.008,0.009,0.0,0.005,0.977,
35,0.018,0.0,0.0,0.006,0.001,0.0,0.007,0.968,
36,0.003,0.0,0.0,0.661,0.011,0.0,0.325,,
37,0.0,0.0,0.0,0.669,0.005,0.0,0.0,0.326,
38,0.0,0.0,0.0,0.99,0.009,0.0,0.001,,
39,0.004,0.0,0.0,0.987,0.009,0.0,0.0,,
40,0.001,0.002,0.0,0.0,0.018,0.0,0.003,0.976,
41,0.004,0.002,0.0,0.981,0.013,0.0,0.0,,
42,0.003,0.001,0.0,0.005,0.001,0.001,0.989,,
43,0.001,0.001,0.0,0.006,0.005,0.0,0.987,,
44,0.0,0.0,0.0,0.22,0.009,0.0,0.771,,
45,0.0,0.0,0.0,0.98,0.017,0.0,0.003,,
46,0.009,0.0,0.001,0.007,0.009,0.0,0.974,,
47,0.004,0.0,0.0,0.006,0.007,0.0,0.983,,
48,0.003,0.002,0.0,0.979,0.016,0.0,0.0,,
49,0.0,0.005,0.0,0.877,0.015,0.0,0.103,,
50,0.004,0.0,0.0,0.478,0.022,0.0,0.496,0.0,
51,0.001,0.003,0.0,0.991,0.004,0.0,0.0,0.001,
52,0.0,0.004,0.0,0.977,0.015,0.001,0.003,,
53,0.01,0.002,0.0,0.975,0.01,0.001,0.002,,
54,0.003,0.0,0.0,0.505,0.007,0.0,0.485,,
55,0.002,0.0,0.0,0.0,0.03,0.0,0.968,0.0,
56,0.0,0.0,0.0,0.009,0.006,0.0,0.985,,
57,0.001,0.001,0.0,0.994,0.004,0.0,0.0,,
58,0.001,0.002,0.0,0.5,0.008,0.0,0.089,0.4,
59,0.006,0.0,0.0,0.009,0.018,0.0,0.967,,
60,0.012,0.0,0.0,0.003,0.011,0.001,0.973,0.0,
61,0.003,0.002,0.0,0.982,0.013,0.0,0.0,,
62,0.006,0.0,0.0,0.981,0.012,0.0,0.001,,
63,0.002,0.001,0.0,0.012,0.011,0.0,0.974,,
64,0.0,0.0,0.0,0.007,0.001,0.0,0.734,0.017,0.241
65,0.004,0.0,0.0,0.002,0.014,0.0,0.974,0.006,0.0
66,0.0,0.001,0.0,0.0,0.005,0.001,0.965,0.026,0.002
67,0.003,0.003,0.0,0.006,0.007,0.0,0.977,0.004,0.0
68,0.0,0.001,0.0,0.0,0.005,0.0,0.834,0.013,0.147
69,0.0,0.0,0.0,0.005,0.012,0.0,0.496,0.007,0.48
70,0.0,0.001,0.0,0.002,0.002,0.0,0.003,0.006,0.986
71,0.0,0.0,0.0,0.982,0.018,0.0,0.0,0.0,0.0
72,0.004,0.001,0.0,0.0,0.014,0.0,0.972,0.006,0.003
73,0.005,0.003,0.0,0.657,0.003,0.0,0.003,0.0,0.329
74,0.008,0.001,0.0,0.0,0.001,0.0,0.009,0.002,0.979
75,0.006,0.001,0.0,0.484,0.007,0.0,0.276,0.007,0.219
76,0.004,0.003,0.0,0.0,0.003,0.0,0.007,0.004,0.979
77,0.007,0.0,0.0,0.675,0.007,0.0,0.304,0.0,0.007
78,0.001,0.0,0.0,0.352,0.009,0.0,0.63,0.008,0.0
79,0.001,0.002,0.0,0.007,0.009,0.0,0.979,0.002,0.0
80,0.001,0.0,0.0,0.004,0.023,0.001,0.97,0.001,0.0
81,0.007,0.0,0.0,0.969,0.023,0.0,0.0,0.001,0.0
82,0.0,0.0,0.0,0.979,0.02,0.001,0.0,0.0,0.0
83,0.002,0.004,0.0,0.009,0.0,0.0,0.009,0.001,0.975
84,0.0,0.004,0.0,0.008,0.002,0.001,0.016,0.0,0.969
85,0.0,0.0,0.0,0.006,0.015,0.0,0.362,0.004,0.613
86,0.0,0.001,0.0,0.002,0.013,0.0,0.977,0.004,0.003
87,0.002,0.003,0.001,0.01,0.001,0.0,0.981,0.001,0.001
88,0.001,0.001,0.0,0.008,0.01,0.001,0.972,0.007,0.0
89,0.003,0.0,0.0,0.009,0.001,0.001,0.973,0.01,0.003
90,0.0,0.0,0.0,0.004,0.002,0.001,0.476,0.015,0.502
91,0.0,0.0,0.0,0.0,0.005,0.0,0.976,0.006,0.013
92,0.001,0.001,0.0,0.511,0.008,0.0,0.238,0.0,0.241
93,0.0,0.002,0.0,0.004,0.003,0.0,0.976,0.014,0.001
