,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.001,0.003,0.996,,,
1,0.0,0.0,0.0,0.006,0.994,,,,
2,0.004,0.002,0.0,0.994,,,,,
3,0.001,0.001,0.0,0.002,0.996,,,,
4,0.0,0.0,0.001,0.884,0.0,0.115,,,
5,0.0,0.001,0.0,0.007,0.992,,,,
6,0.0,0.003,0.0,0.997,,,,,
7,0.003,0.0,0.0,0.997,,,,,
8,0.0,0.0,0.0,0.993,0.003,0.004,,,
9,0.002,0.001,0.0,0.995,0.001,0.001,,,
10,0.001,0.001,0.0,0.007,0.991,,,,
11,0.004,0.004,0.0,0.73,0.262,,,,
12,0.001,0.001,0.0,0.002,0.996,,,,
13,0.0,0.0,0.0,0.995,0.005,0.0,,,
14,0.0,0.0,0.0,0.996,0.002,0.002,,,
15,0.0,0.003,0.0,0.993,0.001,0.003,,,
16,0.0,0.006,0.0,0.993,0.001,0.0,,,
17,0.002,0.006,0.0,0.991,0.0,0.001,,,
18,0.001,0.0,0.0,0.999,,,,,
19,0.004,0.003,0.0,0.992,0.001,,,,
20,0.002,0.002,0.0,0.499,0.497,,,,
21,0.0,0.001,0.0,0.617,0.382,,,,
22,0.004,0.0,0.0,0.996,0.0,0.0,,,
23,0.0,0.0,0.0,0.991,0.009,0.0,,,
24,0.002,0.003,0.0,0.995,0.0,,,,
25,0.0,0.0,0.0,0.797,0.008,0.195,,,
26,0.0,0.0,0.0,0.994,0.005,0.001,,,
27,0.0,0.004,0.0,0.995,0.0,0.001,,,
28,0.0,0.002,0.0,0.003,0.995,,,,
29,0.001,0.003,0.0,0.003,0.993,,,,
30,0.0,0.002,0.0,0.0,0.998,,,,
31,0.001,0.0,0.0,0.995,0.004,0.0,,,
32,0.003,0.0,0.0,0.777,0.22,,,,
33,0.001,0.001,0.0,0.996,0.002,0.0,,,
34,0.0,0.001,0.0,0.003,0.002,0.0,0.002,0.992,
35,0.003,0.0,0.0,0.002,0.0,0.0,0.003,0.992,
36,0.0,0.0,0.0,0.671,0.001,0.0,0.328,,
37,0.0,0.0,0.0,0.673,0.003,0.0,0.0,0.324,
38,0.0,0.0,0.0,0.994,0.005,0.0,0.001,,
39,0.0,0.0,0.0,0.999,0.001,0.0,0.0,,
40,0.0,0.0,0.0,0.001,0.005,0.0,0.003,0.991,
41,0.0,0.001,0.0,0.993,0.006,0.0,0.0,,
42,0.0,0.0,0.0,0.003,0.0,0.0,0.997,,
43,0.0,0.0,0.0,0.008,0.002,0.0,0.99,,
44,0.0,0.0,0.0,0.221,0.004,0.0,0.775,,
45,0.0,0.0,0.0,0.993,0.005,0.0,0.002,,
46,0.002,0.0,0.0,0.003,0.007,0.0,0.988,,
47,0.005,0.0,0.0,0.002,0.006,0.0,0.987,,
48,0.005,0.0,0.0,0.989,0.006,0.0,0.0,,
49,0.0,0.0,0.0,0.879,0.009,0.0,0.112,,
50,0.003,0.001,0.0,0.468,0.013,0.0,0.515,0.0,
51,0.0,0.001,0.0,0.998,0.0,0.0,0.0,0.001,
52,0.0,0.001,0.0,0.993,0.003,0.0,0.003,,
53,0.002,0.0,0.0,0.994,0.004,0.0,0.0,,
54,0.001,0.0,0.0,0.491,0.003,0.0,0.505,,
55,0.001,0.001,0.0,0.0,0.012,0.0,0.986,0.0,
56,0.0,0.0,0.0,0.002,0.002,0.0,0.996,,
