,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.752,0.0,0.248,,,
1,0.0,0.0,0.0,0.474,0.526,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.568,0.432,,,,
4,0.0,0.0,0.0,0.92,0.0,0.08,,,
5,0.0,0.0,0.0,0.546,0.454,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.654,0.0,0.346,,,
9,0.0,0.0,0.0,0.932,0.0,0.068,,,
10,0.0,0.0,0.0,0.222,0.778,,,,
11,0.0,0.0,0.0,0.746,0.254,,,,
12,0.0,0.0,0.0,0.574,0.426,,,,
13,0.0,0.0,0.0,0.854,0.0,0.146,,,
14,0.0,0.0,0.0,0.856,0.0,0.144,,,
15,0.0,0.0,0.0,0.934,0.0,0.066,,,
16,0.0,0.0,0.0,0.992,0.0,0.008,,,
17,0.0,0.0,0.0,0.91,0.0,0.09,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.776,0.224,,,,
20,0.0,0.0,0.0,0.49,0.51,,,,
21,0.0,0.0,0.0,0.728,0.272,,,,
22,0.0,0.0,0.0,0.836,0.0,0.164,,,
23,0.0,0.0,0.0,0.842,0.0,0.158,,,
24,0.0,0.0,0.0,0.796,0.204,,,,
25,0.0,0.0,0.0,0.716,0.0,0.284,,,
26,0.0,0.0,0.0,0.942,0.0,0.058,,,
27,0.0,0.0,0.0,0.896,0.0,0.104,,,
28,0.0,0.0,0.0,0.686,0.314,,,,
29,0.0,0.0,0.0,0.704,0.296,,,,
30,0.0,0.0,0.0,0.654,0.346,,,,
31,0.0,0.0,0.0,0.82,0.0,0.18,,,
32,0.0,0.0,0.0,0.726,0.274,,,,
33,0.0,0.0,0.0,0.974,0.0,0.026,,,
34,0.0,0.0,0.0,0.836,0.0,0.0,0.098,0.066,
35,0.0,0.0,0.0,0.678,0.0,0.0,0.276,0.046,
36,0.0,0.0,0.0,0.846,0.0,0.0,0.154,,
37,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.036,
38,0.0,0.0,0.0,0.914,0.0,0.0,0.086,,
39,0.0,0.0,0.0,0.894,0.0,0.0,0.106,,
40,0.0,0.0,0.0,0.942,0.0,0.0,0.0,0.058,
41,0.0,0.0,0.0,0.942,0.0,0.0,0.058,,
42,0.0,0.0,0.0,0.57,0.0,0.0,0.43,,
