,0,1,2,3,4,5,6,7,8
0,0.002,0.112,0.261,0.284,0.266,0.075,,,
1,0.103,0.111,0.268,0.271,0.247,,,,
2,0.455,0.143,0.335,0.067,,,,,
3,0.19,0.298,0.279,0.168,0.065,,,,
4,0.097,0.328,0.302,0.159,0.091,0.023,,,
5,0.107,0.182,0.249,0.278,0.184,,,,
6,0.344,0.306,0.309,0.041,,,,,
7,0.354,0.312,0.237,0.097,,,,,
8,0.047,0.29,0.229,0.242,0.128,0.064,,,
9,0.207,0.365,0.136,0.22,0.066,0.006,,,
10,0.218,0.402,0.257,0.106,0.017,,,,
11,0.348,0.125,0.313,0.16,0.054,,,,
12,0.102,0.504,0.198,0.127,0.069,,,,
13,0.05,0.148,0.293,0.289,0.15,0.07,,,
14,0.0,0.066,0.406,0.231,0.255,0.042,,,
15,0.003,0.339,0.293,0.237,0.107,0.021,,,
16,0.082,0.172,0.276,0.35,0.108,0.012,,,
17,0.18,0.222,0.384,0.144,0.049,0.021,,,
18,0.146,0.11,0.275,0.469,,,,,
19,0.527,0.121,0.257,0.091,0.004,,,,
20,0.095,0.582,0.151,0.098,0.074,,,,
21,0.02,0.276,0.414,0.24,0.05,,,,
22,0.273,0.229,0.283,0.184,0.021,0.01,,,
23,0.344,0.158,0.263,0.142,0.083,0.01,,,
24,0.121,0.327,0.431,0.082,0.039,,,,
25,0.116,0.26,0.309,0.12,0.175,0.02,,,
26,0.0,0.362,0.211,0.305,0.116,0.006,,,
27,0.112,0.141,0.558,0.14,0.043,0.006,,,
28,0.048,0.163,0.584,0.123,0.082,,,,
29,0.27,0.287,0.224,0.184,0.035,,,,
30,0.016,0.225,0.482,0.159,0.118,,,,
31,0.212,0.319,0.088,0.126,0.196,0.059,,,
32,0.118,0.218,0.318,0.316,0.03,,,,
33,0.01,0.297,0.465,0.131,0.084,0.013,,,
34,0.04,0.314,0.131,0.214,0.206,0.066,0.025,0.004,
35,0.579,0.025,0.087,0.131,0.118,0.026,0.024,0.01,
36,0.156,0.192,0.248,0.22,0.101,0.076,0.007,,
37,0.026,0.245,0.268,0.275,0.123,0.046,0.014,0.003,
38,0.0,0.398,0.138,0.234,0.141,0.073,0.016,,
39,0.271,0.154,0.177,0.189,0.156,0.03,0.023,,
40,0.0,0.297,0.263,0.205,0.153,0.056,0.016,0.01,
41,0.259,0.423,0.114,0.085,0.066,0.043,0.01,,
42,0.115,0.195,0.151,0.269,0.1,0.074,0.096,,
43,0.014,0.314,0.372,0.161,0.08,0.045,0.014,,
44,0.0,0.022,0.241,0.201,0.271,0.199,0.066,,
45,0.0,0.365,0.356,0.141,0.06,0.062,0.016,,
46,0.504,0.0,0.117,0.137,0.099,0.094,0.049,,
47,0.276,0.126,0.266,0.136,0.114,0.065,0.017,,
48,0.211,0.215,0.227,0.159,0.111,0.065,0.012,,
49,0.016,0.331,0.321,0.206,0.097,0.028,0.001,,
50,0.197,0.126,0.293,0.123,0.094,0.074,0.089,0.004,
51,0.224,0.203,0.124,0.263,0.091,0.03,0.046,0.019,
52,0.09,0.284,0.212,0.199,0.149,0.06,0.006,,
53,0.371,0.244,0.062,0.193,0.005,0.124,0.001,,
54,0.198,0.15,0.131,0.328,0.121,0.059,0.013,,
55,0.142,0.089,0.305,0.134,0.177,0.086,0.057,0.01,
56,0.0,0.107,0.207,0.418,0.186,0.079,0.003,,
57,0.003,0.228,0.169,0.34,0.153,0.1,0.007,,
58,0.266,0.13,0.176,0.25,0.115,0.046,0.013,0.004,
59,0.125,0.271,0.17,0.256,0.121,0.05,0.007,,
60,0.35,0.051,0.139,0.107,0.128,0.156,0.057,0.012,
61,0.066,0.283,0.351,0.169,0.078,0.047,0.006,,
62,0.293,0.168,0.145,0.203,0.143,0.041,0.007,,
63,0.045,0.161,0.267,0.251,0.157,0.099,0.02,,
64,0.0,0.512,0.038,0.155,0.099,0.081,0.062,0.043,0.01
65,0.131,0.037,0.274,0.212,0.158,0.093,0.067,0.027,0.001
66,0.069,0.399,0.175,0.065,0.092,0.098,0.067,0.034,0.001
67,0.173,0.231,0.326,0.125,0.071,0.042,0.024,0.007,0.001
68,0.013,0.288,0.107,0.213,0.213,0.044,0.066,0.053,0.003
69,0.0,0.019,0.325,0.252,0.177,0.12,0.083,0.018,0.006
70,0.003,0.24,0.363,0.215,0.08,0.053,0.027,0.014,0.005
71,0.0,0.06,0.21,0.337,0.213,0.113,0.06,0.005,0.002
72,0.377,0.322,0.036,0.072,0.091,0.046,0.038,0.014,0.004
