,0,1,2,3,4,5,6,7,8
0,0.0,0.031,0.022,0.134,0.556,0.257,,,
1,0.006,0.0,0.034,0.062,0.898,,,,
2,0.061,0.08,0.478,0.381,,,,,
3,0.002,0.013,0.028,0.141,0.816,,,,
4,0.0,0.048,0.534,0.171,0.17,0.077,,,
5,0.002,0.017,0.032,0.085,0.864,,,,
6,0.008,0.079,0.66,0.253,,,,,
7,0.019,0.079,0.445,0.457,,,,,
8,0.0,0.009,0.044,0.215,0.694,0.038,,,
9,0.012,0.09,0.016,0.191,0.691,0.0,,,
10,0.021,0.145,0.661,0.172,0.001,,,,
11,0.0,0.081,0.618,0.114,0.187,,,,
12,0.006,0.027,0.054,0.053,0.86,,,,
13,0.0,0.017,0.565,0.2,0.204,0.014,,,
14,0.0,0.002,0.469,0.217,0.053,0.259,,,
15,0.002,0.113,0.697,0.174,0.014,0.0,,,
16,0.003,0.034,0.026,0.131,0.427,0.379,,,
17,0.008,0.055,0.775,0.155,0.006,0.001,,,
18,0.001,0.012,0.036,0.951,,,,,
19,0.011,0.141,0.38,0.098,0.37,,,,
20,0.044,0.113,0.75,0.081,0.012,,,,
21,0.003,0.056,0.37,0.145,0.426,,,,
22,0.044,0.032,0.676,0.24,0.007,0.001,,,
23,0.035,0.003,0.579,0.186,0.195,0.002,,,
24,0.019,0.089,0.816,0.074,0.002,,,,
25,0.0,0.005,0.049,0.187,0.713,0.046,,,
26,0.0,0.005,0.015,0.282,0.696,0.002,,,
27,0.005,0.123,0.834,0.033,0.005,0.0,,,
28,0.012,0.133,0.832,0.023,0.0,,,,
29,0.029,0.061,0.051,0.152,0.707,,,,
30,0.002,0.025,0.834,0.131,0.008,,,,
31,0.017,0.021,0.205,0.191,0.355,0.211,,,
32,0.002,0.022,0.048,0.186,0.742,,,,
33,0.0,0.013,0.034,0.183,0.384,0.386,,,
34,0.011,0.021,0.012,0.059,0.656,0.241,0.0,0.0,
35,0.033,0.0,0.011,0.073,0.205,0.1,0.255,0.323,
36,0.008,0.002,0.015,0.054,0.454,0.174,0.293,,
37,0.0,0.012,0.23,0.15,0.337,0.116,0.02,0.135,
38,0.0,0.004,0.02,0.104,0.684,0.182,0.006,,
39,0.0,0.016,0.007,0.155,0.113,0.042,0.667,,
40,0.0,0.012,0.019,0.106,0.665,0.152,0.015,0.031,
41,0.065,0.013,0.056,0.12,0.632,0.104,0.01,,
42,0.002,0.015,0.005,0.044,0.01,0.015,0.909,,
43,0.0,0.01,0.028,0.051,0.148,0.102,0.661,,
44,0.0,0.003,0.036,0.014,0.099,0.241,0.607,,
45,0.0,0.002,0.087,0.119,0.603,0.104,0.085,,
46,0.075,0.0,0.016,0.022,0.29,0.114,0.483,,
47,0.0,0.024,0.008,0.086,0.312,0.137,0.433,,
48,0.036,0.017,0.007,0.216,0.72,0.0,0.004,,
49,0.0,0.049,0.026,0.192,0.67,0.058,0.005,,
50,0.03,0.017,0.08,0.036,0.685,0.134,0.015,0.003,
51,0.054,0.025,0.731,0.156,0.022,0.01,0.0,0.002,
52,0.037,0.026,0.031,0.142,0.682,0.081,0.001,,
53,0.064,0.065,0.01,0.042,0.547,0.269,0.003,,
54,0.017,0.023,0.025,0.072,0.553,0.305,0.005,,
