,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.638,0.362,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.878,0.122,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.648,0.352,,,
9,0.0,0.0,0.0,0.0,0.732,0.268,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.938,0.062,,,
14,0.0,0.0,0.0,0.0,0.06,0.94,,,
15,0.0,0.0,0.0,0.0,0.914,0.086,,,
16,0.0,0.0,0.0,0.0,0.982,0.018,,,
17,0.0,0.0,0.0,0.0,0.938,0.062,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.648,0.352,,,
23,0.0,0.0,0.0,0.0,0.866,0.134,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.992,0.008,,,
26,0.0,0.0,0.0,0.0,0.954,0.046,,,
27,0.0,0.0,0.0,0.0,0.942,0.058,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.972,0.028,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.706,0.294,,,
34,0.0,0.0,0.0,0.0,0.276,0.0,0.0,0.724,
35,0.0,0.0,0.0,0.0,0.578,0.0,0.0,0.422,
36,0.0,0.0,0.0,0.0,0.114,0.0,0.886,,
37,0.0,0.0,0.0,0.0,0.794,0.0,0.0,0.206,
38,0.0,0.0,0.0,0.0,0.818,0.0,0.182,,
39,0.0,0.0,0.0,0.0,0.994,0.0,0.006,,
40,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.032,
41,0.0,0.0,0.0,0.0,0.94,0.0,0.06,,
42,0.0,0.0,0.0,0.0,0.144,0.0,0.856,,
43,0.0,0.0,0.0,0.0,0.688,0.0,0.312,,
