,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.06,0.0,0.94,,,
1,0.0,0.0,0.0,0.03,0.97,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.07,0.93,,,,
4,0.0,0.0,0.0,0.852,0.0,0.148,,,
5,0.0,0.0,0.0,0.032,0.968,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.948,0.0,0.052,,,
9,0.0,0.0,0.0,1.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.018,0.982,,,,
11,0.0,0.0,0.0,0.78,0.22,,,,
12,0.0,0.0,0.0,0.086,0.914,,,,
13,0.0,0.0,0.0,0.992,0.0,0.008,,,
14,0.0,0.0,0.0,0.956,0.0,0.044,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.894,0.0,0.106,,,
17,0.0,0.0,0.0,0.98,0.0,0.02,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.822,0.178,,,,
20,0.0,0.0,0.0,0.518,0.482,,,,
21,0.0,0.0,0.0,0.63,0.37,,,,
22,0.0,0.0,0.0,0.852,0.0,0.148,,,
23,0.0,0.0,0.0,0.996,0.0,0.004,,,
24,0.0,0.0,0.0,0.998,0.002,,,,
25,0.0,0.0,0.0,0.782,0.0,0.218,,,
26,0.0,0.0,0.0,1.0,0.0,0.0,,,
27,0.0,0.0,0.0,0.958,0.0,0.042,,,
28,0.0,0.0,0.0,0.196,0.804,,,,
29,0.0,0.0,0.0,0.126,0.874,,,,
30,0.0,0.0,0.0,0.05,0.95,,,,
31,0.0,0.0,0.0,0.95,0.0,0.05,,,
32,0.0,0.0,0.0,0.772,0.228,,,,
33,0.0,0.0,0.0,0.99,0.0,0.01,,,
34,0.0,0.0,0.0,0.162,0.0,0.0,0.09,0.748,
35,0.0,0.0,0.0,0.096,0.0,0.0,0.336,0.568,
36,0.0,0.0,0.0,0.654,0.0,0.0,0.346,,
37,0.0,0.0,0.0,0.708,0.0,0.0,0.0,0.292,
38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
39,0.0,0.0,0.0,0.998,0.0,0.0,0.002,,
40,0.0,0.0,0.0,0.474,0.0,0.0,0.0,0.526,
41,0.0,0.0,0.0,0.986,0.0,0.0,0.014,,
42,0.0,0.0,0.0,0.004,0.0,0.0,0.996,,
43,0.0,0.0,0.0,0.048,0.0,0.0,0.952,,
44,0.0,0.0,0.0,0.246,0.0,0.0,0.754,,
45,0.0,0.0,0.0,0.796,0.0,0.0,0.204,,
46,0.0,0.0,0.0,0.032,0.0,0.0,0.968,,
47,0.0,0.0,0.0,0.234,0.0,0.0,0.766,,
48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
49,0.0,0.0,0.0,0.922,0.0,0.0,0.078,,
50,0.0,0.0,0.0,0.604,0.0,0.0,0.396,0.0,
51,0.0,0.0,0.0,0.872,0.0,0.0,0.026,0.102,
52,0.0,0.0,0.0,0.988,0.0,0.0,0.012,,
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
54,0.0,0.0,0.0,0.532,0.0,0.0,0.468,,
55,0.0,0.0,0.0,0.42,0.0,0.0,0.558,0.022,
56,0.0,0.0,0.0,0.006,0.0,0.0,0.994,,
57,0.0,0.0,0.0,0.984,0.0,0.0,0.016,,
58,0.0,0.0,0.0,0.556,0.0,0.0,0.128,0.316,
59,0.0,0.0,0.0,0.082,0.0,0.0,0.918,,
60,0.0,0.0,0.0,0.056,0.0,0.0,0.93,0.014,
61,0.0,0.0,0.0,0.994,0.0,0.0,0.006,,
62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
63,0.0,0.0,0.0,0.158,0.0,0.0,0.842,,
64,0.0,0.0,0.0,0.046,0.0,0.0,0.734,0.0,0.22
65,0.0,0.0,0.0,0.072,0.0,0.0,0.874,0.0,0.054
66,0.0,0.0,0.0,0.026,0.0,0.0,0.958,0.0,0.016
67,0.0,0.0,0.0,0.464,0.0,0.0,0.514,0.0,0.022
68,0.0,0.0,0.0,0.002,0.0,0.0,0.868,0.0,0.13
69,0.0,0.0,0.0,0.084,0.0,0.0,0.532,0.0,0.384
70,0.0,0.0,0.0,0.01,0.0,0.0,0.036,0.0,0.954
71,0.0,0.0,0.0,0.936,0.0,0.0,0.064,0.0,0.0
72,0.0,0.0,0.0,0.162,0.0,0.0,0.814,0.0,0.024
73,0.0,0.0,0.0,0.668,0.0,0.0,0.198,0.0,0.134
74,0.0,0.0,0.0,0.002,0.0,0.0,0.12,0.0,0.878
75,0.0,0.0,0.0,0.566,0.0,0.0,0.332,0.0,0.102
76,0.0,0.0,0.0,0.102,0.0,0.0,0.31,0.0,0.588
77,0.0,0.0,0.0,0.582,0.0,0.0,0.362,0.0,0.056
78,0.0,0.0,0.0,0.36,0.0,0.0,0.64,0.0,0.0
79,0.0,0.0,0.0,0.038,0.0,0.0,0.96,0.0,0.002
80,0.0,0.0,0.0,0.04,0.0,0.0,0.96,0.0,0.0
81,0.0,0.0,0.0,0.922,0.0,0.0,0.076,0.0,0.002
