,0,1,2,3,4,5,6,7,8
0,0.0,0.018,0.006,0.0,0.0,0.976,,,
1,0.008,0.022,0.002,0.0,0.968,,,,
2,0.055,0.025,0.001,0.919,,,,,
3,0.026,0.022,0.0,0.0,0.952,,,,
4,0.018,0.068,0.008,0.0,0.0,0.906,,,
5,0.022,0.008,0.004,0.0,0.966,,,,
6,0.07,0.036,0.003,0.891,,,,,
7,0.052,0.024,0.006,0.918,,,,,
8,0.0,0.016,0.002,0.002,0.0,0.98,,,
9,0.024,0.09,0.002,0.0,0.0,0.884,,,
10,0.04,0.06,0.002,0.0,0.898,,,,
11,0.044,0.054,0.002,0.0,0.9,,,,
12,0.016,0.018,0.002,0.0,0.964,,,,
13,0.008,0.048,0.004,0.0,0.0,0.94,,,
14,0.0,0.0,0.022,0.0,0.0,0.978,,,
15,0.002,0.04,0.004,0.0,0.0,0.954,,,
16,0.014,0.054,0.008,0.0,0.0,0.924,,,
17,0.018,0.062,0.01,0.0,0.0,0.91,,,
18,0.027,0.007,0.001,0.965,,,,,
19,0.082,0.022,0.0,0.0,0.896,,,,
20,0.014,0.032,0.0,0.002,0.952,,,,
21,0.004,0.038,0.01,0.0,0.948,,,,
22,0.044,0.038,0.002,0.0,0.0,0.916,,,
23,0.052,0.066,0.004,0.0,0.0,0.878,,,
24,0.014,0.088,0.01,0.0,0.888,,,,
25,0.014,0.076,0.004,0.0,0.0,0.906,,,
26,0.0,0.008,0.01,0.0,0.0,0.982,,,
27,0.018,0.112,0.012,0.0,0.0,0.858,,,
28,0.01,0.058,0.014,0.0,0.918,,,,
29,0.044,0.054,0.002,0.0,0.9,,,,
30,0.0,0.04,0.006,0.0,0.954,,,,
31,0.024,0.028,0.004,0.0,0.0,0.944,,,
32,0.014,0.02,0.004,0.0,0.962,,,,
33,0.0,0.056,0.004,0.0,0.0,0.94,,,
34,0.015,0.06,0.0,0.0,0.0,0.0,0.0,0.925,
35,0.065,0.0,0.005,0.0,0.0,0.0,0.0,0.93,
36,0.015,0.045,0.005,0.0,0.0,0.0,0.935,,
37,0.005,0.07,0.01,0.0,0.0,0.0,0.0,0.915,
38,0.0,0.01,0.0,0.0,0.0,0.0,0.99,,
39,0.06,0.025,0.005,0.0,0.0,0.0,0.91,,
40,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.95,
41,0.075,0.04,0.0,0.0,0.0,0.0,0.885,,
42,0.03,0.01,0.0,0.0,0.0,0.0,0.96,,
43,0.0,0.05,0.01,0.0,0.0,0.0,0.94,,
44,0.0,0.0,0.005,0.0,0.0,0.0,0.995,,
45,0.0,0.005,0.005,0.0,0.0,0.0,0.99,,
46,0.085,0.0,0.005,0.0,0.0,0.0,0.91,,
47,0.065,0.045,0.0,0.0,0.0,0.0,0.89,,
48,0.035,0.03,0.005,0.0,0.0,0.0,0.93,,
49,0.01,0.04,0.005,0.0,0.0,0.0,0.945,,
50,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.97,
51,0.06,0.03,0.01,0.0,0.0,0.0,0.0,0.9,
52,0.04,0.035,0.035,0.0,0.0,0.0,0.89,,
53,0.085,0.045,0.0,0.0,0.0,0.0,0.87,,
54,0.015,0.04,0.0,0.0,0.0,0.0,0.945,,
55,0.015,0.06,0.01,0.0,0.0,0.0,0.0,0.915,
56,0.0,0.005,0.0,0.0,0.0,0.0,0.995,,
57,0.0,0.065,0.0,0.0,0.0,0.0,0.935,,
58,0.06,0.045,0.005,0.0,0.0,0.0,0.0,0.89,
59,0.015,0.045,0.0,0.0,0.0,0.0,0.94,,
60,0.025,0.04,0.0,0.0,0.0,0.0,0.0,0.935,
61,0.005,0.065,0.01,0.0,0.0,0.0,0.92,,
62,0.02,0.03,0.0,0.0,0.0,0.0,0.95,,
63,0.005,0.035,0.0,0.0,0.0,0.0,0.96,,
64,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.93,0.065
65,0.015,0.005,0.005,0.0,0.0,0.0,0.0,0.905,0.07
66,0.02,0.025,0.005,0.0,0.0,0.0,0.0,0.9,0.05
67,0.035,0.055,0.0,0.0,0.0,0.0,0.0,0.655,0.255
68,0.0,0.045,0.005,0.0,0.0,0.0,0.0,0.885,0.065
69,0.0,0.035,0.02,0.0,0.0,0.0,0.0,0.91,0.035
70,0.0,0.02,0.005,0.0,0.0,0.0,0.0,0.065,0.91
71,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.075,0.92
72,0.045,0.035,0.005,0.0,0.0,0.0,0.0,0.7,0.215
73,0.04,0.065,0.0,0.0,0.0,0.0,0.0,0.055,0.84
74,0.095,0.02,0.0,0.0,0.0,0.0,0.0,0.075,0.81
75,0.02,0.05,0.005,0.0,0.0,0.0,0.0,0.905,0.02
76,0.05,0.045,0.0,0.0,0.0,0.0,0.0,0.325,0.58
77,0.05,0.04,0.005,0.0,0.0,0.0,0.0,0.0,0.905
78,0.045,0.01,0.005,0.0,0.0,0.0,0.0,0.87,0.07
79,0.005,0.085,0.0,0.0,0.0,0.0,0.0,0.88,0.03
80,0.035,0.075,0.015,0.0,0.0,0.0,0.0,0.86,0.015
81,0.065,0.015,0.0,0.0,0.0,0.0,0.0,0.605,0.315
82,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.875,0.105
83,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.875
84,0.005,0.045,0.02,0.0,0.0,0.0,0.0,0.045,0.885
85,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.365,0.605
86,0.0,0.005,0.01,0.0,0.0,0.0,0.0,0.645,0.34
87,0.015,0.06,0.0,0.0,0.0,0.0,0.0,0.625,0.3
88,0.03,0.06,0.005,0.0,0.0,0.0,0.0,0.885,0.02
89,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.095
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.645
91,0.0,0.07,0.01,0.0,0.0,0.0,0.0,0.06,0.86
92,0.015,0.04,0.0,0.0,0.0,0.0,0.0,0.905,0.04
93,0.015,0.03,0.005,0.0,0.0,0.0,0.0,0.88,0.07
