,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.002,0.0,0.572,0.426,,,
1,0.0,0.0,0.0,0.002,0.998,,,,
2,0.0,0.0,0.53,0.47,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.13,0.282,0.488,0.1,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.764,0.236,,,,,
7,0.0,0.0,0.48,0.52,,,,,
8,0.0,0.002,0.0,0.492,0.476,0.03,,,
9,0.0,0.04,0.0,0.946,0.0,0.014,,,
10,0.0,0.046,0.912,0.0,0.042,,,,
11,0.0,0.0,0.52,0.252,0.228,,,,
12,0.0,0.0,0.0,0.002,0.998,,,,
13,0.0,0.006,0.26,0.448,0.284,0.002,,,
14,0.0,0.0,0.0,0.6,0.0,0.4,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.002,0.044,0.606,0.348,,,
17,0.0,0.332,0.654,0.01,0.0,0.004,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.016,0.0,0.98,0.004,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.0,0.508,0.492,,,,
22,0.0,0.014,0.22,0.76,0.0,0.006,,,
23,0.0,0.0,0.492,0.266,0.242,0.0,,,
24,0.0,0.0,1.0,0.0,0.0,,,,
25,0.0,0.0,0.0,0.0,0.976,0.024,,,
26,0.0,0.0,0.0,0.186,0.814,0.0,,,
27,0.0,0.0,1.0,0.0,0.0,0.0,,,
28,0.0,0.0,0.994,0.0,0.006,,,,
29,0.0,0.002,0.0,0.442,0.556,,,,
30,0.0,0.0,0.972,0.002,0.026,,,,
31,0.0,0.0,0.014,0.296,0.368,0.322,,,
32,0.0,0.0,0.0,0.884,0.116,,,,
33,0.0,0.0,0.002,0.028,0.49,0.48,,,
34,0.0,0.524,0.0,0.0,0.004,0.006,0.466,0.0,
35,0.0,0.0,0.0,0.006,0.478,0.0,0.054,0.462,
36,0.0,0.0,0.0,0.0,0.0,0.512,0.488,,
