,0,1,2,3,4,5,6,7,8
0,0.0,0.003,0.004,0.039,0.705,0.249,,,
1,0.001,0.001,0.006,0.021,0.971,,,,
2,0.007,0.02,0.452,0.521,,,,,
3,0.0,0.003,0.006,0.036,0.955,,,,
4,0.0,0.007,0.666,0.035,0.194,0.098,,,
5,0.0,0.008,0.003,0.021,0.968,,,,
6,0.003,0.015,0.713,0.269,,,,,
7,0.009,0.015,0.478,0.498,,,,,
8,0.0,0.0,0.011,0.056,0.926,0.007,,,
9,0.002,0.019,0.004,0.052,0.923,0.0,,,
10,0.007,0.046,0.917,0.03,0.0,,,,
11,0.0,0.018,0.714,0.023,0.245,,,,
12,0.002,0.002,0.017,0.01,0.969,,,,
13,0.0,0.004,0.652,0.07,0.27,0.004,,,
14,0.0,0.0,0.567,0.046,0.01,0.377,,,
15,0.001,0.023,0.928,0.048,0.0,0.0,,,
16,0.0,0.012,0.002,0.036,0.546,0.404,,,
17,0.0,0.016,0.949,0.034,0.001,0.0,,,
18,0.0,0.002,0.006,0.992,,,,,
19,0.004,0.029,0.477,0.025,0.465,,,,
20,0.011,0.028,0.944,0.017,0.0,,,,
21,0.0,0.013,0.422,0.044,0.521,,,,
22,0.015,0.006,0.912,0.067,0.0,0.0,,,
23,0.004,0.0,0.703,0.058,0.235,0.0,,,
24,0.001,0.015,0.956,0.027,0.001,,,,
25,0.001,0.0,0.009,0.054,0.926,0.01,,,
26,0.0,0.0,0.003,0.069,0.928,0.0,,,
27,0.002,0.035,0.958,0.005,0.0,0.0,,,
28,0.0,0.025,0.963,0.012,0.0,,,,
29,0.009,0.011,0.011,0.05,0.919,,,,
30,0.002,0.007,0.952,0.037,0.002,,,,
31,0.002,0.002,0.242,0.039,0.472,0.243,,,
32,0.0,0.007,0.006,0.04,0.947,,,,
33,0.0,0.001,0.002,0.05,0.437,0.51,,,
34,0.001,0.003,0.003,0.01,0.894,0.089,0.0,0.0,
35,0.012,0.0,0.001,0.008,0.243,0.031,0.325,0.38,
36,0.0,0.0,0.003,0.007,0.621,0.047,0.322,,
37,0.0,0.003,0.239,0.034,0.478,0.034,0.001,0.211,
38,0.0,0.0,0.008,0.03,0.914,0.048,0.0,,
39,0.0,0.002,0.0,0.031,0.02,0.014,0.933,,
40,0.0,0.003,0.003,0.018,0.925,0.039,0.0,0.012,
41,0.021,0.001,0.004,0.039,0.908,0.023,0.004,,
42,0.0,0.0,0.0,0.009,0.0,0.006,0.985,,
43,0.0,0.0,0.006,0.005,0.181,0.019,0.789,,
44,0.0,0.0,0.005,0.001,0.024,0.061,0.909,,
45,0.0,0.0,0.024,0.025,0.902,0.022,0.027,,
46,0.018,0.0,0.003,0.002,0.392,0.028,0.557,,
47,0.0,0.005,0.004,0.012,0.375,0.036,0.568,,
48,0.007,0.004,0.002,0.065,0.921,0.0,0.001,,
49,0.0,0.012,0.005,0.05,0.914,0.017,0.002,,
50,0.009,0.001,0.016,0.011,0.919,0.039,0.005,0.0,
51,0.005,0.002,0.945,0.044,0.001,0.003,0.0,0.0,
52,0.009,0.002,0.013,0.044,0.901,0.03,0.001,,
53,0.012,0.014,0.0,0.006,0.888,0.08,0.0,,
54,0.004,0.01,0.003,0.012,0.874,0.097,0.0,,
55,0.001,0.002,0.025,0.009,0.001,0.072,0.89,0.0,
56,0.0,0.001,0.005,0.018,0.042,0.05,0.884,,
57,0.002,0.01,0.018,0.038,0.929,0.003,0.0,,
58,0.006,0.002,0.0,0.013,0.478,0.027,0.129,0.345,
59,0.005,0.002,0.006,0.018,0.896,0.057,0.016,,
60,0.003,0.002,0.008,0.003,0.229,0.084,0.657,0.014,
61,0.003,0.003,0.011,0.036,0.895,0.047,0.005,,
62,0.026,0.0,0.001,0.045,0.92,0.008,0.0,,
63,0.007,0.014,0.011,0.034,0.676,0.037,0.221,,
64,0.0,0.001,0.0,0.001,0.011,0.022,0.852,0.095,0.018
65,0.005,0.0,0.0,0.005,0.261,0.053,0.636,0.029,0.011
66,0.0,0.002,0.012,0.005,0.008,0.032,0.767,0.078,0.096
67,0.0,0.008,0.02,0.013,0.608,0.023,0.324,0.004,0.0
68,0.004,0.0,0.005,0.014,0.618,0.044,0.285,0.028,0.002
69,0.0,0.0,0.018,0.002,0.008,0.049,0.037,0.003,0.883
70,0.0,0.007,0.013,0.006,0.016,0.005,0.015,0.013,0.925
71,0.0,0.0,0.0,0.053,0.605,0.029,0.313,0.0,0.0
72,0.006,0.002,0.0,0.02,0.195,0.049,0.717,0.011,0.0
73,0.008,0.018,0.026,0.008,0.0,0.015,0.04,0.0,0.885
74,0.005,0.001,0.007,0.001,0.0,0.001,0.022,0.004,0.959
