,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.704,0.296,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.858,0.142,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.55,0.45,,,
9,0.0,0.0,0.0,0.0,0.466,0.534,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.858,0.142,,,
14,0.0,0.0,0.0,0.0,0.396,0.604,,,
15,0.0,0.0,0.0,0.0,0.294,0.706,,,
16,0.0,0.0,0.0,0.0,0.912,0.088,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.226,0.774,,,
23,0.0,0.0,0.0,0.0,0.77,0.23,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.764,0.236,,,
26,0.0,0.0,0.0,0.0,0.478,0.522,,,
27,0.0,0.0,0.0,0.0,0.88,0.12,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.91,0.09,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.828,0.172,,,
34,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.31,
35,0.0,0.0,0.0,0.0,0.846,0.0,0.0,0.154,
36,0.0,0.0,0.0,0.0,0.712,0.0,0.288,,
37,0.0,0.0,0.0,0.0,0.908,0.0,0.0,0.092,
38,0.0,0.0,0.0,0.0,0.886,0.0,0.114,,
39,0.0,0.0,0.0,0.0,0.878,0.0,0.122,,
40,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.04,
41,0.0,0.0,0.0,0.0,0.914,0.0,0.086,,
42,0.0,0.0,0.0,0.0,0.43,0.0,0.57,,
43,0.0,0.0,0.0,0.0,0.708,0.0,0.292,,
44,0.0,0.0,0.0,0.0,0.65,0.0,0.35,,
45,0.0,0.0,0.0,0.0,0.842,0.0,0.158,,
46,0.0,0.0,0.0,0.0,0.824,0.0,0.176,,
47,0.0,0.0,0.0,0.0,0.752,0.0,0.248,,
48,0.0,0.0,0.0,0.0,0.916,0.0,0.084,,
49,0.0,0.0,0.0,0.0,0.968,0.0,0.032,,
50,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.04,
51,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.336,
52,0.0,0.0,0.0,0.0,0.894,0.0,0.106,,
53,0.0,0.0,0.0,0.0,0.934,0.0,0.066,,
54,0.0,0.0,0.0,0.0,0.936,0.0,0.064,,
55,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.032,
56,0.0,0.0,0.0,0.0,0.378,0.0,0.622,,
57,0.0,0.0,0.0,0.0,0.972,0.0,0.028,,
58,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.17,
59,0.0,0.0,0.0,0.0,0.954,0.0,0.046,,
60,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.15,
61,0.0,0.0,0.0,0.0,0.968,0.0,0.032,,
62,0.0,0.0,0.0,0.0,0.928,0.0,0.072,,
63,0.0,0.0,0.0,0.0,0.884,0.0,0.116,,
64,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.32
65,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.15
66,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.04
67,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.08
68,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.04
69,0.0,0.0,0.0,0.0,0.876,0.0,0.0,0.0,0.124
