,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.804,0.196,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.788,0.212,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.606,0.394,,,
9,0.0,0.0,0.0,0.0,0.73,0.27,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.778,0.222,,,
14,0.0,0.0,0.0,0.0,0.788,0.212,,,
15,0.0,0.0,0.0,0.0,0.44,0.56,,,
16,0.0,0.0,0.0,0.0,0.946,0.054,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.444,0.556,,,
23,0.0,0.0,0.0,0.0,0.674,0.326,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.678,0.322,,,
26,0.0,0.0,0.0,0.0,0.776,0.224,,,
27,0.0,0.0,0.0,0.0,0.812,0.188,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.858,0.142,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.902,0.098,,,
34,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.08,
35,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.028,
36,0.0,0.0,0.0,0.0,0.926,0.0,0.074,,
37,0.0,0.0,0.0,0.0,0.962,0.0,0.0,0.038,
38,0.0,0.0,0.0,0.0,0.942,0.0,0.058,,
39,0.0,0.0,0.0,0.0,0.898,0.0,0.102,,
40,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.028,
41,0.0,0.0,0.0,0.0,0.936,0.0,0.064,,
42,0.0,0.0,0.0,0.0,0.744,0.0,0.256,,
43,0.0,0.0,0.0,0.0,0.894,0.0,0.106,,
44,0.0,0.0,0.0,0.0,0.91,0.0,0.09,,
45,0.0,0.0,0.0,0.0,0.876,0.0,0.124,,
46,0.0,0.0,0.0,0.0,0.784,0.0,0.216,,
47,0.0,0.0,0.0,0.0,0.894,0.0,0.106,,
48,0.0,0.0,0.0,0.0,0.942,0.0,0.058,,
49,0.0,0.0,0.0,0.0,0.97,0.0,0.03,,
50,0.0,0.0,0.0,0.0,0.934,0.0,0.0,0.066,
51,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.15,
52,0.0,0.0,0.0,0.0,0.986,0.0,0.014,,
53,0.0,0.0,0.0,0.0,0.91,0.0,0.09,,
54,0.0,0.0,0.0,0.0,0.918,0.0,0.082,,
55,0.0,0.0,0.0,0.0,0.966,0.0,0.0,0.034,
56,0.0,0.0,0.0,0.0,0.926,0.0,0.074,,
57,0.0,0.0,0.0,0.0,0.982,0.0,0.018,,
58,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.018,
59,0.0,0.0,0.0,0.0,0.95,0.0,0.05,,
60,0.0,0.0,0.0,0.0,0.948,0.0,0.0,0.052,
61,0.0,0.0,0.0,0.0,0.9,0.0,0.1,,
