,0,1,2,3,4,5,6,7,8
0,0.0,0.002,0.038,0.046,0.58,0.334,,,
1,0.0,0.0,0.0,0.056,0.944,,,,
2,0.0,0.036,0.456,0.508,,,,,
3,0.0,0.0,0.026,0.068,0.906,,,,
4,0.0,0.0,0.2,0.284,0.45,0.066,,,
5,0.0,0.004,0.01,0.12,0.866,,,,
6,0.0,0.054,0.676,0.27,,,,,
7,0.0,0.002,0.51,0.488,,,,,
8,0.0,0.034,0.012,0.33,0.398,0.226,,,
9,0.0,0.214,0.016,0.674,0.04,0.056,,,
10,0.0,0.242,0.504,0.012,0.242,,,,
11,0.0,0.024,0.49,0.244,0.242,,,,
12,0.0,0.034,0.106,0.144,0.716,,,,
13,0.0,0.072,0.242,0.384,0.248,0.054,,,
14,0.0,0.0,0.0,0.54,0.114,0.346,,,
15,0.0,0.008,0.162,0.774,0.0,0.056,,,
16,0.0,0.0,0.068,0.236,0.464,0.232,,,
17,0.0,0.354,0.552,0.072,0.0,0.022,,,
18,0.0,0.002,0.002,0.996,,,,,
19,0.0,0.228,0.194,0.532,0.046,,,,
20,0.0,0.946,0.004,0.01,0.04,,,,
21,0.0,0.008,0.14,0.452,0.4,,,,
22,0.0,0.07,0.266,0.532,0.006,0.126,,,
23,0.0,0.008,0.498,0.234,0.258,0.002,,,
24,0.0,0.06,0.8,0.128,0.012,,,,
25,0.0,0.0,0.03,0.026,0.892,0.052,,,
26,0.0,0.0,0.006,0.278,0.702,0.014,,,
27,0.0,0.0,0.928,0.038,0.026,0.008,,,
28,0.0,0.014,0.872,0.026,0.088,,,,
29,0.0,0.028,0.104,0.504,0.364,,,,
30,0.0,0.0,0.832,0.046,0.122,,,,
31,0.0,0.022,0.114,0.244,0.378,0.242,,,
32,0.0,0.0,0.006,0.832,0.162,,,,
33,0.0,0.0,0.162,0.256,0.424,0.158,,,
34,0.0,0.43,0.0,0.008,0.07,0.096,0.364,0.032,
35,0.0,0.0,0.002,0.074,0.356,0.026,0.374,0.168,
36,0.0,0.0,0.002,0.004,0.026,0.49,0.478,,
37,0.0,0.034,0.166,0.366,0.228,0.198,0.0,0.008,
38,0.0,0.0,0.028,0.018,0.2,0.626,0.128,,
39,0.0,0.0,0.0,0.4,0.508,0.01,0.082,,
40,0.0,0.03,0.246,0.272,0.248,0.11,0.0,0.094,
41,0.0,0.058,0.016,0.172,0.058,0.69,0.006,,
42,0.0,0.002,0.0,0.016,0.064,0.054,0.864,,
43,0.0,0.004,0.01,0.108,0.006,0.208,0.664,,
44,0.0,0.0,0.01,0.02,0.098,0.456,0.416,,
45,0.0,0.0,0.014,0.264,0.114,0.214,0.394,,
46,0.0,0.0,0.004,0.006,0.084,0.274,0.632,,
47,0.0,0.002,0.008,0.064,0.158,0.488,0.28,,
48,0.0,0.018,0.048,0.03,0.666,0.016,0.222,,
49,0.0,0.018,0.076,0.082,0.476,0.29,0.058,,
50,0.0,0.016,0.018,0.106,0.22,0.136,0.464,0.04,
51,0.0,0.088,0.068,0.514,0.134,0.058,0.066,0.072,
52,0.0,0.01,0.078,0.24,0.302,0.336,0.034,,
53,0.0,0.22,0.01,0.128,0.026,0.592,0.024,,
54,0.0,0.004,0.002,0.056,0.29,0.538,0.11,,
55,0.0,0.002,0.178,0.03,0.192,0.118,0.394,0.086,
56,0.0,0.0,0.002,0.068,0.094,0.666,0.17,,
57,0.0,0.006,0.018,0.324,0.166,0.388,0.098,,
