,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.006,0.008,0.582,0.404,,,
1,0.0,0.0,0.0,0.004,0.996,,,,
2,0.0,0.002,0.51,0.488,,,,,
3,0.0,0.0,0.0,0.002,0.998,,,,
4,0.0,0.0,0.212,0.4,0.31,0.078,,,
5,0.0,0.0,0.0,0.006,0.994,,,,
6,0.0,0.0,0.824,0.176,,,,,
7,0.0,0.0,0.654,0.346,,,,,
8,0.0,0.002,0.002,0.496,0.462,0.038,,,
9,0.0,0.042,0.0,0.0,0.936,0.022,,,
10,0.0,0.102,0.012,0.802,0.084,,,,
11,0.0,0.0,0.436,0.28,0.284,,,,
12,0.0,0.002,0.03,0.02,0.948,,,,
13,0.0,0.016,0.256,0.444,0.282,0.002,,,
14,0.0,0.0,0.992,0.006,0.0,0.002,,,
15,0.0,0.0,0.024,0.0,0.972,0.004,,,
16,0.0,0.0,0.004,0.058,0.806,0.132,,,
17,0.0,0.014,0.782,0.192,0.006,0.006,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.05,0.866,0.068,0.016,,,,
20,0.0,0.998,0.0,0.0,0.002,,,,
21,0.0,0.0,0.8,0.098,0.102,,,,
22,0.0,0.0,0.032,0.684,0.232,0.052,,,
23,0.0,0.0,0.48,0.26,0.26,0.0,,,
24,0.0,0.0,0.992,0.008,0.0,,,,
25,0.0,0.0,0.008,0.0,0.986,0.006,,,
26,0.0,0.0,0.0,0.526,0.474,0.0,,,
27,0.0,0.0,0.96,0.04,0.0,0.0,,,
28,0.0,0.0,0.962,0.0,0.038,,,,
29,0.0,0.39,0.2,0.068,0.342,,,,
30,0.0,0.0,0.992,0.0,0.008,,,,
31,0.0,0.0,0.006,0.318,0.32,0.356,,,
32,0.0,0.0,0.002,0.998,0.0,,,,
33,0.0,0.002,0.446,0.03,0.326,0.196,,,
34,0.0,0.552,0.0,0.0,0.004,0.01,0.43,0.004,
35,0.0,0.0,0.0,0.04,0.476,0.002,0.158,0.324,
36,0.0,0.0,0.002,0.11,0.0,0.362,0.526,,
37,0.0,0.002,0.108,0.254,0.354,0.124,0.158,0.0,
38,0.0,0.0,0.004,0.454,0.152,0.354,0.036,,
39,0.0,0.0,0.0,0.388,0.602,0.0,0.01,,
40,0.0,0.0,0.002,0.422,0.296,0.146,0.018,0.116,
41,0.0,0.0,0.0,0.022,0.002,0.976,0.0,,
42,0.0,0.0,0.0,0.002,0.004,0.01,0.984,,
43,0.0,0.0,0.488,0.006,0.242,0.012,0.252,,
44,0.0,0.0,0.0,0.0,0.004,0.466,0.53,,
45,0.0,0.0,0.0,0.196,0.026,0.234,0.544,,
46,0.0,0.0,0.0,0.0,0.014,0.252,0.734,,
47,0.0,0.0,0.002,0.0,0.044,0.556,0.398,,
48,0.0,0.0,0.0,0.0,0.004,0.94,0.056,,
49,0.0,0.0,0.012,0.724,0.14,0.076,0.048,,
50,0.0,0.0,0.0,0.012,0.428,0.02,0.534,0.006,
51,0.0,0.018,0.012,0.888,0.026,0.024,0.014,0.018,
52,0.0,0.0,0.02,0.046,0.37,0.53,0.034,,
53,0.0,0.248,0.0,0.006,0.002,0.744,0.0,,
54,0.0,0.0,0.0,0.002,0.08,0.866,0.052,,
55,0.0,0.0,0.024,0.006,0.048,0.372,0.542,0.008,
56,0.0,0.0,0.0,0.0,0.004,0.944,0.052,,
57,0.0,0.0,0.0,0.496,0.05,0.41,0.044,,
58,0.0,0.052,0.074,0.166,0.276,0.076,0.098,0.258,
59,0.0,0.0,0.002,0.036,0.29,0.316,0.356,,
60,0.0,0.022,0.0,0.006,0.036,0.692,0.196,0.048,
61,0.0,0.006,0.266,0.004,0.02,0.27,0.434,,
62,0.0,0.0,0.0,0.002,0.96,0.03,0.008,,
63,0.0,0.0,0.0,0.02,0.084,0.682,0.214,,
64,0.0,0.0,0.024,0.03,0.002,0.1,0.12,0.444,0.28
65,0.0,0.0,0.0,0.022,0.226,0.25,0.488,0.014,0.0
66,0.0,0.0,0.0,0.014,0.024,0.052,0.058,0.842,0.01
67,0.0,0.0,0.1,0.414,0.232,0.168,0.084,0.002,0.0
68,0.0,0.0,0.0,0.0,0.8,0.15,0.014,0.036,0.0
69,0.0,0.0,0.092,0.088,0.092,0.0,0.156,0.092,0.48
70,0.0,0.004,0.004,0.002,0.0,0.004,0.0,0.008,0.978
71,0.0,0.0,0.0,0.006,0.708,0.022,0.264,0.0,0.0
72,0.0,0.002,0.0,0.008,0.648,0.086,0.118,0.084,0.054
73,0.0,0.0,0.932,0.0,0.006,0.012,0.026,0.0,0.024
74,0.0,0.0,0.004,0.0,0.0,0.0,0.01,0.15,0.836
75,0.0,0.0,0.0,0.002,0.318,0.006,0.168,0.176,0.33
76,0.0,0.022,0.0,0.006,0.012,0.002,0.004,0.26,0.694
77,0.0,0.0,0.0,0.002,0.162,0.766,0.07,0.0,0.0
78,0.0,0.0,0.0,0.162,0.022,0.586,0.086,0.07,0.074
79,0.0,0.006,0.654,0.15,0.018,0.002,0.008,0.158,0.004
80,0.0,0.01,0.0,0.0,0.482,0.018,0.486,0.004,0.0
81,0.0,0.0,0.0,0.01,0.526,0.46,0.0,0.004,0.0
82,0.0,0.0,0.0,0.504,0.448,0.008,0.032,0.008,0.0
83,0.0,0.0,0.966,0.0,0.004,0.0,0.0,0.0,0.03
84,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.01
85,0.0,0.0,0.0,0.0,0.002,0.96,0.01,0.012,0.016
86,0.0,0.0,0.458,0.002,0.008,0.136,0.182,0.01,0.204
87,0.0,0.0,0.006,0.0,0.002,0.0,0.938,0.032,0.022
88,0.0,0.0,0.016,0.08,0.304,0.426,0.134,0.026,0.014
89,0.0,0.0,0.0,0.0,0.0,0.036,0.928,0.01,0.026
90,0.0,0.0,0.0,0.0,0.006,0.058,0.318,0.302,0.316
91,0.0,0.0,0.0,0.0,0.002,0.008,0.004,0.456,0.53
92,0.0,0.0,0.0,0.014,0.772,0.002,0.042,0.17,0.0
93,0.0,0.0,0.0,0.0,0.192,0.062,0.004,0.576,0.166
