,0,1,2,3,4,5,6,7,8
0,0.0,0.034,0.014,0.002,0.0,0.95,,,
1,0.014,0.02,0.002,0.0,0.964,,,,
2,0.108,0.041,0.007,0.844,,,,,
3,0.05,0.04,0.002,0.0,0.908,,,,
4,0.028,0.094,0.02,0.0,0.0,0.858,,,
5,0.018,0.024,0.008,0.0,0.95,,,,
6,0.089,0.064,0.018,0.829,,,,,
7,0.08,0.037,0.004,0.879,,,,,
8,0.01,0.032,0.008,0.002,0.0,0.948,,,
9,0.058,0.11,0.012,0.002,0.0,0.818,,,
10,0.052,0.114,0.002,0.002,0.83,,,,
11,0.088,0.05,0.004,0.0,0.858,,,,
12,0.024,0.046,0.004,0.0,0.926,,,,
13,0.01,0.078,0.01,0.002,0.0,0.9,,,
14,0.0,0.004,0.03,0.004,0.0,0.962,,,
15,0.002,0.1,0.016,0.0,0.0,0.882,,,
16,0.016,0.114,0.006,0.006,0.0,0.858,,,
17,0.04,0.106,0.018,0.0,0.0,0.836,,,
18,0.029,0.021,0.001,0.949,,,,,
19,0.13,0.032,0.01,0.0,0.828,,,,
20,0.018,0.066,0.002,0.0,0.914,,,,
21,0.004,0.048,0.024,0.0,0.924,,,,
22,0.074,0.064,0.014,0.0,0.0,0.848,,,
23,0.07,0.07,0.006,0.0,0.0,0.854,,,
24,0.018,0.086,0.008,0.0,0.888,,,,
25,0.018,0.112,0.018,0.0,0.0,0.852,,,
26,0.0,0.01,0.012,0.0,0.0,0.978,,,
27,0.016,0.122,0.014,0.002,0.0,0.846,,,
28,0.01,0.1,0.016,0.0,0.874,,,,
29,0.06,0.076,0.004,0.0,0.86,,,,
30,0.004,0.086,0.006,0.0,0.904,,,,
31,0.056,0.038,0.002,0.002,0.0,0.902,,,
32,0.036,0.034,0.01,0.0,0.92,,,,
33,0.01,0.104,0.006,0.002,0.0,0.878,,,
34,0.02,0.075,0.005,0.0,0.0,0.0,0.0,0.9,
35,0.165,0.005,0.005,0.0,0.0,0.0,0.0,0.825,
36,0.02,0.07,0.015,0.005,0.0,0.0,0.89,,
37,0.0,0.13,0.02,0.01,0.0,0.0,0.0,0.84,
38,0.0,0.005,0.02,0.005,0.0,0.0,0.97,,
39,0.06,0.025,0.025,0.0,0.0,0.0,0.89,,
40,0.0,0.035,0.015,0.0,0.0,0.0,0.0,0.95,
41,0.085,0.035,0.015,0.0,0.0,0.0,0.865,,
42,0.035,0.02,0.0,0.0,0.0,0.0,0.945,,
43,0.0,0.085,0.035,0.0,0.0,0.0,0.88,,
44,0.0,0.0,0.005,0.0,0.0,0.0,0.995,,
45,0.0,0.01,0.01,0.0,0.0,0.0,0.98,,
46,0.13,0.0,0.0,0.0,0.0,0.0,0.87,,
47,0.065,0.05,0.015,0.0,0.0,0.0,0.87,,
48,0.05,0.08,0.005,0.0,0.0,0.0,0.865,,
49,0.005,0.05,0.015,0.0,0.0,0.0,0.93,,
50,0.05,0.02,0.01,0.0,0.0,0.0,0.0,0.92,
51,0.045,0.095,0.025,0.005,0.0,0.0,0.0,0.83,
52,0.02,0.06,0.005,0.005,0.0,0.0,0.91,,
53,0.07,0.085,0.0,0.0,0.0,0.0,0.845,,
54,0.035,0.035,0.015,0.0,0.0,0.0,0.915,,
55,0.035,0.1,0.04,0.005,0.0,0.0,0.0,0.82,
56,0.0,0.01,0.01,0.0,0.0,0.0,0.98,,
57,0.005,0.095,0.01,0.015,0.0,0.0,0.875,,
58,0.08,0.035,0.02,0.0,0.0,0.0,0.0,0.865,
59,0.03,0.075,0.015,0.0,0.0,0.0,0.88,,
60,0.065,0.035,0.015,0.0,0.0,0.0,0.0,0.885,
61,0.005,0.12,0.015,0.005,0.0,0.0,0.855,,
62,0.075,0.055,0.02,0.01,0.0,0.0,0.84,,
63,0.01,0.04,0.01,0.0,0.0,0.0,0.94,,
64,0.0,0.035,0.01,0.0,0.0,0.0,0.0,0.795,0.16
65,0.01,0.0,0.015,0.0,0.0,0.0,0.0,0.85,0.125
66,0.03,0.085,0.01,0.0,0.0,0.0,0.0,0.815,0.06
