,0,1,2,3,4,5,6,7,8
0,0.0,0.012,0.011,0.009,0.086,0.882,,,
1,0.001,0.008,0.002,0.035,0.954,,,,
2,0.012,0.087,0.01,0.891,,,,,
3,0.004,0.021,0.003,0.097,0.875,,,,
4,0.003,0.023,0.024,0.686,0.097,0.167,,,
5,0.003,0.012,0.001,0.056,0.928,,,,
6,0.011,0.09,0.02,0.879,,,,,
7,0.006,0.008,0.008,0.978,,,,,
8,0.002,0.014,0.003,0.797,0.154,0.03,,,
9,0.004,0.071,0.013,0.828,0.069,0.015,,,
10,0.014,0.106,0.011,0.093,0.776,,,,
11,0.008,0.059,0.011,0.62,0.302,,,,
12,0.005,0.01,0.005,0.077,0.903,,,,
13,0.0,0.028,0.014,0.81,0.139,0.009,,,
14,0.0,0.001,0.027,0.782,0.048,0.142,,,
15,0.0,0.024,0.008,0.711,0.132,0.125,,,
16,0.003,0.06,0.017,0.837,0.08,0.003,,,
17,0.002,0.128,0.025,0.752,0.07,0.023,,,
18,0.0,0.001,0.0,0.999,,,,,
19,0.006,0.121,0.018,0.829,0.026,,,,
20,0.001,0.16,0.001,0.387,0.451,,,,
21,0.0,0.02,0.012,0.544,0.424,,,,
22,0.013,0.072,0.012,0.83,0.003,0.07,,,
23,0.014,0.012,0.017,0.722,0.222,0.013,,,
24,0.002,0.118,0.013,0.859,0.008,,,,
25,0.004,0.004,0.019,0.579,0.209,0.185,,,
26,0.0,0.01,0.016,0.737,0.101,0.136,,,
27,0.006,0.131,0.019,0.829,0.011,0.004,,,
28,0.002,0.102,0.024,0.05,0.822,,,,
29,0.008,0.103,0.009,0.078,0.802,,,,
30,0.0,0.063,0.007,0.055,0.875,,,,
31,0.017,0.04,0.008,0.783,0.148,0.004,,,
32,0.001,0.008,0.004,0.696,0.291,,,,
33,0.0,0.051,0.01,0.836,0.06,0.043,,,
34,0.003,0.053,0.002,0.027,0.057,0.028,0.009,0.821,
35,0.017,0.0,0.007,0.031,0.037,0.016,0.037,0.855,
36,0.005,0.004,0.003,0.502,0.108,0.02,0.358,,
37,0.001,0.016,0.007,0.558,0.082,0.011,0.005,0.32,
38,0.0,0.006,0.007,0.74,0.202,0.024,0.021,,
39,0.016,0.008,0.011,0.839,0.121,0.003,0.002,,
40,0.0,0.008,0.008,0.029,0.159,0.027,0.012,0.757,
41,0.004,0.027,0.004,0.783,0.154,0.027,0.001,,
42,0.001,0.005,0.0,0.072,0.029,0.008,0.885,,
43,0.0,0.007,0.011,0.097,0.07,0.011,0.804,,
44,0.0,0.0,0.0,0.196,0.109,0.031,0.664,,
45,0.0,0.013,0.007,0.759,0.163,0.01,0.048,,
46,0.009,0.0,0.002,0.092,0.128,0.016,0.753,,
47,0.018,0.004,0.007,0.044,0.096,0.015,0.816,,
48,0.002,0.021,0.015,0.727,0.201,0.025,0.009,,
49,0.001,0.022,0.004,0.688,0.175,0.015,0.095,,
50,0.001,0.007,0.002,0.354,0.235,0.027,0.374,0.0,
51,0.003,0.076,0.011,0.83,0.051,0.007,0.001,0.021,
52,0.001,0.005,0.002,0.695,0.204,0.031,0.062,,
53,0.009,0.036,0.003,0.727,0.183,0.039,0.003,,
54,0.0,0.006,0.003,0.394,0.196,0.024,0.377,,
55,0.002,0.002,0.01,0.003,0.258,0.032,0.692,0.001,
56,0.0,0.001,0.003,0.052,0.06,0.028,0.856,,
57,0.0,0.006,0.006,0.824,0.125,0.014,0.025,,
58,0.006,0.033,0.005,0.427,0.096,0.006,0.089,0.338,
59,0.0,0.004,0.006,0.069,0.152,0.016,0.753,,
60,0.0,0.008,0.002,0.048,0.177,0.031,0.726,0.008,
61,0.001,0.029,0.003,0.799,0.143,0.02,0.005,,
62,0.003,0.005,0.014,0.768,0.192,0.011,0.007,,
63,0.0,0.007,0.005,0.06,0.116,0.022,0.79,,
64,0.0,0.009,0.001,0.024,0.03,0.024,0.472,0.235,0.205
65,0.0,0.0,0.004,0.002,0.193,0.036,0.653,0.104,0.008
66,0.001,0.02,0.001,0.0,0.032,0.039,0.616,0.261,0.03
67,0.005,0.036,0.015,0.06,0.127,0.024,0.713,0.018,0.002
68,0.0,0.007,0.002,0.0,0.16,0.027,0.62,0.093,0.091
69,0.0,0.0,0.004,0.049,0.109,0.03,0.357,0.033,0.418
70,0.0,0.009,0.005,0.007,0.028,0.007,0.046,0.051,0.847
71,0.0,0.0,0.002,0.773,0.201,0.023,0.001,0.0,0.0
72,0.02,0.02,0.0,0.0,0.181,0.008,0.701,0.051,0.019
73,0.001,0.135,0.015,0.519,0.021,0.001,0.036,0.003,0.269
74,0.028,0.0,0.002,0.001,0.0,0.009,0.04,0.033,0.887
75,0.013,0.003,0.009,0.362,0.118,0.023,0.189,0.095,0.188
76,0.01,0.013,0.001,0.001,0.03,0.016,0.059,0.054,0.816
77,0.016,0.017,0.002,0.459,0.195,0.02,0.246,0.0,0.045
78,0.011,0.002,0.0,0.279,0.128,0.035,0.471,0.073,0.001
79,0.001,0.043,0.007,0.044,0.158,0.029,0.69,0.027,0.001
80,0.0,0.013,0.002,0.019,0.205,0.031,0.717,0.013,0.0
81,0.012,0.0,0.001,0.742,0.2,0.018,0.0,0.021,0.006
