,0,1,2,3,4,5,6,7,8
40,0.0,0.013,0.03,0.033,0.843,0.071,0.0,0.01,
41,0.028,0.006,0.032,0.047,0.811,0.062,0.014,,
42,0.014,0.006,0.038,0.014,0.0,0.009,0.919,,
43,0.003,0.007,0.022,0.043,0.167,0.031,0.727,,
44,0.0,0.0,0.027,0.007,0.037,0.094,0.835,,
45,0.0,0.001,0.068,0.043,0.843,0.028,0.017,,
46,0.056,0.0,0.011,0.005,0.346,0.048,0.534,,
47,0.026,0.004,0.014,0.027,0.344,0.067,0.518,,
48,0.023,0.006,0.009,0.102,0.823,0.037,0.0,,
49,0.002,0.006,0.04,0.058,0.833,0.048,0.013,,
50,0.026,0.007,0.056,0.005,0.841,0.058,0.007,0.0,
51,0.024,0.012,0.889,0.059,0.002,0.01,0.001,0.003,
52,0.009,0.012,0.018,0.042,0.839,0.074,0.006,,
53,0.037,0.014,0.0,0.007,0.814,0.125,0.003,,
54,0.013,0.005,0.011,0.022,0.774,0.171,0.004,,
55,0.018,0.0,0.035,0.012,0.047,0.091,0.796,0.001,
56,0.0,0.0,0.019,0.023,0.049,0.091,0.818,,
57,0.0,0.019,0.041,0.042,0.863,0.035,0.0,,
58,0.025,0.015,0.014,0.027,0.458,0.058,0.099,0.304,
59,0.009,0.01,0.01,0.029,0.81,0.098,0.034,,
60,0.036,0.006,0.047,0.009,0.208,0.117,0.568,0.009,
61,0.002,0.015,0.056,0.024,0.832,0.063,0.008,,
62,0.026,0.002,0.002,0.089,0.856,0.024,0.001,,
63,0.003,0.006,0.023,0.033,0.621,0.076,0.238,,
64,0.0,0.003,0.0,0.01,0.017,0.029,0.729,0.174,0.038
65,0.011,0.001,0.023,0.017,0.241,0.107,0.571,0.02,0.009
66,0.011,0.018,0.037,0.008,0.007,0.055,0.672,0.112,0.08
67,0.022,0.016,0.024,0.042,0.538,0.044,0.278,0.015,0.021
68,0.0,0.001,0.006,0.017,0.584,0.086,0.244,0.045,0.017
69,0.0,0.0,0.039,0.011,0.036,0.057,0.056,0.016,0.785
70,0.0,0.013,0.034,0.008,0.053,0.01,0.05,0.012,0.82
71,0.0,0.0,0.014,0.096,0.56,0.059,0.271,0.0,0.0
72,0.024,0.011,0.001,0.026,0.19,0.1,0.614,0.032,0.002
73,0.018,0.028,0.053,0.003,0.001,0.017,0.068,0.003,0.809
74,0.065,0.003,0.038,0.003,0.0,0.003,0.022,0.026,0.84
75,0.033,0.0,0.032,0.024,0.335,0.036,0.038,0.02,0.482
76,0.043,0.007,0.005,0.013,0.031,0.021,0.032,0.035,0.813
77,0.036,0.006,0.063,0.023,0.774,0.096,0.002,0.0,0.0
78,0.014,0.002,0.008,0.053,0.589,0.07,0.26,0.001,0.003
79,0.007,0.025,0.62,0.025,0.009,0.044,0.248,0.011,0.011
80,0.021,0.006,0.023,0.017,0.455,0.068,0.397,0.013,0.0
81,0.052,0.0,0.014,0.052,0.83,0.038,0.002,0.001,0.011
82,0.0,0.0,0.026,0.094,0.035,0.063,0.774,0.008,0.0
83,0.009,0.016,0.589,0.008,0.018,0.024,0.017,0.003,0.316
84,0.004,0.019,0.003,0.011,0.042,0.02,0.052,0.007,0.842
85,0.004,0.001,0.039,0.019,0.277,0.065,0.388,0.037,0.17
86,0.0,0.0,0.461,0.009,0.01,0.11,0.357,0.018,0.035
87,0.011,0.028,0.076,0.007,0.057,0.037,0.714,0.067,0.003
88,0.021,0.015,0.034,0.014,0.031,0.08,0.788,0.012,0.005
89,0.025,0.0,0.0,0.003,0.0,0.015,0.787,0.16,0.01
90,0.0,0.0,0.02,0.003,0.037,0.027,0.756,0.059,0.098
91,0.0,0.001,0.016,0.023,0.075,0.097,0.752,0.032,0.004
92,0.012,0.003,0.026,0.053,0.687,0.042,0.161,0.016,0.0
93,0.007,0.007,0.021,0.002,0.024,0.052,0.787,0.099,0.001
