,0,1,2,3,4,5,6,7,8
0,0.0,0.012,0.0,0.0,0.646,0.342,,,
1,0.002,0.004,0.0,0.0,0.994,,,,
2,0.006,0.006,0.001,0.987,,,,,
3,0.0,0.01,0.0,0.0,0.99,,,,
4,0.0,0.02,0.004,0.0,0.874,0.102,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.012,0.0,0.988,,,,,
7,0.002,0.005,0.0,0.993,,,,,
8,0.0,0.004,0.0,0.0,0.984,0.012,,,
9,0.0,0.016,0.0,0.0,0.014,0.97,,,
10,0.0,0.026,0.0,0.0,0.974,,,,
11,0.0,0.012,0.0,0.0,0.988,,,,
12,0.002,0.0,0.0,0.0,0.998,,,,
13,0.0,0.016,0.0,0.0,0.98,0.004,,,
14,0.0,0.0,0.0,0.0,0.012,0.988,,,
15,0.0,0.016,0.0,0.0,0.0,0.984,,,
16,0.0,0.006,0.0,0.0,0.994,0.0,,,
17,0.0,0.016,0.0,0.0,0.0,0.984,,,
18,0.0,0.001,0.0,0.999,,,,,
19,0.002,0.02,0.0,0.0,0.978,,,,
20,0.004,0.014,0.0,0.0,0.982,,,,
21,0.0,0.004,0.0,0.0,0.996,,,,
22,0.004,0.01,0.0,0.0,0.0,0.986,,,
23,0.004,0.01,0.0,0.0,0.986,0.0,,,
24,0.0,0.018,0.0,0.0,0.982,,,,
25,0.0,0.016,0.0,0.0,0.868,0.116,,,
26,0.0,0.0,0.002,0.0,0.008,0.99,,,
27,0.0,0.022,0.0,0.0,0.978,0.0,,,
28,0.0,0.022,0.0,0.0,0.978,,,,
29,0.002,0.026,0.0,0.0,0.972,,,,
30,0.0,0.016,0.0,0.0,0.984,,,,
31,0.0,0.01,0.0,0.0,0.986,0.004,,,
32,0.0,0.002,0.002,0.0,0.996,,,,
33,0.0,0.002,0.0,0.0,0.466,0.532,,,
34,0.0,0.004,0.0,0.0,0.004,0.026,0.0,0.966,
35,0.004,0.0,0.0,0.0,0.48,0.004,0.0,0.512,
36,0.0,0.0,0.0,0.0,0.0,0.004,0.996,,
37,0.0,0.006,0.0,0.0,0.47,0.032,0.002,0.49,
38,0.0,0.0,0.0,0.0,0.978,0.022,0.0,,
39,0.0,0.0,0.0,0.0,0.988,0.012,0.0,,
40,0.0,0.006,0.0,0.0,0.976,0.01,0.0,0.008,
41,0.01,0.0,0.0,0.0,0.978,0.012,0.0,,
42,0.0,0.0,0.0,0.0,0.0,0.01,0.99,,
43,0.0,0.0,0.0,0.0,0.208,0.012,0.78,,
44,0.0,0.0,0.0,0.0,0.008,0.012,0.98,,
45,0.0,0.0,0.0,0.0,0.958,0.02,0.022,,
46,0.008,0.0,0.0,0.0,0.878,0.016,0.098,,
47,0.0,0.008,0.0,0.0,0.434,0.006,0.552,,
48,0.008,0.016,0.0,0.0,0.972,0.0,0.004,,
49,0.0,0.022,0.0,0.0,0.972,0.006,0.0,,
50,0.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,
51,0.004,0.016,0.0,0.0,0.356,0.006,0.0,0.618,
52,0.014,0.006,0.0,0.0,0.5,0.01,0.47,,
53,0.008,0.006,0.0,0.0,0.966,0.02,0.0,,
54,0.002,0.004,0.0,0.0,0.982,0.012,0.0,,
55,0.0,0.002,0.0,0.0,0.97,0.028,0.0,0.0,
56,0.0,0.0,0.0,0.0,0.01,0.012,0.978,,
57,0.0,0.016,0.0,0.0,0.834,0.002,0.148,,
58,0.0,0.002,0.0,0.0,0.486,0.014,0.0,0.498,
59,0.002,0.002,0.0,0.0,0.96,0.036,0.0,,
60,0.004,0.002,0.0,0.0,0.954,0.04,0.0,0.0,
61,0.0,0.008,0.0,0.0,0.974,0.014,0.004,,
62,0.002,0.008,0.0,0.0,0.984,0.006,0.0,,
63,0.002,0.002,0.0,0.0,0.73,0.018,0.248,,
64,0.0,0.0,0.0,0.0,0.356,0.008,0.0,0.0,0.636
65,0.004,0.0,0.0,0.0,0.972,0.02,0.0,0.0,0.004
66,0.0,0.002,0.0,0.0,0.634,0.032,0.0,0.0,0.332
67,0.002,0.01,0.0,0.0,0.964,0.024,0.0,0.0,0.0
68,0.0,0.008,0.0,0.0,0.972,0.016,0.0,0.0,0.004
69,0.0,0.0,0.0,0.0,0.31,0.032,0.0,0.0,0.658
70,0.002,0.0,0.0,0.0,0.006,0.002,0.0,0.0,0.99
71,0.0,0.0,0.0,0.0,0.974,0.026,0.0,0.0,0.0
72,0.002,0.004,0.0,0.0,0.976,0.016,0.0,0.0,0.002
73,0.002,0.008,0.0,0.0,0.0,0.002,0.0,0.0,0.988
74,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994
75,0.004,0.0,0.002,0.0,0.274,0.022,0.0,0.0,0.698
76,0.012,0.004,0.0,0.0,0.006,0.01,0.0,0.0,0.968
77,0.006,0.016,0.0,0.0,0.62,0.012,0.0,0.0,0.346
78,0.0,0.0,0.0,0.0,0.96,0.04,0.0,0.0,0.0
79,0.004,0.002,0.0,0.0,0.972,0.022,0.0,0.0,0.0
80,0.002,0.0,0.0,0.0,0.986,0.012,0.0,0.0,0.0
81,0.008,0.0,0.0,0.0,0.988,0.004,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.978,0.022,0.0,0.0,0.0
83,0.0,0.01,0.0,0.0,0.006,0.01,0.0,0.0,0.974
84,0.0,0.012,0.0,0.0,0.002,0.01,0.002,0.0,0.974
85,0.0,0.004,0.0,0.0,0.476,0.016,0.0,0.0,0.504
86,0.0,0.0,0.0,0.0,0.98,0.02,0.0,0.0,0.0
87,0.006,0.018,0.0,0.0,0.016,0.01,0.0,0.0,0.95
88,0.0,0.01,0.0,0.0,0.976,0.014,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.962,0.036,0.0,0.0,0.002
90,0.0,0.0,0.0,0.0,0.968,0.008,0.0,0.0,0.024
91,0.0,0.0,0.0,0.0,0.006,0.038,0.0,0.0,0.956
92,0.002,0.018,0.0,0.0,0.97,0.01,0.0,0.0,0.0
93,0.0,0.004,0.0,0.0,0.98,0.016,0.0,0.0,0.0
