,0,1,2,3,4,5,6,7,8
0,0.0,0.02,0.008,0.0,0.002,0.97,,,
1,0.0,0.006,0.002,0.0,0.992,,,,
2,0.011,0.098,0.02,0.871,,,,,
3,0.006,0.01,0.008,0.004,0.972,,,,
4,0.004,0.124,0.018,0.002,0.0,0.852,,,
5,0.0,0.006,0.002,0.002,0.99,,,,
6,0.011,0.102,0.022,0.865,,,,,
7,0.001,0.027,0.013,0.959,,,,,
8,0.004,0.014,0.002,0.002,0.0,0.978,,,
9,0.008,0.138,0.02,0.008,0.0,0.826,,,
10,0.008,0.146,0.008,0.0,0.838,,,,
11,0.0,0.054,0.016,0.004,0.926,,,,
12,0.004,0.024,0.006,0.0,0.966,,,,
13,0.002,0.138,0.026,0.002,0.0,0.832,,,
14,0.0,0.0,0.05,0.0,0.0,0.95,,,
15,0.0,0.024,0.03,0.002,0.0,0.944,,,
16,0.0,0.088,0.028,0.002,0.0,0.882,,,
17,0.008,0.132,0.026,0.0,0.0,0.834,,,
18,0.004,0.002,0.0,0.994,,,,,
19,0.014,0.13,0.02,0.006,0.83,,,,
20,0.002,0.186,0.002,0.0,0.81,,,,
21,0.0,0.012,0.018,0.002,0.968,,,,
22,0.016,0.066,0.02,0.004,0.0,0.894,,,
23,0.018,0.114,0.038,0.002,0.0,0.828,,,
24,0.002,0.13,0.04,0.0,0.828,,,,
25,0.002,0.122,0.03,0.004,0.0,0.842,,,
26,0.0,0.008,0.028,0.008,0.0,0.956,,,
27,0.006,0.15,0.05,0.004,0.0,0.79,,,
28,0.004,0.12,0.022,0.0,0.854,,,,
29,0.012,0.13,0.012,0.002,0.844,,,,
30,0.0,0.108,0.016,0.004,0.872,,,,
31,0.016,0.068,0.012,0.002,0.0,0.902,,,
32,0.0,0.014,0.004,0.008,0.974,,,,
33,0.0,0.072,0.016,0.0,0.0,0.912,,,
34,0.006,0.068,0.008,0.002,0.0,0.768,0.058,0.09,
35,0.012,0.0,0.018,0.002,0.0,0.386,0.15,0.432,
36,0.01,0.08,0.024,0.004,0.0,0.096,0.786,,
37,0.0,0.07,0.026,0.004,0.0,0.642,0.154,0.104,
38,0.0,0.014,0.024,0.0,0.0,0.78,0.182,,
39,0.022,0.012,0.008,0.002,0.004,0.098,0.854,,
40,0.0,0.024,0.018,0.004,0.0,0.682,0.116,0.156,
41,0.0,0.048,0.008,0.002,0.0,0.81,0.132,,
42,0.0,0.002,0.006,0.0,0.0,0.082,0.91,,
43,0.0,0.034,0.014,0.006,0.0,0.082,0.864,,
44,0.0,0.0,0.0,0.0,0.0,0.36,0.64,,
45,0.0,0.01,0.018,0.0,0.0,0.136,0.836,,
46,0.014,0.0,0.006,0.0,0.002,0.542,0.436,,
47,0.018,0.016,0.012,0.0,0.0,0.314,0.64,,
48,0.004,0.056,0.006,0.0,0.0,0.032,0.902,,
49,0.0,0.074,0.008,0.004,0.0,0.496,0.418,,
50,0.006,0.008,0.002,0.002,0.0,0.71,0.258,0.014,
51,0.002,0.11,0.018,0.006,0.0,0.426,0.026,0.412,
52,0.0,0.024,0.018,0.0,0.0,0.344,0.614,,
53,0.014,0.154,0.02,0.006,0.0,0.796,0.01,,
54,0.0,0.018,0.01,0.008,0.002,0.824,0.138,,
55,0.0,0.022,0.028,0.002,0.0,0.76,0.184,0.004,
56,0.0,0.0,0.01,0.002,0.0,0.632,0.356,,
57,0.0,0.032,0.016,0.0,0.0,0.796,0.156,,
58,0.014,0.056,0.024,0.008,0.0,0.754,0.084,0.06,
59,0.0,0.056,0.014,0.0,0.002,0.822,0.106,,
60,0.0,0.034,0.032,0.004,0.002,0.766,0.146,0.016,
61,0.004,0.112,0.014,0.004,0.0,0.822,0.044,,
62,0.002,0.066,0.014,0.008,0.0,0.768,0.142,,
63,0.0,0.03,0.006,0.0,0.0,0.324,0.64,,
64,0.0,0.006,0.002,0.0,0.0,0.168,0.154,0.05,0.62
65,0.0,0.0,0.002,0.008,0.0,0.76,0.158,0.046,0.026
66,0.0,0.032,0.002,0.002,0.0,0.666,0.242,0.056,0.0
67,0.014,0.08,0.03,0.002,0.0,0.714,0.14,0.008,0.012
68,0.0,0.014,0.004,0.002,0.002,0.0,0.138,0.036,0.804
69,0.0,0.0,0.004,0.0,0.002,0.8,0.092,0.026,0.076
70,0.0,0.016,0.0,0.002,0.0,0.094,0.01,0.016,0.862
71,0.0,0.0,0.006,0.004,0.0,0.794,0.184,0.002,0.01
72,0.01,0.034,0.0,0.002,0.0,0.568,0.216,0.022,0.148
73,0.0,0.122,0.024,0.002,0.0,0.02,0.048,0.0,0.784
74,0.038,0.0,0.004,0.0,0.0,0.074,0.036,0.012,0.836
75,0.016,0.002,0.02,0.008,0.002,0.818,0.12,0.014,0.0
76,0.004,0.04,0.004,0.002,0.0,0.014,0.046,0.012,0.878
77,0.012,0.026,0.016,0.002,0.0,0.67,0.274,0.0,0.0
78,0.022,0.056,0.008,0.0,0.0,0.794,0.108,0.01,0.002
79,0.0,0.038,0.022,0.002,0.0,0.72,0.18,0.03,0.008
80,0.0,0.032,0.034,0.01,0.0,0.76,0.162,0.002,0.0
81,0.01,0.0,0.014,0.004,0.006,0.786,0.138,0.04,0.002
82,0.0,0.004,0.0,0.002,0.002,0.754,0.216,0.02,0.002
83,0.0,0.136,0.02,0.002,0.0,0.0,0.012,0.0,0.83
84,0.0,0.114,0.018,0.0,0.0,0.002,0.08,0.006,0.78
85,0.0,0.0,0.01,0.002,0.0,0.788,0.13,0.012,0.058
86,0.0,0.0,0.012,0.004,0.0,0.83,0.132,0.018,0.004
87,0.002,0.052,0.02,0.002,0.0,0.734,0.148,0.032,0.01
88,0.0,0.038,0.02,0.002,0.0,0.748,0.164,0.026,0.002
89,0.002,0.0,0.0,0.0,0.0,0.702,0.256,0.034,0.006
90,0.0,0.0,0.0,0.0,0.002,0.072,0.09,0.014,0.822
91,0.0,0.0,0.016,0.004,0.0,0.652,0.266,0.036,0.026
92,0.0,0.004,0.006,0.004,0.0,0.75,0.214,0.02,0.002
93,0.0,0.03,0.002,0.008,0.0,0.74,0.174,0.044,0.002
