,0,1,2,3,4,5,6,7,8
0,0.002,0.161,0.281,0.275,0.231,0.05,,,
1,0.101,0.149,0.283,0.288,0.179,,,,
2,0.507,0.163,0.289,0.041,,,,,
3,0.212,0.333,0.265,0.147,0.043,,,,
4,0.122,0.349,0.301,0.153,0.065,0.01,,,
5,0.143,0.195,0.276,0.264,0.122,,,,
6,0.38,0.301,0.296,0.023,,,,,
7,0.371,0.363,0.211,0.055,,,,,
8,0.052,0.314,0.231,0.26,0.099,0.044,,,
9,0.246,0.347,0.165,0.195,0.044,0.003,,,
10,0.261,0.436,0.205,0.077,0.021,,,,
11,0.388,0.136,0.301,0.139,0.036,,,,
12,0.139,0.502,0.195,0.12,0.044,,,,
13,0.053,0.178,0.291,0.256,0.156,0.066,,,
14,0.0,0.067,0.423,0.236,0.249,0.025,,,
15,0.006,0.358,0.312,0.208,0.099,0.017,,,
16,0.093,0.205,0.308,0.3,0.087,0.007,,,
17,0.188,0.182,0.414,0.166,0.035,0.015,,,
18,0.165,0.154,0.305,0.376,,,,,
19,0.622,0.128,0.191,0.05,0.009,,,,
20,0.104,0.577,0.149,0.104,0.066,,,,
21,0.013,0.317,0.429,0.203,0.038,,,,
22,0.321,0.249,0.251,0.154,0.02,0.005,,,
23,0.419,0.137,0.258,0.102,0.074,0.01,,,
24,0.158,0.341,0.376,0.092,0.033,,,,
25,0.126,0.281,0.335,0.105,0.128,0.025,,,
26,0.0,0.439,0.204,0.273,0.079,0.005,,,
27,0.089,0.181,0.536,0.145,0.044,0.005,,,
28,0.05,0.221,0.495,0.131,0.103,,,,
29,0.343,0.295,0.205,0.137,0.02,,,,
30,0.01,0.283,0.469,0.141,0.097,,,,
31,0.222,0.337,0.083,0.144,0.177,0.037,,,
32,0.13,0.224,0.34,0.28,0.026,,,,
33,0.011,0.353,0.491,0.104,0.037,0.004,,,
34,0.047,0.325,0.157,0.209,0.182,0.057,0.021,0.002,
35,0.622,0.031,0.083,0.124,0.084,0.02,0.03,0.006,
36,0.175,0.249,0.25,0.189,0.085,0.051,0.001,,
37,0.029,0.277,0.272,0.251,0.125,0.036,0.01,0.0,
38,0.0,0.469,0.128,0.218,0.13,0.053,0.002,,
39,0.307,0.157,0.161,0.162,0.154,0.039,0.02,,
40,0.0,0.345,0.23,0.228,0.131,0.058,0.007,0.001,
41,0.327,0.392,0.131,0.062,0.061,0.023,0.004,,
42,0.104,0.224,0.206,0.279,0.092,0.057,0.038,,
43,0.026,0.309,0.438,0.123,0.074,0.027,0.003,,
44,0.0,0.014,0.239,0.231,0.265,0.209,0.042,,
45,0.0,0.452,0.348,0.112,0.046,0.037,0.005,,
46,0.579,0.0,0.101,0.129,0.096,0.062,0.033,,
47,0.306,0.118,0.256,0.155,0.097,0.059,0.009,,
48,0.259,0.246,0.248,0.118,0.09,0.031,0.008,,
49,0.017,0.385,0.335,0.168,0.072,0.022,0.001,,
50,0.26,0.123,0.286,0.137,0.077,0.053,0.06,0.004,
51,0.243,0.245,0.101,0.223,0.103,0.041,0.032,0.012,
52,0.118,0.343,0.211,0.173,0.103,0.047,0.005,,
53,0.434,0.228,0.059,0.173,0.008,0.096,0.002,,
54,0.224,0.171,0.131,0.344,0.104,0.023,0.003,,
55,0.162,0.101,0.313,0.141,0.164,0.081,0.036,0.002,
56,0.0,0.097,0.243,0.411,0.175,0.072,0.002,,
57,0.002,0.244,0.185,0.337,0.15,0.08,0.002,,
58,0.333,0.153,0.193,0.194,0.093,0.026,0.006,0.002,
59,0.159,0.298,0.198,0.212,0.089,0.043,0.001,,
60,0.385,0.061,0.106,0.102,0.139,0.121,0.08,0.006,
61,0.075,0.32,0.362,0.151,0.063,0.026,0.003,,
62,0.347,0.19,0.109,0.177,0.121,0.05,0.006,,
63,0.051,0.182,0.294,0.228,0.155,0.079,0.011,,
64,0.0,0.583,0.051,0.134,0.082,0.071,0.043,0.026,0.01
65,0.132,0.046,0.299,0.189,0.174,0.103,0.045,0.011,0.001
66,0.104,0.461,0.167,0.066,0.06,0.081,0.045,0.016,0.0
67,0.199,0.222,0.327,0.11,0.068,0.049,0.02,0.002,0.003
68,0.006,0.321,0.1,0.209,0.222,0.036,0.07,0.03,0.006
69,0.0,0.022,0.344,0.268,0.184,0.125,0.043,0.011,0.003
70,0.003,0.278,0.409,0.195,0.072,0.03,0.01,0.003,0.0
71,0.0,0.085,0.251,0.289,0.21,0.111,0.05,0.003,0.001
72,0.393,0.351,0.042,0.066,0.056,0.044,0.034,0.011,0.003
73,0.234,0.354,0.326,0.039,0.036,0.007,0.003,0.001,0.0
74,0.561,0.106,0.135,0.039,0.046,0.067,0.024,0.02,0.002
75,0.36,0.074,0.26,0.113,0.151,0.024,0.012,0.006,0.0
76,0.544,0.268,0.052,0.052,0.049,0.021,0.008,0.004,0.002
77,0.38,0.337,0.148,0.069,0.035,0.025,0.006,0.0,0.0
78,0.224,0.317,0.121,0.18,0.09,0.056,0.007,0.004,0.001
79,0.024,0.444,0.23,0.114,0.065,0.045,0.053,0.021,0.004
80,0.23,0.061,0.152,0.168,0.252,0.072,0.051,0.014,0.0
81,0.503,0.005,0.099,0.127,0.155,0.078,0.018,0.013,0.002
82,0.0,0.127,0.32,0.353,0.095,0.063,0.036,0.005,0.001
83,0.095,0.14,0.441,0.092,0.13,0.021,0.062,0.008,0.011
84,0.046,0.258,0.327,0.28,0.064,0.012,0.01,0.001,0.002
85,0.043,0.186,0.242,0.252,0.163,0.074,0.033,0.007,0.0
86,0.0,0.145,0.43,0.188,0.092,0.081,0.049,0.012,0.003
87,0.12,0.174,0.44,0.123,0.103,0.026,0.009,0.005,0.0
88,0.187,0.399,0.227,0.104,0.053,0.023,0.006,0.001,0.0
89,0.243,0.115,0.04,0.249,0.118,0.127,0.082,0.022,0.004
90,0.0,0.0,0.146,0.384,0.217,0.162,0.064,0.026,0.001
91,0.0,0.178,0.166,0.259,0.332,0.042,0.013,0.01,0.0
92,0.096,0.231,0.237,0.273,0.124,0.026,0.012,0.001,0.0
93,0.045,0.478,0.126,0.134,0.096,0.073,0.035,0.012,0.001
