,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.06,0.0,0.648,0.292,,,
1,0.0,0.0,0.008,0.0,0.992,,,,
2,0.0,0.0,0.508,0.492,,,,,
3,0.0,0.0,0.026,0.0,0.974,,,,
4,0.0,0.0,0.706,0.0,0.198,0.096,,,
5,0.0,0.0,0.024,0.0,0.976,,,,
6,0.0,0.0,0.93,0.07,,,,,
7,0.0,0.0,0.672,0.328,,,,,
8,0.0,0.0,0.082,0.0,0.754,0.164,,,
9,0.0,0.0,0.046,0.0,0.954,0.0,,,
10,0.0,0.0,0.646,0.0,0.354,,,,
11,0.0,0.0,0.754,0.0,0.246,,,,
12,0.0,0.0,0.17,0.0,0.83,,,,
13,0.0,0.0,0.75,0.0,0.242,0.008,,,
14,0.0,0.0,0.978,0.0,0.008,0.014,,,
15,0.0,0.0,0.218,0.0,0.752,0.03,,,
16,0.0,0.0,0.018,0.0,0.792,0.19,,,
17,0.0,0.0,0.982,0.0,0.012,0.006,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.826,0.0,0.174,,,,
20,0.0,0.0,0.89,0.0,0.11,,,,
21,0.0,0.0,0.75,0.0,0.25,,,,
22,0.0,0.0,0.718,0.0,0.22,0.062,,,
23,0.0,0.0,0.774,0.0,0.224,0.002,,,
24,0.0,0.0,0.956,0.0,0.044,,,,
25,0.0,0.0,0.262,0.0,0.698,0.04,,,
26,0.0,0.0,0.0,0.0,0.994,0.006,,,
27,0.0,0.0,0.97,0.0,0.03,0.0,,,
28,0.0,0.0,0.932,0.0,0.068,,,,
29,0.0,0.0,0.29,0.0,0.71,,,,
30,0.0,0.0,0.954,0.0,0.046,,,,
31,0.0,0.0,0.29,0.0,0.494,0.216,,,
32,0.0,0.0,0.032,0.0,0.968,,,,
33,0.0,0.0,0.444,0.0,0.382,0.174,,,
34,0.0,0.0,0.0,0.0,0.842,0.0,0.136,0.022,
35,0.0,0.0,0.028,0.0,0.368,0.0,0.378,0.226,
36,0.0,0.0,0.006,0.0,0.686,0.0,0.308,,
37,0.0,0.0,0.3,0.0,0.5,0.0,0.184,0.016,
38,0.0,0.0,0.01,0.0,0.882,0.0,0.108,,
39,0.0,0.0,0.206,0.0,0.366,0.0,0.428,,
40,0.0,0.0,0.24,0.0,0.594,0.0,0.11,0.056,
41,0.0,0.0,0.204,0.0,0.754,0.0,0.042,,
42,0.0,0.0,0.0,0.0,0.296,0.0,0.704,,
43,0.0,0.0,0.446,0.0,0.368,0.0,0.186,,
44,0.0,0.0,0.002,0.0,0.266,0.0,0.732,,
45,0.0,0.0,0.006,0.0,0.984,0.0,0.01,,
46,0.0,0.0,0.0,0.0,0.494,0.0,0.506,,
47,0.0,0.0,0.002,0.0,0.518,0.0,0.48,,
48,0.0,0.0,0.016,0.0,0.84,0.0,0.144,,
49,0.0,0.0,0.088,0.0,0.884,0.0,0.028,,
50,0.0,0.0,0.008,0.0,0.63,0.0,0.36,0.002,
51,0.0,0.0,0.89,0.0,0.048,0.0,0.052,0.01,
52,0.0,0.0,0.024,0.0,0.958,0.0,0.018,,
53,0.0,0.0,0.17,0.0,0.826,0.0,0.004,,
54,0.0,0.0,0.028,0.0,0.9,0.0,0.072,,
55,0.0,0.0,0.134,0.0,0.206,0.0,0.598,0.062,
56,0.0,0.0,0.002,0.0,0.42,0.0,0.578,,
57,0.0,0.0,0.476,0.0,0.508,0.0,0.016,,
58,0.0,0.0,0.188,0.0,0.368,0.0,0.298,0.146,
59,0.0,0.0,0.032,0.0,0.938,0.0,0.03,,
60,0.0,0.0,0.042,0.0,0.388,0.0,0.502,0.068,
61,0.0,0.0,0.102,0.0,0.826,0.0,0.072,,
62,0.0,0.0,0.014,0.0,0.982,0.0,0.004,,
63,0.0,0.0,0.018,0.0,0.804,0.0,0.178,,
64,0.0,0.0,0.122,0.0,0.06,0.0,0.672,0.0,0.146
65,0.0,0.0,0.006,0.0,0.206,0.0,0.774,0.0,0.014
66,0.0,0.0,0.004,0.0,0.2,0.0,0.766,0.0,0.03
67,0.0,0.0,0.38,0.0,0.424,0.0,0.176,0.0,0.02
68,0.0,0.0,0.0,0.0,0.614,0.0,0.386,0.0,0.0
69,0.0,0.0,0.016,0.0,0.654,0.0,0.208,0.0,0.122
70,0.0,0.0,0.018,0.0,0.042,0.0,0.08,0.0,0.86
71,0.0,0.0,0.05,0.0,0.67,0.0,0.278,0.0,0.002
72,0.0,0.0,0.104,0.0,0.416,0.0,0.48,0.0,0.0
73,0.0,0.0,0.856,0.0,0.06,0.0,0.034,0.0,0.05
74,0.0,0.0,0.056,0.0,0.018,0.0,0.492,0.0,0.434
75,0.0,0.0,0.008,0.0,0.406,0.0,0.414,0.0,0.172
76,0.0,0.0,0.006,0.0,0.116,0.0,0.38,0.0,0.498
77,0.0,0.0,0.072,0.0,0.756,0.0,0.172,0.0,0.0
78,0.0,0.0,0.01,0.0,0.65,0.0,0.332,0.0,0.008
79,0.0,0.0,0.58,0.0,0.038,0.0,0.378,0.0,0.004
80,0.0,0.0,0.02,0.0,0.51,0.0,0.47,0.0,0.0
81,0.0,0.0,0.004,0.0,0.932,0.0,0.056,0.0,0.008
82,0.0,0.0,0.012,0.0,0.126,0.0,0.862,0.0,0.0
83,0.0,0.0,0.658,0.0,0.094,0.0,0.046,0.0,0.202
84,0.0,0.0,0.356,0.0,0.09,0.0,0.12,0.0,0.434
85,0.0,0.0,0.002,0.0,0.29,0.0,0.496,0.0,0.212
86,0.0,0.0,0.442,0.0,0.14,0.0,0.342,0.0,0.076
87,0.0,0.0,0.036,0.0,0.028,0.0,0.868,0.0,0.068
88,0.0,0.0,0.074,0.0,0.286,0.0,0.64,0.0,0.0
89,0.0,0.0,0.0,0.0,0.024,0.0,0.874,0.0,0.102
90,0.0,0.0,0.0,0.0,0.078,0.0,0.718,0.0,0.204
91,0.0,0.0,0.0,0.0,0.14,0.0,0.428,0.0,0.432
92,0.0,0.0,0.02,0.0,0.666,0.0,0.306,0.0,0.008
93,0.0,0.0,0.004,0.0,0.022,0.0,0.974,0.0,0.0
