,0,1,2,3,4,5,6,7,8
0,0.005,0.154,0.35,0.279,0.168,0.044,,,
1,0.1,0.117,0.317,0.306,0.16,,,,
2,0.59,0.138,0.257,0.015,,,,,
3,0.203,0.418,0.256,0.107,0.016,,,,
4,0.13,0.372,0.313,0.138,0.042,0.005,,,
5,0.142,0.23,0.294,0.233,0.101,,,,
6,0.424,0.322,0.236,0.018,,,,,
7,0.428,0.34,0.182,0.05,,,,,
8,0.062,0.358,0.266,0.21,0.072,0.032,,,
9,0.305,0.377,0.119,0.159,0.035,0.005,,,
10,0.315,0.49,0.128,0.062,0.005,,,,
11,0.376,0.151,0.321,0.125,0.027,,,,
12,0.132,0.495,0.26,0.097,0.016,,,,
13,0.069,0.193,0.259,0.272,0.146,0.061,,,
14,0.0,0.067,0.472,0.201,0.24,0.02,,,
15,0.004,0.387,0.328,0.191,0.082,0.008,,,
16,0.114,0.242,0.318,0.256,0.064,0.006,,,
17,0.211,0.204,0.397,0.123,0.05,0.015,,,
18,0.202,0.172,0.295,0.331,,,,,
19,0.659,0.172,0.126,0.034,0.009,,,,
20,0.127,0.532,0.18,0.095,0.066,,,,
21,0.012,0.333,0.442,0.191,0.022,,,,
22,0.348,0.258,0.259,0.124,0.005,0.006,,,
23,0.468,0.162,0.195,0.1,0.058,0.017,,,
24,0.153,0.372,0.372,0.069,0.034,,,,
25,0.135,0.266,0.367,0.116,0.102,0.014,,,
26,0.0,0.462,0.225,0.232,0.077,0.004,,,
27,0.129,0.143,0.577,0.113,0.032,0.006,,,
28,0.061,0.189,0.5,0.146,0.104,,,,
29,0.369,0.297,0.196,0.129,0.009,,,,
30,0.011,0.302,0.443,0.155,0.089,,,,
31,0.23,0.396,0.072,0.115,0.151,0.036,,,
32,0.133,0.275,0.317,0.262,0.013,,,,
33,0.01,0.356,0.484,0.107,0.039,0.004,,,
34,0.063,0.299,0.171,0.224,0.185,0.038,0.018,0.002,
35,0.708,0.018,0.089,0.103,0.055,0.018,0.009,0.0,
36,0.186,0.251,0.287,0.171,0.073,0.031,0.001,,
37,0.039,0.31,0.284,0.228,0.088,0.037,0.01,0.004,
38,0.0,0.488,0.139,0.204,0.111,0.056,0.002,,
39,0.356,0.154,0.198,0.137,0.118,0.025,0.012,,
40,0.002,0.364,0.251,0.22,0.11,0.041,0.011,0.001,
41,0.358,0.389,0.141,0.055,0.04,0.014,0.003,,
42,0.143,0.254,0.219,0.238,0.064,0.053,0.029,,
43,0.02,0.383,0.387,0.13,0.065,0.015,0.0,,
44,0.0,0.022,0.271,0.272,0.245,0.154,0.036,,
45,0.0,0.493,0.349,0.103,0.04,0.012,0.003,,
46,0.634,0.0,0.113,0.112,0.078,0.047,0.016,,
47,0.309,0.154,0.277,0.124,0.106,0.027,0.003,,
48,0.276,0.268,0.241,0.114,0.081,0.019,0.001,,
49,0.026,0.417,0.341,0.153,0.049,0.014,0.0,,
50,0.279,0.135,0.273,0.129,0.058,0.073,0.05,0.003,
51,0.276,0.301,0.101,0.148,0.083,0.037,0.042,0.012,
52,0.117,0.345,0.228,0.187,0.097,0.026,0.0,,
53,0.516,0.172,0.068,0.168,0.001,0.073,0.002,,
54,0.261,0.14,0.161,0.338,0.076,0.02,0.004,,
55,0.154,0.146,0.335,0.159,0.126,0.049,0.025,0.006,
56,0.0,0.147,0.248,0.423,0.133,0.049,0.0,,
57,0.005,0.278,0.207,0.343,0.12,0.044,0.003,,
58,0.332,0.15,0.198,0.209,0.087,0.023,0.001,0.0,
59,0.177,0.309,0.207,0.214,0.079,0.014,0.0,,
60,0.432,0.086,0.105,0.096,0.121,0.103,0.051,0.006,
61,0.089,0.382,0.336,0.132,0.051,0.009,0.001,,
62,0.359,0.209,0.138,0.159,0.096,0.034,0.005,,
63,0.048,0.195,0.325,0.253,0.114,0.061,0.004,,
64,0.0,0.691,0.052,0.101,0.07,0.045,0.029,0.009,0.003
65,0.148,0.051,0.335,0.228,0.121,0.088,0.023,0.006,0.0
66,0.108,0.438,0.164,0.082,0.081,0.071,0.036,0.019,0.001
67,0.211,0.258,0.339,0.098,0.042,0.035,0.012,0.005,0.0
68,0.011,0.379,0.113,0.182,0.171,0.06,0.063,0.02,0.001
69,0.0,0.026,0.367,0.262,0.193,0.104,0.039,0.008,0.001
70,0.006,0.318,0.394,0.198,0.059,0.017,0.004,0.002,0.002
71,0.0,0.073,0.277,0.278,0.216,0.105,0.05,0.001,0.0
72,0.459,0.307,0.046,0.063,0.053,0.036,0.029,0.007,0.0
73,0.254,0.352,0.321,0.036,0.027,0.005,0.004,0.0,0.001
74,0.631,0.111,0.102,0.024,0.062,0.041,0.019,0.01,0.0
75,0.397,0.089,0.255,0.118,0.122,0.014,0.003,0.002,0.0
76,0.595,0.258,0.051,0.046,0.038,0.007,0.001,0.003,0.001
77,0.438,0.345,0.122,0.046,0.034,0.013,0.002,0.0,0.0
78,0.24,0.362,0.133,0.146,0.074,0.041,0.002,0.001,0.001
79,0.039,0.497,0.207,0.09,0.069,0.047,0.041,0.007,0.003
80,0.241,0.071,0.153,0.192,0.232,0.07,0.036,0.005,0.0
81,0.549,0.009,0.112,0.135,0.114,0.055,0.013,0.01,0.003
82,0.0,0.138,0.401,0.298,0.09,0.043,0.024,0.005,0.001
83,0.078,0.102,0.489,0.09,0.158,0.023,0.053,0.005,0.002
84,0.06,0.265,0.328,0.274,0.044,0.017,0.01,0.002,0.0
85,0.035,0.204,0.278,0.236,0.142,0.081,0.016,0.008,0.0
86,0.0,0.176,0.406,0.198,0.116,0.065,0.027,0.007,0.005
87,0.118,0.167,0.483,0.119,0.082,0.019,0.008,0.004,0.0
88,0.206,0.411,0.229,0.095,0.041,0.015,0.003,0.0,0.0
89,0.277,0.131,0.065,0.255,0.113,0.098,0.043,0.017,0.001
90,0.0,0.0,0.134,0.424,0.231,0.141,0.056,0.013,0.001
91,0.0,0.169,0.15,0.304,0.33,0.03,0.012,0.004,0.001
92,0.113,0.255,0.245,0.247,0.116,0.018,0.006,0.0,0.0
93,0.045,0.521,0.138,0.129,0.094,0.05,0.019,0.004,0.0
